sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,179,4,start,6.0,6.0,6.0
1,3763,10,179,4,end,6.0,6.0,6.6
1,3768,10,66,10,start,6.0,6.0,6.6
1,13519,36,66,10,end,6.0,7.5,6.6
2,9,80,352,1,start,6.0,7.5,6.6
2,760,82,352,1,end,6.15,7.5,6.75
2,768,82,381,3,start,6.15,7.5,6.75
2,3768,90,381,3,end,6.15,7.5,7.2
2,3782,90,245,6,start,6.15,7.5,7.2
2,9783,106,245,6,end,6.15,7.5,8.1
2,9785,106,349,6,start,6.15,7.5,8.1
2,15786,122,349,6,end,7.050000000000001,7.5,9.0
2,15789,122,23,10,start,7.050000000000001,7.5,9.0
2,25539,148,23,10,end,7.050000000000001,7.5,10.5
3,24,160,211,2,start,7.050000000000001,7.5,10.5
3,1900,165,211,2,end,7.050000000000001,7.8,10.8
3,1907,165,43,4,start,7.050000000000001,7.8,10.8
3,5657,175,43,4,end,7.65,7.8,10.8
3,5661,175,167,4,start,7.65,7.8,10.8
3,9412,185,167,4,end,7.65,8.4,11.4
3,9415,185,222,10,start,7.65,8.4,11.4
3,19166,211,222,10,end,9.15,8.4,11.4
3,19170,211,50,9,start,9.15,8.4,11.4
3,28170,235,50,9,end,10.5,9.75,12.75
4,8,240,368,1,start,10.5,9.75,12.75
4,758,242,368,1,end,10.65,9.75,12.9
4,768,242,315,3,start,10.65,9.75,12.9
4,3768,250,315,3,end,10.65,10.2,12.9
4,3790,250,277,4,start,10.65,10.2,12.9
4,7540,260,277,4,end,11.25,10.2,13.5
4,7543,260,130,6,start,11.25,10.2,13.5
4,13543,276,130,6,end,12.15,11.1,13.5
4,13547,276,239,10,start,12.15,11.1,13.5
4,23297,302,239,10,end,12.15,11.1,15.0
4,23301,302,115,6,start,12.15,11.1,15.0
4,29302,318,115,6,end,13.05,12.0,15.9
5,15,320,218,1,start,13.05,12.0,15.9
5,765,322,218,1,end,13.200000000000001,12.15,15.9
5,777,322,136,3,start,13.200000000000001,12.15,15.9
5,3778,330,136,3,end,13.200000000000001,12.6,15.9
5,3781,330,155,6,start,13.200000000000001,12.6,15.9
5,9781,346,155,6,end,14.100000000000001,12.6,15.9
5,9784,346,39,5,start,14.100000000000001,12.6,15.9
5,14659,359,39,5,end,14.850000000000001,12.6,16.65
5,14663,359,299,8,start,14.850000000000001,12.6,16.65
5,22538,380,299,8,end,14.850000000000001,12.6,17.849999999999998
6,22,400,75,5,start,14.850000000000001,12.6,17.849999999999998
6,4898,413,75,5,end,15.600000000000001,12.6,17.849999999999998
6,4903,413,168,6,start,15.600000000000001,12.6,17.849999999999998
6,10903,429,168,6,end,15.600000000000001,13.5,18.749999999999996
6,10907,429,343,9,start,15.600000000000001,13.5,18.749999999999996
6,19907,453,343,9,end,16.950000000000003,14.85,18.749999999999996
7,23,480,154,3,start,16.950000000000003,14.85,18.749999999999996
7,3023,488,154,3,end,16.950000000000003,15.299999999999999,18.749999999999996
7,3030,488,46,7,start,16.950000000000003,15.299999999999999,18.749999999999996
7,9780,506,46,7,end,18.000000000000004,15.299999999999999,18.749999999999996
7,9787,506,370,6,start,18.000000000000004,15.299999999999999,18.749999999999996
7,15787,522,370,6,end,18.900000000000002,15.299999999999999,19.649999999999995
7,15790,522,256,10,start,18.900000000000002,15.299999999999999,19.649999999999995
7,25540,548,256,10,end,20.400000000000002,15.299999999999999,21.149999999999995
8,21,560,263,2,start,20.400000000000002,15.299999999999999,21.149999999999995
8,1146,563,263,2,end,20.700000000000003,15.299999999999999,21.449999999999996
8,1149,563,300,3,start,20.700000000000003,15.299999999999999,21.449999999999996
8,2649,567,300,3,end,21.150000000000002,15.299999999999999,21.449999999999996
8,2652,567,187,3,start,21.150000000000002,15.299999999999999,21.449999999999996
8,4902,573,187,3,end,21.6,15.749999999999998,21.449999999999996
8,4907,573,7,6,start,21.6,15.749999999999998,21.449999999999996
8,8283,582,7,6,end,21.6,15.749999999999998,22.349999999999994
8,8286,582,249,9,start,21.6,15.749999999999998,22.349999999999994
8,13536,596,249,9,end,22.950000000000003,15.749999999999998,22.349999999999994
8,13545,596,34,8,start,22.950000000000003,15.749999999999998,22.349999999999994
8,18795,610,34,8,end,24.150000000000002,16.95,23.549999999999994
9,14,640,59,1,start,24.150000000000002,16.95,23.549999999999994
9,764,642,59,1,end,24.150000000000002,17.099999999999998,23.549999999999994
9,767,642,197,2,start,24.150000000000002,17.099999999999998,23.549999999999994
9,1892,645,197,2,end,24.450000000000003,17.099999999999998,23.849999999999994
9,1895,645,113,2,start,24.450000000000003,17.099999999999998,23.849999999999994
9,3020,648,113,2,end,24.750000000000004,17.099999999999998,24.149999999999995
9,3023,648,119,5,start,24.750000000000004,17.099999999999998,24.149999999999995
9,6023,656,119,5,end,24.750000000000004,17.099999999999998,24.899999999999995
9,6027,656,12,5,start,24.750000000000004,17.099999999999998,24.899999999999995
9,9027,664,12,5,end,25.500000000000004,17.099999999999998,25.649999999999995
9,9030,664,205,9,start,25.500000000000004,17.099999999999998,25.649999999999995
9,14282,678,205,9,end,26.850000000000005,17.099999999999998,25.649999999999995
9,14284,678,320,6,start,26.850000000000005,17.099999999999998,25.649999999999995
9,18409,689,320,6,end,27.750000000000004,17.999999999999996,26.549999999999994
9,18412,689,223,9,start,27.750000000000004,17.999999999999996,26.549999999999994
9,23662,703,223,9,end,29.100000000000005,17.999999999999996,27.899999999999995
10,10,720,285,1,start,29.100000000000005,17.999999999999996,27.899999999999995
10,386,721,285,1,end,29.100000000000005,17.999999999999996,28.049999999999994
10,389,721,196,1,start,29.100000000000005,17.999999999999996,28.049999999999994
10,1139,723,196,1,end,29.100000000000005,18.149999999999995,28.049999999999994
10,1147,723,240,2,start,29.100000000000005,18.149999999999995,28.049999999999994
10,2647,727,240,2,end,29.400000000000006,18.449999999999996,28.049999999999994
10,2650,727,200,5,start,29.400000000000006,18.449999999999996,28.049999999999994
10,5650,735,200,5,end,30.0,18.449999999999996,28.049999999999994
10,5654,735,209,9,start,30.0,18.449999999999996,28.049999999999994
10,10904,749,209,9,end,30.0,18.449999999999996,28.049999999999994
10,10907,749,318,6,start,30.0,18.449999999999996,28.049999999999994
10,15407,761,318,6,end,30.0,19.349999999999994,28.049999999999994
10,15411,761,294,10,start,30.0,19.349999999999994,28.049999999999994
10,21411,777,294,10,end,30.0,19.349999999999994,29.549999999999994
10,21416,777,361,10,start,30.0,19.349999999999994,29.549999999999994
10,28166,795,361,10,end,30.0,20.849999999999994,30.0
11,13,800,371,1,start,30.0,20.849999999999994,30.0
11,388,801,371,1,end,30.0,20.849999999999994,30.0
11,392,801,149,3,start,30.0,20.849999999999994,30.0
11,1892,805,149,3,end,30.0,20.849999999999994,30.0
11,1895,805,220,3,start,30.0,20.849999999999994,30.0
11,3395,809,220,3,end,30.0,20.849999999999994,30.0
11,3398,809,355,5,start,30.0,20.849999999999994,30.0
11,6398,817,355,5,end,30.0,20.849999999999994,30.0
11,6401,817,84,6,start,30.0,20.849999999999994,30.0
11,9776,826,84,6,end,30.0,20.849999999999994,30.0
11,9776,826,74,7,start,30.0,20.849999999999994,30.0
11,13902,837,74,7,end,30.0,20.849999999999994,30.0
11,13902,837,1,8,start,30.0,20.849999999999994,30.0
11,18402,849,1,8,end,30.0,20.849999999999994,30.0
11,18402,849,393,10,start,30.0,20.849999999999994,30.0
11,24402,865,393,10,end,30.0,20.849999999999994,30.0
12,23,880,258,1,start,30.0,20.849999999999994,30.0
12,399,881,258,1,end,30.0,20.849999999999994,30.0
12,407,881,129,3,start,30.0,20.849999999999994,30.0
12,1907,885,129,3,end,30.0,20.849999999999994,30.0
12,1911,885,210,3,start,30.0,20.849999999999994,30.0
12,3412,889,210,3,end,30.0,20.849999999999994,30.0
12,3415,889,217,4,start,30.0,20.849999999999994,30.0
12,5666,895,217,4,end,30.0,20.849999999999994,30.0
12,5685,895,309,7,start,30.0,20.849999999999994,30.0
12,9811,906,309,7,end,30.0,20.849999999999994,30.0
12,9814,906,235,7,start,30.0,20.849999999999994,30.0
12,13939,917,235,7,end,30.0,20.849999999999994,30.0
12,13943,917,45,9,start,30.0,20.849999999999994,30.0
12,19193,931,45,9,end,30.0,20.849999999999994,30.0
12,19197,931,212,10,start,30.0,20.849999999999994,30.0
12,25198,947,212,10,end,30.0,20.849999999999994,30.0
