sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,34,0,349,6,start,21.0,21.0,21.0
1,3409,9,349,6,end,21.9,21.0,21.9
1,3414,9,203,6,start,21.9,21.0,21.9
1,6789,18,203,6,end,21.9,21.9,21.9
2,14,80,9,6,start,21.9,21.9,21.9
2,3389,89,9,6,end,22.799999999999997,22.799999999999997,22.799999999999997
2,3394,89,70,5,start,22.799999999999997,22.799999999999997,22.799999999999997
2,6394,97,70,5,end,23.549999999999997,23.549999999999997,22.799999999999997
2,6402,97,301,6,start,23.549999999999997,23.549999999999997,22.799999999999997
2,9777,106,301,6,end,24.449999999999996,24.449999999999996,22.799999999999997
2,9784,106,45,9,start,24.449999999999996,24.449999999999996,22.799999999999997
2,15034,120,45,9,end,25.799999999999997,24.449999999999996,24.15
2,15042,120,269,3,start,25.799999999999997,24.449999999999996,24.15
2,16542,124,269,3,end,25.799999999999997,24.449999999999996,24.599999999999998
2,16548,124,53,3,start,25.799999999999997,24.449999999999996,24.599999999999998
2,18049,128,53,3,end,25.799999999999997,24.449999999999996,25.049999999999997
2,18055,128,131,3,start,25.799999999999997,24.449999999999996,25.049999999999997
2,19555,132,131,3,end,25.799999999999997,24.899999999999995,25.049999999999997
2,19561,132,5,6,start,25.799999999999997,24.899999999999995,25.049999999999997
2,22936,141,5,6,end,25.799999999999997,25.799999999999994,25.049999999999997
2,22942,141,180,2,start,25.799999999999997,25.799999999999994,25.049999999999997
2,24067,144,180,2,end,26.099999999999998,25.799999999999994,25.049999999999997
3,20,160,313,5,start,26.099999999999998,25.799999999999994,25.049999999999997
3,3020,168,313,5,end,26.849999999999998,26.549999999999994,25.799999999999997
3,3024,168,22,3,start,26.849999999999998,26.549999999999994,25.799999999999997
3,4525,172,22,3,end,27.299999999999997,26.999999999999993,25.799999999999997
3,4529,172,194,5,start,27.299999999999997,26.999999999999993,25.799999999999997
3,7529,180,194,5,end,27.299999999999997,27.749999999999993,26.549999999999997
3,7536,180,79,2,start,27.299999999999997,27.749999999999993,26.549999999999997
3,8661,183,79,2,end,27.299999999999997,28.049999999999994,26.849999999999998
3,8669,183,122,1,start,27.299999999999997,28.049999999999994,26.849999999999998
3,9044,184,122,1,end,27.449999999999996,28.199999999999992,26.849999999999998
3,9049,184,148,4,start,27.449999999999996,28.199999999999992,26.849999999999998
3,11299,190,148,4,end,27.449999999999996,28.799999999999994,27.45
3,11304,190,282,4,start,27.449999999999996,28.799999999999994,27.45
3,13554,196,282,4,end,28.049999999999997,29.399999999999995,27.45
3,13561,196,7,6,start,28.049999999999997,29.399999999999995,27.45
3,16936,205,7,6,end,28.049999999999997,29.399999999999995,28.349999999999998
3,16942,205,222,10,start,28.049999999999997,29.399999999999995,28.349999999999998
3,22943,221,222,10,end,29.549999999999997,29.399999999999995,28.349999999999998
3,22951,221,87,9,start,29.549999999999997,29.399999999999995,28.349999999999998
3,28201,235,87,9,end,29.549999999999997,29.399999999999995,29.7
4,4,240,314,1,start,29.549999999999997,29.399999999999995,29.7
4,379,241,314,1,end,29.699999999999996,29.549999999999994,29.849999999999998
4,383,241,335,1,start,29.699999999999996,29.549999999999994,29.849999999999998
4,759,242,335,1,end,29.699999999999996,29.699999999999992,29.999999999999996
4,763,242,298,2,start,29.699999999999996,29.699999999999992,29.999999999999996
