sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,371,1,start,21.0,21.0,21.0
1,416,1,371,1,end,21.15,21.0,21.15
1,420,1,248,1,start,21.15,21.0,21.15
1,796,2,248,1,end,21.299999999999997,21.0,21.299999999999997
1,800,2,13,1,start,21.299999999999997,21.0,21.299999999999997
1,1175,3,13,1,end,21.449999999999996,21.15,21.299999999999997
1,1180,3,167,4,start,21.449999999999996,21.15,21.299999999999997
1,3430,9,167,4,end,21.449999999999996,21.75,21.9
1,3436,9,21,5,start,21.449999999999996,21.75,21.9
1,6436,17,21,5,end,21.449999999999996,22.5,21.9
2,24,80,387,2,start,21.449999999999996,22.5,21.9
2,1150,83,387,2,end,21.749999999999996,22.8,22.2
2,1155,83,188,7,start,21.749999999999996,22.8,22.2
2,5280,94,188,7,end,21.749999999999996,23.85,23.25
2,5286,94,356,10,start,21.749999999999996,23.85,23.25
2,11286,110,356,10,end,23.249999999999996,25.35,23.25
2,11292,110,233,8,start,23.249999999999996,25.35,23.25
2,15792,122,233,8,end,24.449999999999996,26.55,23.25
2,15798,122,234,3,start,24.449999999999996,26.55,23.25
2,17299,126,234,3,end,24.449999999999996,27.0,23.25
2,17305,126,288,10,start,24.449999999999996,27.0,23.25
2,23305,142,288,10,end,25.949999999999996,27.0,23.25
3,29,160,292,1,start,25.949999999999996,27.0,23.25
3,405,161,292,1,end,26.099999999999994,27.15,23.4
3,416,161,172,10,start,26.099999999999994,27.15,23.4
3,6416,177,172,10,end,26.099999999999994,28.65,24.9
3,6422,177,359,2,start,26.099999999999994,28.65,24.9
3,7548,180,359,2,end,26.399999999999995,28.95,24.9
3,7563,180,368,1,start,26.399999999999995,28.95,24.9
3,7938,181,368,1,end,26.549999999999994,28.95,25.049999999999997
3,7945,181,1,8,start,26.549999999999994,28.95,25.049999999999997
3,12445,193,1,8,end,27.749999999999993,28.95,26.249999999999996
3,12449,193,340,10,start,27.749999999999993,28.95,26.249999999999996
3,18449,209,340,10,end,27.749999999999993,28.95,27.749999999999996
3,18457,209,338,5,start,27.749999999999993,28.95,27.749999999999996
3,21457,217,338,5,end,27.749999999999993,29.7,27.749999999999996
3,21462,217,383,6,start,27.749999999999993,29.7,27.749999999999996
3,24837,226,383,6,end,27.749999999999993,29.7,28.649999999999995
3,24844,226,258,1,start,27.749999999999993,29.7,28.649999999999995
3,25219,227,258,1,end,27.749999999999993,29.7,28.799999999999994
4,10,240,52,1,start,27.749999999999993,29.7,28.799999999999994
4,385,241,52,1,end,27.89999999999999,29.849999999999998,28.949999999999992
4,398,241,345,6,start,27.89999999999999,29.849999999999998,28.949999999999992
4,3773,250,345,6,end,28.79999999999999,30.0,29.84999999999999
4,3781,250,84,6,start,28.79999999999999,30.0,29.84999999999999
4,7156,259,84,6,end,29.69999999999999,30.0,30.0
4,7164,259,139,3,start,29.69999999999999,30.0,30.0
4,8664,263,139,3,end,30.0,30.0,30.0
4,8670,263,20,7,start,30.0,30.0,30.0
4,12795,274,20,7,end,30.0,30.0,30.0
4,12813,274,362,10,start,30.0,30.0,30.0
4,18813,290,362,10,end,30.0,30.0,30.0
4,18820,290,133,6,start,30.0,30.0,30.0
4,22195,299,133,6,end,30.0,30.0,30.0
4,22209,299,343,9,start,30.0,30.0,30.0
4,27459,313,343,9,end,30.0,30.0,30.0
5,44,320,352,1,start,30.0,30.0,30.0
5,420,321,352,1,end,30.0,30.0,30.0
5,424,321,254,2,start,30.0,30.0,30.0
5,1549,324,254,2,end,30.0,30.0,30.0
5,1553,324,49,9,start,30.0,30.0,30.0
5,6804,338,49,9,end,30.0,30.0,30.0
5,6809,338,115,10,start,30.0,30.0,30.0
5,12809,354,115,10,end,30.0,30.0,30.0
5,12816,354,372,10,start,30.0,30.0,30.0
5,18816,370,372,10,end,30.0,30.0,30.0
5,18823,370,104,7,start,30.0,30.0,30.0
5,22948,381,104,7,end,30.0,30.0,30.0
5,22954,381,138,3,start,30.0,30.0,30.0
5,24454,385,138,3,end,30.0,30.0,30.0
5,24462,385,252,5,start,30.0,30.0,30.0
5,27462,393,252,5,end,30.0,30.0,30.0
5,27466,393,224,4,start,30.0,30.0,30.0
5,29716,399,224,4,end,30.0,30.0,30.0
6,22,400,116,10,start,30.0,30.0,30.0
6,6022,416,116,10,end,30.0,30.0,30.0
6,6027,416,62,10,start,30.0,30.0,30.0
6,12027,432,62,10,end,30.0,30.0,30.0
6,12032,432,96,7,start,30.0,30.0,30.0
6,16158,443,96,7,end,30.0,30.0,30.0
6,16182,443,150,1,start,30.0,30.0,30.0
6,16557,444,150,1,end,30.0,30.0,30.0
6,16562,444,117,1,start,30.0,30.0,30.0
6,16938,445,117,1,end,30.0,30.0,30.0
6,16942,445,156,5,start,30.0,30.0,30.0
6,19943,453,156,5,end,30.0,30.0,30.0
6,19947,453,366,5,start,30.0,30.0,30.0
6,22947,461,366,5,end,30.0,30.0,30.0
6,22954,461,56,6,start,30.0,30.0,30.0
6,26329,470,56,6,end,30.0,30.0,30.0
6,26333,470,142,3,start,30.0,30.0,30.0
6,27833,474,142,3,end,30.0,30.0,30.0
7,22,480,304,8,start,30.0,30.0,30.0
7,4523,492,304,8,end,30.0,30.0,30.0
7,4531,492,2,6,start,30.0,30.0,30.0
7,7906,501,2,6,end,30.0,30.0,30.0
7,7911,501,374,7,start,30.0,30.0,30.0
7,12036,512,374,7,end,30.0,30.0,30.0
7,12044,512,179,4,start,30.0,30.0,30.0
7,14295,518,179,4,end,30.0,30.0,30.0
