sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,358,3,start,3.0,15.0,21.0
1,2264,6,358,3,end,3.0,15.45,21.45
1,2267,6,178,3,start,3.0,15.45,21.45
1,5267,14,178,3,end,3.45,15.899999999999999,21.9
1,5270,14,94,8,start,3.45,15.899999999999999,21.9
1,13146,35,94,8,end,3.45,17.099999999999998,21.9
2,19,80,218,1,start,3.45,17.099999999999998,21.9
2,1519,84,218,1,end,3.6,17.249999999999996,21.9
2,1521,84,111,4,start,3.6,17.249999999999996,21.9
2,5271,94,111,4,end,3.6,17.849999999999998,21.9
2,5274,94,51,6,start,3.6,17.849999999999998,21.9
2,11274,110,51,6,end,3.6,18.749999999999996,21.9
2,11280,110,176,10,start,3.6,18.749999999999996,21.9
2,18780,130,176,10,end,3.6,20.249999999999996,23.4
3,22,160,52,1,start,3.6,20.249999999999996,23.4
3,773,162,52,1,end,3.75,20.399999999999995,23.549999999999997
3,790,162,315,3,start,3.75,20.399999999999995,23.549999999999997
3,2290,166,315,3,end,3.75,20.849999999999994,23.549999999999997
3,2294,166,22,3,start,3.75,20.849999999999994,23.549999999999997
3,5295,174,22,3,end,4.2,21.299999999999994,23.549999999999997
3,5297,174,255,7,start,4.2,21.299999999999994,23.549999999999997
3,9423,185,255,7,end,4.2,22.349999999999994,23.549999999999997
3,9429,185,297,8,start,4.2,22.349999999999994,23.549999999999997
3,13930,197,297,8,end,4.2,23.549999999999994,24.749999999999996
3,13934,197,343,9,start,4.2,23.549999999999994,24.749999999999996
3,22934,221,343,9,end,5.55,24.899999999999995,24.749999999999996
4,14,240,368,1,start,5.55,24.899999999999995,24.749999999999996
4,765,242,368,1,end,5.7,24.899999999999995,24.899999999999995
4,767,242,29,5,start,5.7,24.899999999999995,24.899999999999995
4,3768,250,29,5,end,5.7,25.649999999999995,24.899999999999995
4,3772,250,77,7,start,5.7,25.649999999999995,24.899999999999995
4,7898,261,77,7,end,5.7,26.699999999999996,24.899999999999995
4,7902,261,28,6,start,5.7,26.699999999999996,24.899999999999995
4,12402,273,28,6,end,6.6,27.599999999999994,24.899999999999995
4,12409,273,166,7,start,6.6,27.599999999999994,24.899999999999995
4,17659,287,166,7,end,7.6499999999999995,28.649999999999995,24.899999999999995
4,17666,287,26,9,start,7.6499999999999995,28.649999999999995,24.899999999999995
4,24416,305,26,9,end,9.0,29.999999999999996,24.899999999999995
5,16,320,196,1,start,9.0,29.999999999999996,24.899999999999995
5,392,321,196,1,end,9.0,30.0,24.899999999999995
5,394,321,243,3,start,9.0,30.0,24.899999999999995
5,1894,325,243,3,end,9.0,30.0,24.899999999999995
5,1903,325,311,5,start,9.0,30.0,24.899999999999995
5,4904,333,311,5,end,9.0,30.0,24.899999999999995
5,4908,333,338,5,start,9.0,30.0,24.899999999999995
5,7908,341,338,5,end,9.0,30.0,24.899999999999995
5,7911,341,360,3,start,9.0,30.0,24.899999999999995
5,10162,347,360,3,end,9.45,30.0,24.899999999999995
5,10167,347,167,4,start,9.45,30.0,24.899999999999995
5,12417,353,167,4,end,9.45,30.0,25.499999999999996
5,12423,353,69,5,start,9.45,30.0,25.499999999999996
5,15423,361,69,5,end,9.45,30.0,26.249999999999996
5,15426,361,130,6,start,9.45,30.0,26.249999999999996
5,19926,373,130,6,end,10.35,30.0,26.249999999999996
5,19934,373,320,6,start,10.35,30.0,26.249999999999996
5,24059,384,320,6,end,11.25,30.0,27.149999999999995
6,42,400,203,6,start,11.25,30.0,27.149999999999995
6,3418,409,203,6,end,11.25,30.0,27.149999999999995
6,3423,409,213,4,start,11.25,30.0,27.149999999999995
6,5673,415,213,4,end,11.25,30.0,27.749999999999996
6,5687,415,282,4,start,11.25,30.0,27.749999999999996
6,8687,423,282,4,end,11.85,30.0,27.749999999999996
6,8691,423,242,7,start,11.85,30.0,27.749999999999996
6,12816,434,242,7,end,11.85,30.0,28.799999999999997
6,12820,434,81,5,start,11.85,30.0,28.799999999999997
6,16195,443,81,5,end,12.6,30.0,29.549999999999997
6,16201,443,172,10,start,12.6,30.0,29.549999999999997
6,22201,459,172,10,end,12.6,30.0,30.0
7,32,480,59,1,start,12.6,30.0,30.0
7,407,481,59,1,end,12.6,30.0,30.0
7,412,481,152,1,start,12.6,30.0,30.0
7,788,482,152,1,end,12.6,30.0,30.0
7,794,482,48,1,start,12.6,30.0,30.0
7,1169,483,48,1,end,12.6,30.0,30.0
7,1172,483,90,4,start,12.6,30.0,30.0
7,3422,489,90,4,end,12.6,30.0,30.0
7,3426,489,148,4,start,12.6,30.0,30.0
7,5677,495,148,4,end,12.6,30.0,30.0
7,5680,495,169,5,start,12.6,30.0,30.0
7,8680,503,169,5,end,12.6,30.0,30.0
7,8684,503,333,6,start,12.6,30.0,30.0
7,12059,512,333,6,end,12.6,30.0,30.0
