sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,394,3,start,2.0,11.0,22.0
1,3012,8,394,3,end,2.0,11.45,22.0
1,3024,8,366,5,start,2.0,11.45,22.0
1,6774,18,366,5,end,2.0,12.2,22.75
2,16,80,54,1,start,2.0,12.2,22.75
2,766,82,54,1,end,2.0,12.35,22.75
2,768,82,358,3,start,2.0,12.35,22.75
2,3018,88,358,3,end,2.0,12.799999999999999,23.2
2,3021,88,7,6,start,2.0,12.799999999999999,23.2
2,6396,97,7,6,end,2.0,12.799999999999999,24.099999999999998
2,6399,97,366,5,start,2.0,12.799999999999999,24.099999999999998
2,10150,107,366,5,end,2.0,13.549999999999999,24.849999999999998
2,10158,107,346,8,start,2.0,13.549999999999999,24.849999999999998
2,18033,128,346,8,end,2.0,14.749999999999998,24.849999999999998
3,10,160,248,1,start,2.0,14.749999999999998,24.849999999999998
3,760,162,248,1,end,2.15,14.749999999999998,24.999999999999996
3,763,162,185,3,start,2.15,14.749999999999998,24.999999999999996
3,3764,170,185,3,end,2.15,15.199999999999998,24.999999999999996
3,3767,170,316,4,start,2.15,15.199999999999998,24.999999999999996
3,9767,186,316,4,end,2.75,15.799999999999997,24.999999999999996
3,9780,186,15,8,start,2.75,15.799999999999997,24.999999999999996
3,17656,207,15,8,end,3.95,15.799999999999997,26.199999999999996
4,53,240,175,4,start,3.95,15.799999999999997,26.199999999999996
4,3053,248,175,4,end,3.95,16.4,26.799999999999997
4,3057,248,241,4,start,3.95,16.4,26.799999999999997
4,6807,258,241,4,end,4.55,16.4,27.4
4,6811,258,257,9,start,4.55,16.4,27.4
4,12062,272,257,9,end,4.55,16.4,28.75
4,12069,272,1,8,start,4.55,16.4,28.75
4,19944,293,1,8,end,5.75,16.4,29.95
5,18,320,32,4,start,5.75,16.4,29.95
5,2268,326,32,4,end,5.75,16.4,30.0
5,2271,326,10,8,start,5.75,16.4,30.0
5,6772,338,10,8,end,5.75,16.4,30.0
5,6775,338,82,10,start,5.75,16.4,30.0
5,12776,354,82,10,end,5.75,16.4,30.0
5,12782,354,370,6,start,5.75,16.4,30.0
5,17282,366,370,6,end,6.65,16.4,30.0
5,17288,366,128,6,start,6.65,16.4,30.0
5,22163,379,128,6,end,7.550000000000001,17.299999999999997,30.0
6,9,400,269,3,start,7.550000000000001,17.299999999999997,30.0
6,1509,404,269,3,end,7.550000000000001,17.299999999999997,30.0
6,1512,404,245,6,start,7.550000000000001,17.299999999999997,30.0
6,4887,413,245,6,end,7.550000000000001,17.299999999999997,30.0
6,4891,413,92,8,start,7.550000000000001,17.299999999999997,30.0
6,9392,425,92,8,end,7.550000000000001,17.299999999999997,30.0
6,9395,425,207,7,start,7.550000000000001,17.299999999999997,30.0
6,14645,439,207,7,end,7.550000000000001,18.349999999999998,30.0
6,14651,439,40,6,start,7.550000000000001,18.349999999999998,30.0
6,19526,452,40,6,end,8.450000000000001,19.249999999999996,30.0
6,19529,452,49,9,start,8.450000000000001,19.249999999999996,30.0
6,28529,476,49,9,end,9.8,20.599999999999998,30.0
7,48,480,159,7,start,9.8,20.599999999999998,30.0
7,4173,491,159,7,end,9.8,20.599999999999998,30.0
7,4176,491,158,10,start,9.8,20.599999999999998,30.0
7,10177,507,158,10,end,9.8,20.599999999999998,30.0
7,10183,507,133,6,start,9.8,20.599999999999998,30.0
7,13558,516,133,6,end,9.8,21.499999999999996,30.0
7,13565,516,279,8,start,9.8,21.499999999999996,30.0
7,18065,528,279,8,end,9.8,22.699999999999996,30.0
7,18072,528,161,7,start,9.8,22.699999999999996,30.0
7,23323,542,161,7,end,10.850000000000001,23.749999999999996,30.0
8,49,560,110,6,start,10.850000000000001,23.749999999999996,30.0
8,3424,569,110,6,end,10.850000000000001,23.749999999999996,30.0
8,3427,569,239,10,start,10.850000000000001,23.749999999999996,30.0
8,9428,585,239,10,end,10.850000000000001,23.749999999999996,30.0
8,9432,585,63,5,start,10.850000000000001,23.749999999999996,30.0
8,13182,595,63,5,end,11.600000000000001,24.499999999999996,30.0
8,13185,595,98,6,start,11.600000000000001,24.499999999999996,30.0
8,17686,607,98,6,end,12.500000000000002,25.399999999999995,30.0
8,17689,607,264,7,start,12.500000000000002,25.399999999999995,30.0
8,22939,621,264,7,end,13.550000000000002,26.449999999999996,30.0
9,40,640,383,6,start,13.550000000000002,26.449999999999996,30.0
9,3415,649,383,6,end,13.550000000000002,26.449999999999996,30.0
9,3419,649,298,2,start,13.550000000000002,26.449999999999996,30.0
9,4920,653,298,2,end,13.850000000000003,26.749999999999996,30.0
9,4923,653,134,3,start,13.850000000000003,26.749999999999996,30.0
9,7173,659,134,3,end,14.300000000000002,27.199999999999996,30.0
9,7176,659,337,3,start,14.300000000000002,27.199999999999996,30.0
9,9427,665,337,3,end,14.750000000000002,27.649999999999995,30.0
9,9430,665,293,5,start,14.750000000000002,27.649999999999995,30.0
9,13180,675,293,5,end,15.500000000000002,28.399999999999995,30.0
9,13186,675,301,6,start,15.500000000000002,28.399999999999995,30.0
9,17687,687,301,6,end,16.400000000000002,29.299999999999994,30.0
9,17693,687,380,9,start,16.400000000000002,29.299999999999994,30.0
9,24443,705,380,9,end,17.750000000000004,30.0,30.0
10,36,720,194,5,start,17.750000000000004,30.0,30.0
10,3036,728,194,5,end,17.750000000000004,30.0,30.0
10,3039,728,369,6,start,17.750000000000004,30.0,30.0
10,6414,737,369,6,end,17.750000000000004,30.0,30.0
10,6418,737,262,7,start,17.750000000000004,30.0,30.0
10,10544,748,262,7,end,17.750000000000004,30.0,30.0
10,10551,748,116,10,start,17.750000000000004,30.0,30.0
10,16551,764,116,10,end,17.750000000000004,30.0,30.0
10,16557,764,17,10,start,17.750000000000004,30.0,30.0
10,22558,780,17,10,end,17.750000000000004,30.0,30.0
11,24,800,79,2,start,17.750000000000004,30.0,30.0
11,1150,803,79,2,end,17.750000000000004,30.0,30.0
11,1154,803,354,3,start,17.750000000000004,30.0,30.0
11,2654,807,354,3,end,17.750000000000004,30.0,30.0
11,2659,807,193,4,start,17.750000000000004,30.0,30.0
11,4909,813,193,4,end,17.750000000000004,30.0,30.0
11,4914,813,236,5,start,17.750000000000004,30.0,30.0
11,7915,821,236,5,end,17.750000000000004,30.0,30.0
11,7923,821,385,7,start,17.750000000000004,30.0,30.0
11,12048,832,385,7,end,17.750000000000004,30.0,30.0
11,12055,832,144,10,start,17.750000000000004,30.0,30.0
11,18055,848,144,10,end,17.750000000000004,30.0,30.0
11,18060,848,184,7,start,17.750000000000004,30.0,30.0
11,23310,862,184,7,end,18.800000000000004,30.0,30.0
12,12,880,145,9,start,18.800000000000004,30.0,30.0
12,5263,894,145,9,end,18.800000000000004,30.0,30.0
