sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,218,1,start,7.0,1.0,25.0
1,1508,4,218,1,end,7.15,1.15,25.0
1,1514,4,7,6,start,7.15,1.15,25.0
1,4889,13,7,6,end,7.15,1.15,25.9
1,4893,13,55,7,start,7.15,1.15,25.9
1,11643,31,55,7,end,8.200000000000001,1.15,25.9
2,14,80,327,1,start,8.200000000000001,1.15,25.9
2,1514,84,327,1,end,8.350000000000001,1.2999999999999998,25.9
2,1516,84,4,3,start,8.350000000000001,1.2999999999999998,25.9
2,3766,90,4,3,end,8.8,1.2999999999999998,26.349999999999998
2,3768,90,271,5,start,8.8,1.2999999999999998,26.349999999999998
2,7518,100,271,5,end,9.55,1.2999999999999998,27.099999999999998
2,7519,100,55,7,start,9.55,1.2999999999999998,27.099999999999998
2,14270,118,55,7,end,10.600000000000001,1.2999999999999998,27.099999999999998
2,14276,118,361,10,start,10.600000000000001,1.2999999999999998,27.099999999999998
2,24027,144,361,10,end,12.100000000000001,2.8,28.599999999999998
3,32,160,280,3,start,12.100000000000001,2.8,28.599999999999998
3,1533,164,280,3,end,12.100000000000001,2.8,29.049999999999997
3,1536,164,387,2,start,12.100000000000001,2.8,29.049999999999997
3,3411,169,387,2,end,12.400000000000002,3.0999999999999996,29.349999999999998
3,3414,169,341,10,start,12.400000000000002,3.0999999999999996,29.349999999999998
3,9414,185,341,10,end,12.400000000000002,3.0999999999999996,30.0
3,9421,185,270,8,start,12.400000000000002,3.0999999999999996,30.0
3,15421,201,270,8,end,13.600000000000001,3.0999999999999996,30.0
3,15429,201,50,9,start,13.600000000000001,3.0999999999999996,30.0
3,24429,225,50,9,end,14.950000000000001,4.449999999999999,30.0
4,11,240,286,5,start,14.950000000000001,4.449999999999999,30.0
4,3011,248,286,5,end,14.950000000000001,4.449999999999999,30.0
4,3014,248,147,8,start,14.950000000000001,4.449999999999999,30.0
4,7515,260,147,8,end,14.950000000000001,4.449999999999999,30.0
4,7521,260,163,7,start,14.950000000000001,4.449999999999999,30.0
4,12772,274,163,7,end,16.0,4.449999999999999,30.0
4,12778,274,259,9,start,16.0,4.449999999999999,30.0
4,19528,292,259,9,end,17.35,4.449999999999999,30.0
5,14,320,53,3,start,17.35,4.449999999999999,30.0
5,1515,324,53,3,end,17.35,4.449999999999999,30.0
5,1518,324,3,7,start,17.35,4.449999999999999,30.0
5,5643,335,3,7,end,17.35,4.449999999999999,30.0
5,5646,335,87,9,start,17.35,4.449999999999999,30.0
5,10897,349,87,9,end,17.35,4.449999999999999,30.0
5,10904,349,238,3,start,17.35,4.449999999999999,30.0
5,13904,357,238,3,end,17.8,4.8999999999999995,30.0
5,13907,357,188,7,start,17.8,4.8999999999999995,30.0
5,20657,375,188,7,end,17.8,5.949999999999999,30.0
5,20663,375,345,6,start,17.8,5.949999999999999,30.0
5,25538,388,345,6,end,18.7,6.85,30.0
6,13,400,65,4,start,18.7,6.85,30.0
6,2263,406,65,4,end,18.7,6.85,30.0
6,2266,406,2,6,start,18.7,6.85,30.0
6,5642,415,2,6,end,18.7,6.85,30.0
6,5646,415,303,10,start,18.7,6.85,30.0
6,11646,431,303,10,end,18.7,6.85,30.0
6,11649,431,377,5,start,18.7,6.85,30.0
6,15399,441,377,5,end,19.45,7.6,30.0
6,15406,441,256,10,start,19.45,7.6,30.0
6,22907,461,256,10,end,20.95,7.6,30.0
7,40,480,97,3,start,20.95,7.6,30.0
7,1540,484,97,3,end,20.95,7.6,30.0
7,1544,484,224,10,start,20.95,7.6,30.0
7,7545,500,224,10,end,20.95,7.6,30.0
7,7548,500,37,6,start,20.95,7.6,30.0
7,10924,509,37,6,end,21.849999999999998,7.6,30.0
7,10927,509,38,6,start,21.849999999999998,7.6,30.0
7,15428,521,38,6,end,21.849999999999998,8.5,30.0
7,15433,521,151,6,start,21.849999999999998,8.5,30.0
7,19934,533,151,6,end,22.749999999999996,9.4,30.0
7,19937,533,376,8,start,22.749999999999996,9.4,30.0
7,25187,547,376,8,end,23.949999999999996,10.6,30.0
8,42,560,302,2,start,23.949999999999996,10.6,30.0
8,1167,563,302,2,end,23.949999999999996,10.6,30.0
8,1172,563,340,10,start,23.949999999999996,10.6,30.0
8,7172,579,340,10,end,23.949999999999996,10.6,30.0
8,7180,579,359,2,start,23.949999999999996,10.6,30.0
8,8680,583,359,2,end,24.249999999999996,10.9,30.0
8,8683,583,68,7,start,24.249999999999996,10.9,30.0
8,12808,594,68,7,end,25.299999999999997,10.9,30.0
8,12811,594,33,8,start,25.299999999999997,10.9,30.0
8,17312,606,33,8,end,26.499999999999996,10.9,30.0
8,17319,606,20,7,start,26.499999999999996,10.9,30.0
8,21819,618,20,7,end,27.549999999999997,11.950000000000001,30.0
9,30,640,88,5,start,27.549999999999997,11.950000000000001,30.0
9,3031,648,88,5,end,27.549999999999997,11.950000000000001,30.0
9,3035,648,125,3,start,27.549999999999997,11.950000000000001,30.0
9,4536,652,125,3,end,27.999999999999996,11.950000000000001,30.0
9,4538,652,170,4,start,27.999999999999996,11.950000000000001,30.0
9,6789,658,170,4,end,28.599999999999998,11.950000000000001,30.0
9,6792,658,336,3,start,28.599999999999998,11.950000000000001,30.0
9,9042,664,336,3,end,29.049999999999997,12.4,30.0
9,9048,664,329,4,start,29.049999999999997,12.4,30.0
9,12049,672,329,4,end,29.65,13.0,30.0
9,12055,672,157,8,start,29.65,13.0,30.0
9,16555,684,157,8,end,30.0,13.0,30.0
9,16566,684,229,10,start,30.0,13.0,30.0
