sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,88,5,start,5.0,8.0,21.0
1,3018,8,88,5,end,5.0,8.0,21.75
1,3018,8,253,9,start,5.0,8.0,21.75
1,12033,32,253,9,end,5.0,9.35,21.75
2,32,80,282,4,start,5.0,9.35,21.75
2,6032,96,282,4,end,5.6,9.95,21.75
3,59,160,256,10,start,5.6,9.95,21.75
3,7559,180,256,10,end,7.1,9.95,23.25
3,7563,180,197,2,start,7.1,9.95,23.25
3,9063,184,197,2,end,7.3999999999999995,9.95,23.55
3,9065,184,399,8,start,7.3999999999999995,9.95,23.55
3,13572,196,399,8,end,7.3999999999999995,9.95,24.75
3,13572,196,100,6,start,7.3999999999999995,9.95,24.75
3,19572,212,100,6,end,7.3999999999999995,10.85,24.75
4,63,240,144,10,start,7.3999999999999995,10.85,24.75
4,7563,260,144,10,end,7.3999999999999995,12.35,26.25
4,7567,260,214,6,start,7.3999999999999995,12.35,26.25
4,12067,272,214,6,end,8.299999999999999,12.35,27.15
4,12067,272,168,6,start,8.299999999999999,12.35,27.15
4,16567,284,168,6,end,8.299999999999999,13.25,28.049999999999997
4,16573,284,165,7,start,8.299999999999999,13.25,28.049999999999997
4,20698,295,165,7,end,8.299999999999999,13.25,29.099999999999998
4,20704,295,71,5,start,8.299999999999999,13.25,29.099999999999998
4,25579,308,71,5,end,9.049999999999999,13.25,29.099999999999998
5,23,320,377,5,start,9.049999999999999,13.25,29.099999999999998
5,3774,330,377,5,end,9.799999999999999,14.0,29.849999999999998
5,3776,330,321,1,start,9.799999999999999,14.0,29.849999999999998
5,4526,332,321,1,end,9.95,14.15,29.849999999999998
5,4528,332,293,5,start,9.95,14.15,29.849999999999998
5,9403,345,293,5,end,10.7,14.9,29.849999999999998
5,9403,345,15,8,start,10.7,14.9,29.849999999999998
5,15403,361,15,8,end,11.899999999999999,14.9,30.0
5,15406,361,33,8,start,11.899999999999999,14.9,30.0
5,23281,382,33,8,end,13.099999999999998,14.9,30.0
6,15,400,20,7,start,13.099999999999998,14.9,30.0
6,5643,415,20,7,end,14.149999999999999,15.950000000000001,30.0
6,5643,415,298,2,start,14.149999999999999,15.950000000000001,30.0
6,7523,420,298,2,end,14.45,16.25,30.0
6,7523,420,372,10,start,14.45,16.25,30.0
6,15027,440,372,10,end,14.45,17.75,30.0
6,15027,440,199,8,start,14.45,17.75,30.0
6,21027,456,199,8,end,15.649999999999999,17.75,30.0
6,21033,456,275,3,start,15.649999999999999,17.75,30.0
6,24041,464,275,3,end,16.099999999999998,17.75,30.0
7,32,480,323,4,start,16.099999999999998,17.75,30.0
7,3786,490,323,4,end,16.7,18.35,30.0
7,3786,490,318,6,start,16.7,18.35,30.0
7,9800,506,318,6,end,17.599999999999998,19.25,30.0
7,9800,506,349,6,start,17.599999999999998,19.25,30.0
7,14301,518,349,6,end,18.499999999999996,19.25,30.0
7,14318,518,390,4,start,18.499999999999996,19.25,30.0
7,17319,526,390,4,end,18.499999999999996,19.85,30.0
7,17322,526,195,9,start,18.499999999999996,19.85,30.0
7,26337,550,195,9,end,18.499999999999996,21.200000000000003,30.0
8,29,560,96,7,start,18.499999999999996,21.200000000000003,30.0
8,4529,572,96,7,end,19.549999999999997,22.250000000000004,30.0
8,4532,572,364,2,start,19.549999999999997,22.250000000000004,30.0
8,6033,576,364,2,end,19.849999999999998,22.550000000000004,30.0
8,6037,576,171,6,start,19.849999999999998,22.550000000000004,30.0
8,9412,585,171,6,end,19.849999999999998,23.450000000000003,30.0
8,9416,585,338,5,start,19.849999999999998,23.450000000000003,30.0
8,12416,593,338,5,end,19.849999999999998,24.200000000000003,30.0
8,12422,593,142,9,start,19.849999999999998,24.200000000000003,30.0
8,19178,611,142,9,end,21.2,24.200000000000003,30.0
8,19178,611,299,8,start,21.2,24.200000000000003,30.0
8,23692,623,299,8,end,21.2,24.200000000000003,30.0
9,15,640,184,7,start,21.2,24.200000000000003,30.0
9,4145,651,184,7,end,22.25,25.250000000000004,30.0
9,4149,651,360,3,start,22.25,25.250000000000004,30.0
9,5649,655,360,3,end,22.7,25.700000000000003,30.0
9,5652,655,151,6,start,22.7,25.700000000000003,30.0
9,9028,664,151,6,end,23.599999999999998,26.6,30.0
9,9030,664,242,7,start,23.599999999999998,26.6,30.0
9,13156,675,242,7,end,23.599999999999998,27.650000000000002,30.0
9,13161,675,29,5,start,23.599999999999998,27.650000000000002,30.0
9,16161,683,29,5,end,23.599999999999998,28.400000000000002,30.0
9,16164,683,205,9,start,23.599999999999998,28.400000000000002,30.0
9,21414,697,205,9,end,24.95,28.400000000000002,30.0
9,21417,697,141,8,start,24.95,28.400000000000002,30.0
9,25928,709,141,8,end,24.95,28.400000000000002,30.0
10,30,720,397,7,start,24.95,28.400000000000002,30.0
10,4156,731,397,7,end,26.0,29.450000000000003,30.0
10,4158,731,281,3,start,26.0,29.450000000000003,30.0
10,5666,735,281,3,end,26.45,29.900000000000002,30.0
10,5666,735,67,2,start,26.45,29.900000000000002,30.0
10,6796,738,67,2,end,26.75,30.0,30.0
10,6798,738,332,5,start,26.75,30.0,30.0
10,9799,746,332,5,end,27.5,30.0,30.0
10,9801,746,28,6,start,27.5,30.0,30.0
10,13177,755,28,6,end,28.4,30.0,30.0
10,13177,755,135,10,start,28.4,30.0,30.0
10,19177,771,135,10,end,29.9,30.0,30.0
10,19182,771,352,1,start,29.9,30.0,30.0
10,19557,772,352,1,end,30.0,30.0,30.0
10,19562,772,159,7,start,30.0,30.0,30.0
10,23688,783,159,7,end,30.0,30.0,30.0
11,52,800,307,3,start,30.0,30.0,30.0
11,1552,804,307,3,end,30.0,30.0,30.0
11,1555,804,331,2,start,30.0,30.0,30.0
11,2680,807,331,2,end,30.0,30.0,30.0
11,2684,807,4,3,start,30.0,30.0,30.0
11,4184,811,4,3,end,30.0,30.0,30.0
11,4186,811,351,2,start,30.0,30.0,30.0
11,5311,814,351,2,end,30.0,30.0,30.0
11,5314,814,66,10,start,30.0,30.0,30.0
11,11316,830,66,10,end,30.0,30.0,30.0
11,11316,830,3,7,start,30.0,30.0,30.0
11,15444,841,3,7,end,30.0,30.0,30.0
11,15449,841,348,6,start,30.0,30.0,30.0
11,18824,850,348,6,end,30.0,30.0,30.0
11,18826,850,26,9,start,30.0,30.0,30.0
11,24076,864,26,9,end,30.0,30.0,30.0
12,15,880,314,1,start,30.0,30.0,30.0
12,399,881,314,1,end,30.0,30.0,30.0
12,402,881,59,1,start,30.0,30.0,30.0
12,778,882,59,1,end,30.0,30.0,30.0
12,780,882,87,9,start,30.0,30.0,30.0
12,6041,896,87,9,end,30.0,30.0,30.0
12,6041,896,107,6,start,30.0,30.0,30.0
12,9422,905,107,6,end,30.0,30.0,30.0
12,9425,905,52,1,start,30.0,30.0,30.0
12,9800,906,52,1,end,30.0,30.0,30.0
12,9803,906,118,9,start,30.0,30.0,30.0
12,15053,920,118,9,end,30.0,30.0,30.0
12,15063,920,276,10,start,30.0,30.0,30.0
12,21064,936,276,10,end,30.0,30.0,30.0
