sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,223,9,start,10.0,4.0,25.0
1,6753,18,223,9,end,11.35,4.0,26.35
1,6753,18,86,2,start,11.35,4.0,26.35
1,8633,23,86,2,end,11.65,4.0,26.35
2,16,80,88,5,start,11.65,4.0,26.35
2,3017,88,88,5,end,11.65,4.0,27.1
2,3017,88,86,10,start,11.65,4.0,27.1
2,12776,114,86,10,end,13.15,4.0,27.1
3,30,160,344,10,start,13.15,4.0,27.1
3,7531,180,344,10,end,14.65,4.0,28.6
3,7534,180,270,8,start,14.65,4.0,28.6
3,13540,196,270,8,end,15.85,4.0,29.8
3,13540,196,296,9,start,15.85,4.0,29.8
3,22551,220,296,9,end,17.2,4.0,29.8
4,24,240,138,3,start,17.2,4.0,29.8
4,3024,248,138,3,end,17.65,4.45,30.0
4,3027,248,63,5,start,17.65,4.45,30.0
4,10527,268,63,5,end,18.4,5.2,30.0
4,10527,268,35,2,start,18.4,5.2,30.0
4,12402,273,35,2,end,18.7,5.5,30.0
4,12402,273,130,6,start,18.7,5.5,30.0
4,18402,289,130,6,end,19.599999999999998,6.4,30.0
4,18404,289,41,6,start,19.599999999999998,6.4,30.0
4,24404,305,41,6,end,19.599999999999998,7.300000000000001,30.0
5,16,320,120,6,start,19.599999999999998,7.300000000000001,30.0
5,4894,333,120,6,end,20.499999999999996,8.200000000000001,30.0
5,4898,333,356,10,start,20.499999999999996,8.200000000000001,30.0
5,12399,353,356,10,end,21.999999999999996,9.700000000000001,30.0
5,12404,353,174,7,start,21.999999999999996,9.700000000000001,30.0
5,16530,364,174,7,end,23.049999999999997,9.700000000000001,30.0
5,16532,364,82,10,start,23.049999999999997,9.700000000000001,30.0
5,22532,380,82,10,end,23.049999999999997,9.700000000000001,30.0
6,0,400,186,7,start,23.049999999999997,9.700000000000001,30.0
6,4500,412,186,7,end,24.099999999999998,10.750000000000002,30.0
6,4505,412,134,3,start,24.099999999999998,10.750000000000002,30.0
6,6756,418,134,3,end,24.549999999999997,11.200000000000001,30.0
6,6760,418,365,3,start,24.549999999999997,11.200000000000001,30.0
6,9023,424,365,3,end,24.999999999999996,11.65,30.0
6,9023,424,64,5,start,24.999999999999996,11.65,30.0
6,12023,432,64,5,end,25.749999999999996,11.65,30.0
6,12023,432,393,10,start,25.749999999999996,11.65,30.0
6,18024,448,393,10,end,27.249999999999996,11.65,30.0
6,18026,448,101,6,start,27.249999999999996,11.65,30.0
6,21401,457,101,6,end,28.149999999999995,11.65,30.0
6,21406,457,302,2,start,28.149999999999995,11.65,30.0
6,22532,460,302,2,end,28.149999999999995,11.65,30.0
7,28,480,115,10,start,28.149999999999995,11.65,30.0
7,6786,498,115,10,end,29.649999999999995,13.15,30.0
7,6802,498,388,1,start,29.649999999999995,13.15,30.0
7,7186,499,388,1,end,29.799999999999994,13.15,30.0
7,7186,499,368,1,start,29.799999999999994,13.15,30.0
