sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,1516,404,368,1,PICKED,picked for inspection
6,1516,404,368,1,ACCEPTED,accepted for execution
6,2270,406,122,1,PICKED,picked for inspection
6,2270,406,122,1,ACCEPTED,accepted for execution
6,3025,408,149,3,PICKED,picked for inspection
6,3025,408,149,3,ACCEPTED,accepted for execution
6,5278,414,329,4,PICKED,picked for inspection
6,5278,414,329,4,ACCEPTED,accepted for execution
6,9033,424,84,6,PICKED,picked for inspection
6,9033,424,84,6,ACCEPTED,accepted for execution
6,13538,436,45,9,PICKED,picked for inspection
6,13538,436,45,9,ACCEPTED,accepted for execution
6,20291,454,142,9,PICKED,picked for inspection
6,20291,454,142,9,ACCEPTED,accepted for execution
7,19,480,267,1,PICKED,picked for inspection
7,19,480,267,1,ACCEPTED,accepted for execution
7,398,481,235,7,PICKED,picked for inspection
7,398,481,235,7,ACCEPTED,accepted for execution
7,4535,492,295,7,PICKED,picked for inspection
7,4535,492,295,7,ACCEPTED,accepted for execution
7,8673,503,229,10,PICKED,picked for inspection
7,8673,503,229,10,ACCEPTED,accepted for execution
7,14676,519,374,7,PICKED,picked for inspection
7,14676,519,374,7,ACCEPTED,accepted for execution
7,21429,537,140,10,PICKED,picked for inspection
7,21429,537,140,10,ACCEPTED,accepted for execution
8,23,560,75,5,PICKED,picked for inspection
8,23,560,75,5,ACCEPTED,accepted for execution
8,3027,568,248,1,PICKED,picked for inspection
8,3027,568,248,1,ACCEPTED,accepted for execution
8,3405,569,218,1,PICKED,picked for inspection
8,3405,569,218,1,ACCEPTED,accepted for execution
8,4159,571,400,1,PICKED,picked for inspection
8,4159,571,400,1,ACCEPTED,accepted for execution
8,4914,573,18,1,PICKED,picked for inspection
8,4914,573,18,1,ACCEPTED,accepted for execution
8,5299,574,292,1,PICKED,picked for inspection
8,5299,574,292,1,ACCEPTED,accepted for execution
8,5678,575,359,2,PICKED,picked for inspection
8,5678,575,359,2,ACCEPTED,accepted for execution
8,7182,579,210,3,PICKED,picked for inspection
8,7182,579,210,3,ACCEPTED,accepted for execution
8,8685,583,350,2,PICKED,picked for inspection
8,8685,583,350,2,ACCEPTED,accepted for execution
8,10189,587,70,5,PICKED,picked for inspection
8,10189,587,70,5,ACCEPTED,accepted for execution
8,13943,597,192,6,PICKED,picked for inspection
8,13943,597,192,6,ACCEPTED,accepted for execution
8,17321,606,80,10,PICKED,picked for inspection
8,17321,606,80,10,ACCEPTED,accepted for execution
9,11,640,306,2,PICKED,picked for inspection
9,11,640,306,2,ACCEPTED,accepted for execution
9,1139,643,125,3,PICKED,picked for inspection
9,1139,643,125,3,ACCEPTED,accepted for execution
9,2641,647,36,3,PICKED,picked for inspection
9,2641,647,36,3,ACCEPTED,accepted for execution
9,4144,651,332,5,PICKED,picked for inspection
9,4144,651,332,5,ACCEPTED,accepted for execution
9,7147,659,6,6,PICKED,picked for inspection
9,7147,659,6,6,ACCEPTED,accepted for execution
9,10526,668,37,6,PICKED,picked for inspection
9,10526,668,37,6,ACCEPTED,accepted for execution
9,13904,677,181,8,PICKED,picked for inspection
9,13904,677,181,8,ACCEPTED,accepted for execution
9,18413,689,249,9,PICKED,picked for inspection
9,18413,689,249,9,ACCEPTED,accepted for execution
10,10,720,300,3,PICKED,picked for inspection
10,10,720,300,3,ACCEPTED,accepted for execution
10,1513,724,164,3,PICKED,picked for inspection
10,1513,724,164,3,ACCEPTED,accepted for execution
10,3016,728,155,6,PICKED,picked for inspection
10,3016,728,155,6,ACCEPTED,accepted for execution
10,6394,737,247,7,PICKED,picked for inspection
10,6394,737,247,7,ACCEPTED,accepted for execution
10,10523,748,14,8,PICKED,picked for inspection
10,10523,748,14,8,ACCEPTED,accepted for execution
10,15026,760,157,8,PICKED,picked for inspection
10,15026,760,157,8,ACCEPTED,accepted for execution
10,19530,772,47,10,PICKED,picked for inspection
10,19530,772,47,10,ACCEPTED,accepted for execution
11,7,800,180,2,PICKED,picked for inspection
11,7,800,180,2,ACCEPTED,accepted for execution
11,1137,803,353,3,PICKED,picked for inspection
11,1137,803,353,3,ACCEPTED,accepted for execution
11,2639,807,246,5,PICKED,picked for inspection
11,2639,807,246,5,ACCEPTED,accepted for execution
