sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,344,10,PICKED,picked for inspection
1,4,0,344,10,ACCEPTED,accepted for execution
2,0,80,186,7,PICKED,picked for inspection
2,0,80,186,7,ACCEPTED,accepted for execution
2,4135,91,380,9,PICKED,picked for inspection
2,4135,91,380,9,ACCEPTED,accepted for execution
2,9390,105,21,5,PICKED,picked for inspection
2,9390,105,21,5,ACCEPTED,accepted for execution
2,12395,113,332,5,PICKED,picked for inspection
2,12395,113,332,5,ACCEPTED,accepted for execution
2,15398,121,78,9,PICKED,picked for inspection
2,15398,121,78,9,ACCEPTED,accepted for execution
3,16,160,112,6,PICKED,picked for inspection
3,16,160,112,6,ACCEPTED,accepted for execution
3,3393,169,80,10,PICKED,picked for inspection
3,3393,169,80,10,ACCEPTED,accepted for execution
3,9400,185,298,2,PICKED,picked for inspection
3,9400,185,298,2,ACCEPTED,accepted for execution
3,10528,188,204,1,PICKED,picked for inspection
3,10528,188,204,1,ACCEPTED,accepted for execution
3,10910,189,323,4,PICKED,picked for inspection
3,10910,189,323,4,ACCEPTED,accepted for execution
3,13164,195,136,3,PICKED,picked for inspection
3,13164,195,136,3,ACCEPTED,accepted for execution
3,14669,199,395,3,PICKED,picked for inspection
3,14669,199,395,3,ACCEPTED,accepted for execution
3,16173,203,261,6,PICKED,picked for inspection
3,16173,203,261,6,ACCEPTED,accepted for execution
3,19551,212,123,10,PICKED,picked for inspection
3,19551,212,123,10,ACCEPTED,accepted for execution
4,1,240,292,1,PICKED,picked for inspection
4,1,240,292,1,ACCEPTED,accepted for execution
4,385,241,4,3,PICKED,picked for inspection
4,385,241,4,3,ACCEPTED,accepted for execution
4,1888,245,368,1,PICKED,picked for inspection
4,1888,245,368,1,ACCEPTED,accepted for execution
4,2267,246,339,6,PICKED,picked for inspection
4,2267,246,339,6,ACCEPTED,accepted for execution
4,5645,255,170,4,PICKED,picked for inspection
4,5645,255,170,4,ACCEPTED,accepted for execution
4,7898,261,280,3,PICKED,picked for inspection
4,7898,261,280,3,ACCEPTED,accepted for execution
4,9401,265,3,7,PICKED,picked for inspection
4,9401,265,3,7,ACCEPTED,accepted for execution
4,13529,276,361,10,PICKED,picked for inspection
4,13529,276,361,10,ACCEPTED,accepted for execution
4,19533,292,115,10,PICKED,picked for inspection
4,19533,292,115,10,ACCEPTED,accepted for execution
4,25536,308,216,6,PICKED,picked for inspection
4,25536,308,216,6,ACCEPTED,accepted for execution
5,11,320,345,6,PICKED,picked for inspection
5,11,320,345,6,ACCEPTED,accepted for execution
5,3390,329,329,4,PICKED,picked for inspection
5,3390,329,329,4,ACCEPTED,accepted for execution
5,5644,335,295,7,PICKED,picked for inspection
5,5644,335,295,7,ACCEPTED,accepted for execution
5,9772,346,140,10,PICKED,picked for inspection
5,9772,346,140,10,ACCEPTED,accepted for execution
5,15777,362,149,3,PICKED,picked for inspection
5,15777,362,149,3,ACCEPTED,accepted for execution
5,17281,366,156,5,PICKED,picked for inspection
5,17281,366,156,5,ACCEPTED,accepted for execution
5,20286,374,157,8,PICKED,picked for inspection
5,20286,374,157,8,ACCEPTED,accepted for execution
5,24789,386,138,3,PICKED,picked for inspection
5,24789,386,138,3,ACCEPTED,accepted for execution
5,26293,390,188,7,PICKED,picked for inspection
5,26293,390,188,7,REJECTED,Weiwei cannot finish task within the remaining time
5,26293,390,221,7,PICKED,picked for inspection
5,26293,390,221,7,REJECTED,Weiwei cannot finish task within the remaining time
5,26293,390,109,9,PICKED,picked for inspection
5,26293,390,109,9,REJECTED,Weiwei cannot finish task within the remaining time
5,26293,390,188,7,PICKED,no other tasks could be accepted-trying to break this task
5,26293,390,188,6,ACCEPTED,broke task into smaller parts-accepted for execution
5,26293,390,188,6,ACCEPTED,accepted for execution
5,29671,399,109,7,PICKED,picked for inspection
5,29671,399,109,7,REJECTED,Weiwei cannot finish task within the remaining time
5,29671,399,109,7,PICKED,no other tasks could be accepted-trying to break this task
5,29671,399,109,7,REJECTED,could not break this task-Weiwei finished for this sprint
6,13,400,312,4,PICKED,picked for inspection
6,13,400,312,4,ACCEPTED,accepted for execution
6,2266,406,286,5,PICKED,picked for inspection
6,2266,406,286,5,ACCEPTED,accepted for execution
6,5270,414,46,7,PICKED,picked for inspection
6,5270,414,46,7,ACCEPTED,accepted for execution
6,9398,425,16,9,PICKED,picked for inspection
6,9398,425,16,9,ACCEPTED,accepted for execution
6,14653,439,381,3,PICKED,picked for inspection
6,14653,439,381,3,ACCEPTED,accepted for execution
6,16157,443,109,7,PICKED,picked for inspection
6,16157,443,109,7,ACCEPTED,accepted for execution
6,20286,454,128,6,PICKED,picked for inspection
6,20286,454,128,6,ACCEPTED,accepted for execution
6,23663,463,244,10,PICKED,picked for inspection
6,23663,463,244,10,ACCEPTED,accepted for execution
7,14,480,172,10,PICKED,picked for inspection
7,14,480,172,10,ACCEPTED,accepted for execution
7,6018,496,113,2,PICKED,picked for inspection
7,6018,496,113,2,ACCEPTED,accepted for execution
7,7147,499,256,10,PICKED,picked for inspection
7,7147,499,256,10,ACCEPTED,accepted for execution
7,13150,515,168,6,PICKED,picked for inspection
7,13150,515,168,6,ACCEPTED,accepted for execution
7,16528,524,105,8,PICKED,picked for inspection
7,16528,524,105,8,ACCEPTED,accepted for execution
7,21033,536,269,3,PICKED,picked for inspection
7,21033,536,269,3,ACCEPTED,accepted for execution
7,22542,540,242,7,PICKED,picked for inspection
7,22542,540,242,7,ACCEPTED,accepted for execution
7,26670,551,135,10,PICKED,picked for inspection
7,26670,551,135,10,REJECTED,Weiwei cannot finish task within the remaining time
7,26670,551,135,10,PICKED,no other tasks could be accepted-trying to break this task
7,26670,551,135,5,ACCEPTED,broke task into smaller parts-accepted for execution
7,26670,551,135,5,ACCEPTED,accepted for execution
8,11,560,337,3,PICKED,picked for inspection
8,11,560,337,3,ACCEPTED,accepted for execution
8,1514,564,273,1,PICKED,picked for inspection
8,1514,564,273,1,ACCEPTED,accepted for execution
8,1892,565,238,3,PICKED,picked for inspection
8,1892,565,238,3,ACCEPTED,accepted for execution
8,3399,569,338,5,PICKED,picked for inspection
8,3399,569,338,5,ACCEPTED,accepted for execution
8,6411,577,334,10,PICKED,picked for inspection
8,6411,577,334,10,ACCEPTED,accepted for execution
8,12416,593,271,5,PICKED,picked for inspection
8,12416,593,271,5,ACCEPTED,accepted for execution
8,15421,601,311,5,PICKED,picked for inspection
8,15421,601,311,5,ACCEPTED,accepted for execution
8,18424,609,306,2,PICKED,picked for inspection
8,18424,609,306,2,ACCEPTED,accepted for execution
8,19555,612,86,10,PICKED,picked for inspection
8,19555,612,86,10,ACCEPTED,accepted for execution
8,25559,628,258,1,PICKED,picked for inspection
8,25559,628,258,1,ACCEPTED,accepted for execution
8,25936,629,267,1,PICKED,picked for inspection
8,25936,629,267,1,ACCEPTED,accepted for execution
8,26314,630,343,3,PICKED,picked for inspection
8,26314,630,343,3,ACCEPTED,accepted for execution
9,44,640,240,2,PICKED,picked for inspection
9,44,640,240,2,ACCEPTED,accepted for execution
9,1181,643,199,8,PICKED,picked for inspection
9,1181,643,199,8,ACCEPTED,accepted for execution
9,5685,655,23,10,PICKED,picked for inspection
9,5685,655,23,10,ACCEPTED,accepted for execution
