sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,7890,1221,17,10,PICKED,picked for inspection
16,7890,1221,17,10,ACCEPTED,accepted for execution
16,15401,1241,341,10,PICKED,picked for inspection
16,15401,1241,341,10,ACCEPTED,accepted for execution
16,21408,1257,160,9,PICKED,picked for inspection
16,21408,1257,160,9,ACCEPTED,accepted for execution
17,17,1280,120,6,PICKED,picked for inspection
17,17,1280,120,6,ACCEPTED,accepted for execution
17,4896,1293,336,3,PICKED,picked for inspection
17,4896,1293,336,3,ACCEPTED,accepted for execution
17,7905,1301,153,4,PICKED,picked for inspection
17,7905,1301,153,4,ACCEPTED,accepted for execution
17,10915,1309,38,6,PICKED,picked for inspection
17,10915,1309,38,6,ACCEPTED,accepted for execution
17,15421,1321,215,10,PICKED,picked for inspection
17,15421,1321,215,10,ACCEPTED,accepted for execution
17,21427,1337,392,9,PICKED,picked for inspection
17,21427,1337,392,9,ACCEPTED,accepted for execution
18,43,1360,81,5,PICKED,picked for inspection
18,43,1360,81,5,ACCEPTED,accepted for execution
18,3428,1369,226,4,PICKED,picked for inspection
18,3428,1369,226,4,ACCEPTED,accepted for execution
18,6058,1376,230,9,PICKED,picked for inspection
18,6058,1376,230,9,ACCEPTED,accepted for execution
18,12814,1394,380,9,PICKED,picked for inspection
18,12814,1394,380,9,ACCEPTED,accepted for execution
18,19569,1412,295,7,PICKED,picked for inspection
18,19569,1412,295,7,ACCEPTED,accepted for execution
18,23699,1423,300,3,PICKED,picked for inspection
18,23699,1423,300,3,ACCEPTED,accepted for execution
19,1,1440,238,3,PICKED,picked for inspection
19,1,1440,238,3,ACCEPTED,accepted for execution
