sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,112,6,start,0.1,0.1,0.1
1,18007,48,112,6,end,0.9999999999999999,0.9999999999999999,0.9999999999999999
2,13,80,330,10,start,0.9999999999999999,0.9999999999999999,0.9999999999999999
2,30013,160,330,10,end,2.5,2.5,2.5
3,9,160,278,9,start,2.5,2.5,2.5
3,27009,232,278,9,end,3.8499999999999996,3.8499999999999996,3.8499999999999996
4,36,240,17,10,start,3.8499999999999996,3.8499999999999996,3.8499999999999996
4,30036,320,17,10,end,3.8499999999999996,5.35,5.35
5,12,320,128,6,start,3.8499999999999996,5.35,5.35
5,7512,340,128,6,end,4.75,6.25,6.25
5,7520,340,396,8,start,4.75,6.25,6.25
5,15395,361,396,8,end,4.75,7.45,7.45
6,56,400,9,6,start,4.75,7.45,7.45
6,7556,420,9,6,end,5.65,8.35,8.35
6,7560,420,262,7,start,5.65,8.35,8.35
6,14310,438,262,7,end,5.65,9.4,9.4
7,11,480,50,9,start,5.65,9.4,9.4
7,9012,504,50,9,end,7.0,10.75,10.75
7,9014,504,108,10,start,7.0,10.75,10.75
7,18764,530,108,10,end,8.5,12.25,12.25
7,18766,530,187,3,start,8.5,12.25,12.25
7,21766,538,187,3,end,8.95,12.7,12.25
8,17,560,18,1,start,8.95,12.7,12.25
8,768,562,18,1,end,9.1,12.85,12.4
8,770,562,221,7,start,9.1,12.85,12.4
8,7520,580,221,7,end,10.15,13.9,12.4
8,7534,580,323,4,start,10.15,13.9,12.4
8,11285,590,323,4,end,10.75,14.5,12.4
8,11287,590,113,2,start,10.75,14.5,12.4
8,13162,595,113,2,end,11.05,14.5,12.700000000000001
8,13167,595,248,1,start,11.05,14.5,12.700000000000001
8,13917,597,248,1,end,11.200000000000001,14.5,12.850000000000001
8,13925,597,318,6,start,11.200000000000001,14.5,12.850000000000001
8,19925,613,318,6,end,12.100000000000001,15.4,12.850000000000001
8,19929,613,72,5,start,12.100000000000001,15.4,12.850000000000001
8,24805,626,72,5,end,12.100000000000001,16.15,13.600000000000001
9,6,640,231,7,start,12.100000000000001,16.15,13.600000000000001
9,6756,658,231,7,end,13.150000000000002,17.2,14.650000000000002
9,6758,658,178,3,start,13.150000000000002,17.2,14.650000000000002
9,9759,666,178,3,end,13.600000000000001,17.65,15.100000000000001
9,9764,666,233,8,start,13.600000000000001,17.65,15.100000000000001
9,17639,687,233,8,end,14.8,18.849999999999998,15.100000000000001
9,17641,687,167,4,start,14.8,18.849999999999998,15.100000000000001
9,21391,697,167,4,end,14.8,19.45,15.700000000000001
9,21397,697,293,5,start,14.8,19.45,15.700000000000001
9,26272,710,293,5,end,15.55,20.2,15.700000000000001
10,29,720,250,9,start,15.55,20.2,15.700000000000001
10,7154,739,250,9,end,16.900000000000002,21.55,17.05
10,7159,739,169,5,start,16.900000000000002,21.55,17.05
10,10910,749,169,5,end,16.900000000000002,22.3,17.8
10,10913,749,177,5,start,16.900000000000002,22.3,17.8
10,14663,759,177,5,end,17.650000000000002,23.05,17.8
10,14668,759,16,9,start,17.650000000000002,23.05,17.8
10,21419,777,16,9,end,19.000000000000004,24.400000000000002,17.8
10,21425,777,395,3,start,19.000000000000004,24.400000000000002,17.8
10,24426,785,395,3,end,19.000000000000004,24.400000000000002,18.25
11,21,800,120,6,start,19.000000000000004,24.400000000000002,18.25
11,4896,813,120,6,end,19.900000000000002,25.3,19.15
11,4901,813,151,6,start,19.900000000000002,25.3,19.15
11,9401,825,151,6,end,20.8,26.2,19.15
11,9406,825,28,6,start,20.8,26.2,19.15
11,12782,834,28,6,end,21.7,27.099999999999998,19.15
11,12788,834,70,5,start,21.7,27.099999999999998,19.15
11,15788,842,70,5,end,22.45,27.849999999999998,19.15
11,15796,842,79,2,start,22.45,27.849999999999998,19.15
11,17296,846,79,2,end,22.45,28.15,19.45
11,17302,846,207,7,start,22.45,28.15,19.45
11,22552,860,207,7,end,22.45,29.2,20.5
12,23,880,126,2,start,22.45,29.2,20.5
12,1149,883,126,2,end,22.75,29.5,20.8
12,1153,883,360,3,start,22.75,29.5,20.8
12,2653,887,360,3,end,23.2,29.95,20.8
12,2658,887,210,3,start,23.2,29.95,20.8
12,4158,891,210,3,end,23.65,29.95,21.25
12,4163,891,12,5,start,23.65,29.95,21.25
12,7164,899,12,5,end,24.4,29.95,22.0
12,7168,899,219,1,start,24.4,29.95,22.0
12,7543,900,219,1,end,24.549999999999997,29.95,22.15
12,7551,900,352,1,start,24.549999999999997,29.95,22.15
12,7926,901,352,1,end,24.699999999999996,29.95,22.299999999999997
12,7932,901,350,2,start,24.699999999999996,29.95,22.299999999999997
12,9057,904,350,2,end,24.699999999999996,30.0,22.599999999999998
12,9065,904,332,5,start,24.699999999999996,30.0,22.599999999999998
12,12066,912,332,5,end,25.449999999999996,30.0,22.599999999999998
12,12072,912,164,3,start,25.449999999999996,30.0,22.599999999999998
12,13572,916,164,3,end,25.899999999999995,30.0,22.599999999999998
12,13578,916,190,5,start,25.899999999999995,30.0,22.599999999999998
12,16578,924,190,5,end,26.649999999999995,30.0,22.599999999999998
12,16585,924,86,10,start,26.649999999999995,30.0,22.599999999999998
12,22586,940,86,10,end,28.149999999999995,30.0,22.599999999999998
12,22593,940,200,5,start,28.149999999999995,30.0,22.599999999999998
12,25593,948,200,5,end,28.899999999999995,30.0,22.599999999999998
13,14,960,186,7,start,28.899999999999995,30.0,22.599999999999998
13,4139,971,186,7,end,29.949999999999996,30.0,23.65
13,4152,971,368,1,start,29.949999999999996,30.0,23.65
13,4527,972,368,1,end,30.0,30.0,23.799999999999997
13,4535,972,362,10,start,30.0,30.0,23.799999999999997
13,10536,988,362,10,end,30.0,30.0,25.299999999999997
13,10543,988,146,6,start,30.0,30.0,25.299999999999997
13,13918,997,146,6,end,30.0,30.0,26.199999999999996
13,13924,997,23,10,start,30.0,30.0,26.199999999999996
13,19924,1013,23,10,end,30.0,30.0,27.699999999999996
13,19930,1013,280,3,start,30.0,30.0,27.699999999999996
13,21431,1017,280,3,end,30.0,30.0,28.149999999999995
13,21437,1017,157,8,start,30.0,30.0,28.149999999999995
13,25938,1029,157,8,end,30.0,30.0,28.149999999999995
