sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,236,5,start,21.0,21.0,21.0
1,3015,8,236,5,end,21.0,21.75,21.75
1,3023,8,204,1,start,21.0,21.75,21.75
1,3398,9,204,1,end,21.15,21.75,21.9
1,3401,9,48,1,start,21.15,21.75,21.9
1,3777,10,48,1,end,21.15,21.9,22.049999999999997
1,3780,10,91,1,start,21.15,21.9,22.049999999999997
1,4155,11,91,1,end,21.15,22.049999999999997,22.199999999999996
1,4158,11,390,4,start,21.15,22.049999999999997,22.199999999999996
1,6408,17,390,4,end,21.15,22.65,22.799999999999997
1,6411,17,155,6,start,21.15,22.65,22.799999999999997
1,9786,26,155,6,end,22.049999999999997,22.65,22.799999999999997
2,18,80,281,3,start,22.049999999999997,22.65,22.799999999999997
2,1518,84,281,3,end,22.499999999999996,23.099999999999998,23.249999999999996
2,1521,84,73,10,start,22.499999999999996,23.099999999999998,23.249999999999996
2,7521,100,73,10,end,22.499999999999996,24.599999999999998,24.749999999999996
2,7524,100,400,1,start,22.499999999999996,24.599999999999998,24.749999999999996
2,7899,101,400,1,end,22.649999999999995,24.749999999999996,24.749999999999996
2,7901,101,277,4,start,22.649999999999995,24.749999999999996,24.749999999999996
2,10151,107,277,4,end,23.249999999999996,24.749999999999996,25.349999999999998
2,10154,107,101,6,start,23.249999999999996,24.749999999999996,25.349999999999998
2,13530,116,101,6,end,24.149999999999995,24.749999999999996,25.349999999999998
2,13535,116,123,10,start,24.149999999999995,24.749999999999996,25.349999999999998
2,19535,132,123,10,end,24.149999999999995,24.749999999999996,26.849999999999998
3,19,160,238,3,start,24.149999999999995,24.749999999999996,26.849999999999998
3,1520,164,238,3,end,24.599999999999994,25.199999999999996,27.299999999999997
3,1524,164,271,5,start,24.599999999999994,25.199999999999996,27.299999999999997
3,4524,172,271,5,end,25.349999999999994,25.199999999999996,28.049999999999997
3,4527,172,321,1,start,25.349999999999994,25.199999999999996,28.049999999999997
3,4902,173,321,1,end,25.499999999999993,25.349999999999994,28.049999999999997
3,4905,173,283,2,start,25.499999999999993,25.349999999999994,28.049999999999997
3,6030,176,283,2,end,25.499999999999993,25.649999999999995,28.349999999999998
3,6033,176,309,7,start,25.499999999999993,25.649999999999995,28.349999999999998
3,10158,187,309,7,end,25.499999999999993,25.649999999999995,29.4
3,10163,187,386,5,start,25.499999999999993,25.649999999999995,29.4
3,13163,195,386,5,end,26.249999999999993,25.649999999999995,29.4
3,13169,195,43,4,start,26.249999999999993,25.649999999999995,29.4
3,15419,201,43,4,end,26.849999999999994,25.649999999999995,29.4
4,45,240,68,7,start,26.849999999999994,25.649999999999995,29.4
4,4170,251,68,7,end,27.899999999999995,25.649999999999995,30.0
4,4172,251,124,7,start,27.899999999999995,25.649999999999995,30.0
4,8298,262,124,7,end,28.949999999999996,25.649999999999995,30.0
4,8301,262,182,3,start,28.949999999999996,25.649999999999995,30.0
4,9801,266,182,3,end,29.399999999999995,25.649999999999995,30.0
4,9803,266,36,3,start,29.399999999999995,25.649999999999995,30.0
4,11303,270,36,3,end,29.849999999999994,25.649999999999995,30.0
4,11306,270,82,10,start,29.849999999999994,25.649999999999995,30.0
4,17306,286,82,10,end,29.849999999999994,25.649999999999995,30.0
5,9,320,138,3,start,29.849999999999994,25.649999999999995,30.0
5,1509,324,138,3,end,30.0,26.099999999999994,30.0
5,1518,324,66,10,start,30.0,26.099999999999994,30.0
5,7519,340,66,10,end,30.0,27.599999999999994,30.0
5,7528,340,224,10,start,30.0,27.599999999999994,30.0
5,13528,356,224,10,end,30.0,27.599999999999994,30.0
6,43,400,184,7,start,30.0,27.599999999999994,30.0
6,4169,411,184,7,end,30.0,28.649999999999995,30.0
6,4171,411,397,7,start,30.0,28.649999999999995,30.0
6,8297,422,397,7,end,30.0,29.699999999999996,30.0
6,8300,422,76,1,start,30.0,29.699999999999996,30.0
6,8675,423,76,1,end,30.0,29.849999999999994,30.0
6,8677,423,133,6,start,30.0,29.849999999999994,30.0
6,12052,432,133,6,end,30.0,30.0,30.0
6,12055,432,129,3,start,30.0,30.0,30.0
6,13555,436,129,3,end,30.0,30.0,30.0
