sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,263,2,PICKED,picked for inspection
1,1,0,263,2,ACCEPTED,accepted for execution
1,1128,3,7,6,PICKED,picked for inspection
1,1128,3,7,6,ACCEPTED,accepted for execution
2,13,80,150,1,PICKED,picked for inspection
2,13,80,150,1,ACCEPTED,accepted for execution
2,401,81,127,2,PICKED,picked for inspection
2,401,81,127,2,ACCEPTED,accepted for execution
2,1527,84,274,4,PICKED,picked for inspection
2,1527,84,274,4,ACCEPTED,accepted for execution
2,3781,90,281,3,PICKED,picked for inspection
2,3781,90,281,3,ACCEPTED,accepted for execution
2,5284,94,241,4,PICKED,picked for inspection
2,5284,94,241,4,ACCEPTED,accepted for execution
2,7534,100,369,6,PICKED,picked for inspection
2,7534,100,369,6,ACCEPTED,accepted for execution
2,10909,109,28,6,PICKED,picked for inspection
2,10909,109,28,6,ACCEPTED,accepted for execution
2,14284,118,341,10,PICKED,picked for inspection
2,14284,118,341,10,ACCEPTED,accepted for execution
3,15,160,59,1,PICKED,picked for inspection
3,15,160,59,1,ACCEPTED,accepted for execution
3,397,161,351,2,PICKED,picked for inspection
3,397,161,351,2,ACCEPTED,accepted for execution
3,1524,164,173,3,PICKED,picked for inspection
3,1524,164,173,3,ACCEPTED,accepted for execution
3,3028,168,206,4,PICKED,picked for inspection
3,3028,168,206,4,ACCEPTED,accepted for execution
3,5281,174,310,4,PICKED,picked for inspection
3,5281,174,310,4,ACCEPTED,accepted for execution
3,7535,180,293,5,PICKED,picked for inspection
3,7535,180,293,5,ACCEPTED,accepted for execution
3,10538,188,74,7,PICKED,picked for inspection
3,10538,188,74,7,ACCEPTED,accepted for execution
3,14665,199,112,6,PICKED,picked for inspection
3,14665,199,112,6,ACCEPTED,accepted for execution
3,18044,208,40,6,PICKED,picked for inspection
3,18044,208,40,6,ACCEPTED,accepted for execution
3,21422,217,215,10,PICKED,picked for inspection
3,21422,217,215,10,ACCEPTED,accepted for execution
4,22,240,3,7,PICKED,picked for inspection
4,22,240,3,7,ACCEPTED,accepted for execution
4,4150,251,368,1,PICKED,picked for inspection
4,4150,251,368,1,ACCEPTED,accepted for execution
4,4542,252,292,1,PICKED,picked for inspection
4,4542,252,292,1,ACCEPTED,accepted for execution
4,4929,253,67,2,PICKED,picked for inspection
4,4929,253,67,2,ACCEPTED,accepted for execution
4,6057,256,4,3,PICKED,picked for inspection
4,6057,256,4,3,ACCEPTED,accepted for execution
4,7561,260,134,3,PICKED,picked for inspection
4,7561,260,134,3,ACCEPTED,accepted for execution
4,9064,264,235,7,PICKED,picked for inspection
4,9064,264,235,7,ACCEPTED,accepted for execution
4,13192,275,223,9,PICKED,picked for inspection
4,13192,275,223,9,ACCEPTED,accepted for execution
4,18445,289,96,7,PICKED,picked for inspection
4,18445,289,96,7,ACCEPTED,accepted for execution
4,22573,300,115,10,PICKED,picked for inspection
4,22573,300,115,10,ACCEPTED,accepted for execution
5,20,320,248,1,PICKED,picked for inspection
5,20,320,248,1,ACCEPTED,accepted for execution
5,399,321,83,3,PICKED,picked for inspection
5,399,321,83,3,ACCEPTED,accepted for execution
5,1901,325,149,3,PICKED,picked for inspection
5,1901,325,149,3,ACCEPTED,accepted for execution
5,3404,329,252,5,PICKED,picked for inspection
5,3404,329,252,5,ACCEPTED,accepted for execution
5,6408,337,39,5,PICKED,picked for inspection
5,6408,337,39,5,ACCEPTED,accepted for execution
5,9411,345,345,6,PICKED,picked for inspection
5,9411,345,345,6,ACCEPTED,accepted for execution
5,12796,354,349,6,PICKED,picked for inspection
5,12796,354,349,6,ACCEPTED,accepted for execution
5,16174,363,268,7,PICKED,picked for inspection
5,16174,363,268,7,ACCEPTED,accepted for execution
5,20303,374,276,10,PICKED,picked for inspection
5,20303,374,276,10,ACCEPTED,accepted for execution
6,12,400,52,1,PICKED,picked for inspection
6,12,400,52,1,ACCEPTED,accepted for execution
6,394,401,58,1,PICKED,picked for inspection
6,394,401,58,1,ACCEPTED,accepted for execution
6,772,402,138,3,PICKED,picked for inspection
6,772,402,138,3,ACCEPTED,accepted for execution
6,2274,406,312,4,PICKED,picked for inspection
6,2274,406,312,4,ACCEPTED,accepted for execution
6,4526,412,366,5,PICKED,picked for inspection
6,4526,412,366,5,ACCEPTED,accepted for execution
6,7531,420,98,6,PICKED,picked for inspection
6,7531,420,98,6,ACCEPTED,accepted for execution
6,10909,429,221,7,PICKED,picked for inspection
6,10909,429,221,7,ACCEPTED,accepted for execution
6,15038,440,15,8,PICKED,picked for inspection
6,15038,440,15,8,ACCEPTED,accepted for execution
6,19541,452,16,9,PICKED,picked for inspection
6,19541,452,16,9,ACCEPTED,accepted for execution
7,0,480,314,1,PICKED,picked for inspection
7,0,480,314,1,ACCEPTED,accepted for execution
7,385,481,219,1,PICKED,picked for inspection
7,385,481,219,1,ACCEPTED,accepted for execution
7,764,482,113,2,PICKED,picked for inspection
7,764,482,113,2,ACCEPTED,accepted for execution
7,1892,485,275,3,PICKED,picked for inspection
7,1892,485,275,3,ACCEPTED,accepted for execution
7,3395,489,213,4,PICKED,picked for inspection
7,3395,489,213,4,ACCEPTED,accepted for execution
7,5648,495,246,5,PICKED,picked for inspection
7,5648,495,246,5,ACCEPTED,accepted for execution
7,8651,503,155,6,PICKED,picked for inspection
7,8651,503,155,6,ACCEPTED,accepted for execution
7,12029,512,68,7,PICKED,picked for inspection
7,12029,512,68,7,ACCEPTED,accepted for execution
7,16157,523,374,7,PICKED,picked for inspection
7,16157,523,374,7,ACCEPTED,accepted for execution
7,20286,534,105,8,PICKED,picked for inspection
7,20286,534,105,8,ACCEPTED,accepted for execution
8,10,560,287,1,PICKED,picked for inspection
8,10,560,287,1,ACCEPTED,accepted for execution
8,388,561,364,2,PICKED,picked for inspection
8,388,561,364,2,ACCEPTED,accepted for execution
8,1516,564,178,3,PICKED,picked for inspection
8,1516,564,178,3,ACCEPTED,accepted for execution
8,3020,568,27,4,PICKED,picked for inspection
8,3020,568,27,4,ACCEPTED,accepted for execution
8,5275,574,355,5,PICKED,picked for inspection
8,5275,574,355,5,ACCEPTED,accepted for execution
8,8278,582,41,6,PICKED,picked for inspection
8,8278,582,41,6,ACCEPTED,accepted for execution
8,11655,591,120,6,PICKED,picked for inspection
8,11655,591,120,6,ACCEPTED,accepted for execution
8,15035,600,251,8,PICKED,picked for inspection
8,15035,600,251,8,ACCEPTED,accepted for execution
8,19538,612,50,9,PICKED,picked for inspection
8,19538,612,50,9,ACCEPTED,accepted for execution
8,24791,626,334,10,PICKED,picked for inspection
8,24791,626,334,10,REJECTED,Tiffany cannot finish task within the remaining time
8,24791,626,334,10,PICKED,no other tasks could be accepted-trying to break this task
8,24791,626,334,10,REJECTED,could not break this task-Tiffany finished for this sprint
9,8,640,18,1,PICKED,picked for inspection
9,8,640,18,1,ACCEPTED,accepted for execution
9,387,641,234,3,PICKED,picked for inspection
9,387,641,234,3,ACCEPTED,accepted for execution
9,1891,645,12,5,PICKED,picked for inspection
9,1891,645,12,5,ACCEPTED,accepted for execution
9,4895,653,151,6,PICKED,picked for inspection
9,4895,653,151,6,ACCEPTED,accepted for execution
9,8274,662,343,9,PICKED,picked for inspection
9,8274,662,343,9,ACCEPTED,accepted for execution
9,13525,676,23,10,PICKED,picked for inspection
9,13525,676,23,10,ACCEPTED,accepted for execution
