sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,272,9,start,2.0,24.0,7.0
1,6752,18,272,9,end,2.0,25.35,8.35
2,11,80,284,10,start,2.0,25.35,8.35
2,9772,106,284,10,end,3.5,26.85,9.85
2,9791,106,72,5,start,3.5,26.85,9.85
2,13541,116,72,5,end,3.5,27.6,10.6
2,13547,116,243,3,start,3.5,27.6,10.6
2,15047,120,243,3,end,3.5,28.05,10.6
2,15055,120,90,4,start,3.5,28.05,10.6
2,17305,126,90,4,end,3.5,28.650000000000002,10.6
2,17310,126,27,4,start,3.5,28.650000000000002,10.6
2,19560,132,27,4,end,3.5,29.250000000000004,10.6
2,19566,132,299,8,start,3.5,29.250000000000004,10.6
2,27441,153,299,8,end,3.5,29.250000000000004,11.799999999999999
3,14,160,252,5,start,3.5,29.250000000000004,11.799999999999999
3,4889,173,252,5,end,4.25,30.0,12.549999999999999
3,4894,173,193,4,start,4.25,30.0,12.549999999999999
3,7895,181,193,4,end,4.25,30.0,13.149999999999999
3,7901,181,15,8,start,4.25,30.0,13.149999999999999
3,19910,213,15,8,end,5.45,30.0,14.349999999999998
3,19914,213,288,10,start,5.45,30.0,14.349999999999998
3,29664,239,288,10,end,6.95,30.0,14.349999999999998
4,12,240,387,2,start,6.95,30.0,14.349999999999998
4,1512,244,387,2,end,7.25,30.0,14.649999999999999
4,1517,244,219,1,start,7.25,30.0,14.649999999999999
4,2267,246,219,1,end,7.4,30.0,14.799999999999999
4,2271,246,170,4,start,7.4,30.0,14.799999999999999
4,6021,256,170,4,end,8.0,30.0,15.399999999999999
4,6026,256,210,3,start,8.0,30.0,15.399999999999999
4,9032,264,210,3,end,8.45,30.0,15.849999999999998
4,9039,264,80,10,start,8.45,30.0,15.849999999999998
4,16539,284,80,10,end,9.95,30.0,15.849999999999998
4,16545,284,180,2,start,9.95,30.0,15.849999999999998
4,18421,289,180,2,end,10.25,30.0,15.849999999999998
4,18446,289,190,5,start,10.25,30.0,15.849999999999998
4,23322,302,190,5,end,11.0,30.0,15.849999999999998
5,12,320,18,1,start,11.0,30.0,15.849999999999998
5,762,322,18,1,end,11.15,30.0,15.999999999999998
5,766,322,197,2,start,11.15,30.0,15.999999999999998
