sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,243,3,PICKED,picked for inspection
1,0,0,243,3,ACCEPTED,accepted for execution
1,9006,24,299,8,PICKED,picked for inspection
1,9006,24,299,8,REJECTED,Lisa cannot finish task within the remaining time
1,9006,24,266,9,PICKED,picked for inspection
1,9006,24,266,9,REJECTED,Lisa cannot finish task within the remaining time
1,9006,24,104,7,PICKED,picked for inspection
1,9006,24,104,7,ACCEPTED,accepted for execution
1,9006,24,104,7,ACCEPTED,accepted for execution
1,30018,80,266,5,PICKED,picked for inspection
1,30018,80,266,5,REJECTED,Lisa cannot finish task within the remaining time
1,30018,80,47,10,PICKED,picked for inspection
1,30018,80,47,10,REJECTED,Lisa cannot finish task within the remaining time
1,30018,80,272,9,PICKED,picked for inspection
1,30018,80,272,9,REJECTED,Lisa cannot finish task within the remaining time
1,30018,80,266,5,PICKED,no other tasks could be accepted-trying to break this task
1,30018,80,266,5,REJECTED,could not break this task-Lisa finished for this sprint
2,0,80,47,10,PICKED,picked for inspection
2,0,80,47,10,ACCEPTED,accepted for execution
2,30018,160,272,7,PICKED,picked for inspection
2,30018,160,272,7,REJECTED,Lisa cannot finish task within the remaining time
2,30018,160,272,7,PICKED,no other tasks could be accepted-trying to break this task
2,30018,160,272,7,REJECTED,could not break this task-Lisa finished for this sprint
3,0,160,104,7,PICKED,picked for inspection
3,0,160,104,7,ACCEPTED,accepted for execution
4,16,240,47,10,PICKED,picked for inspection
4,16,240,47,10,ACCEPTED,accepted for execution
5,28,320,63,5,PICKED,picked for inspection
5,28,320,63,5,ACCEPTED,accepted for execution
5,7545,340,209,1,PICKED,picked for inspection
5,7545,340,209,1,ACCEPTED,accepted for execution
5,8295,342,50,9,PICKED,picked for inspection
5,8295,342,50,9,ACCEPTED,accepted for execution
6,0,400,347,5,PICKED,picked for inspection
6,0,400,347,5,ACCEPTED,accepted for execution
6,4889,413,14,8,PICKED,picked for inspection
6,4889,413,14,8,ACCEPTED,accepted for execution
7,15,480,134,3,PICKED,picked for inspection
7,15,480,134,3,ACCEPTED,accepted for execution
7,3044,488,253,9,PICKED,picked for inspection
7,3044,488,253,9,ACCEPTED,accepted for execution
8,42,560,193,4,PICKED,picked for inspection
8,42,560,193,4,ACCEPTED,accepted for execution
8,6052,576,30,7,PICKED,picked for inspection
8,6052,576,30,7,ACCEPTED,accepted for execution
8,12805,594,207,7,PICKED,picked for inspection
8,12805,594,207,7,ACCEPTED,accepted for execution
9,15,640,387,2,PICKED,picked for inspection
9,15,640,387,2,ACCEPTED,accepted for execution
9,2281,646,217,4,PICKED,picked for inspection
9,2281,646,217,4,ACCEPTED,accepted for execution
9,8286,662,118,9,PICKED,picked for inspection
9,8286,662,118,9,ACCEPTED,accepted for execution
10,18,720,210,3,PICKED,picked for inspection
10,18,720,210,3,ACCEPTED,accepted for execution
10,3021,728,57,4,PICKED,picked for inspection
10,3021,728,57,4,ACCEPTED,accepted for execution
10,6774,738,60,10,PICKED,picked for inspection
10,6774,738,60,10,ACCEPTED,accepted for execution
11,16,800,52,1,PICKED,picked for inspection
11,16,800,52,1,ACCEPTED,accepted for execution
11,785,802,237,3,PICKED,picked for inspection
11,785,802,237,3,ACCEPTED,accepted for execution
11,3796,810,175,4,PICKED,picked for inspection
11,3796,810,175,4,ACCEPTED,accepted for execution
11,7554,820,216,6,PICKED,picked for inspection
11,7554,820,216,6,ACCEPTED,accepted for execution
11,13572,836,128,6,PICKED,picked for inspection
11,13572,836,128,6,ACCEPTED,accepted for execution
12,54,880,314,1,PICKED,picked for inspection
12,54,880,314,1,ACCEPTED,accepted for execution
12,831,882,286,5,PICKED,picked for inspection
12,831,882,286,5,ACCEPTED,accepted for execution
12,5718,895,309,7,PICKED,picked for inspection
12,5718,895,309,7,ACCEPTED,accepted for execution
12,12477,913,349,6,PICKED,picked for inspection
12,12477,913,349,6,ACCEPTED,accepted for execution
12,18480,929,11,10,PICKED,picked for inspection
12,18480,929,11,10,ACCEPTED,accepted for execution
12,28250,955,330,10,PICKED,picked for inspection
12,28250,955,330,10,REJECTED,Lisa cannot finish task within the remaining time
12,28250,955,330,10,PICKED,no other tasks could be accepted-trying to break this task
12,28250,955,330,2,ACCEPTED,broke task into smaller parts-accepted for execution
12,28250,955,330,2,ACCEPTED,accepted for execution
12,29750,959,330,8,PICKED,picked for inspection
12,29750,959,330,8,REJECTED,Lisa cannot finish task within the remaining time
12,29750,959,330,8,PICKED,no other tasks could be accepted-trying to break this task
12,29750,959,330,8,REJECTED,could not break this task-Lisa finished for this sprint
13,65,960,274,4,PICKED,picked for inspection
13,65,960,274,4,ACCEPTED,accepted for execution
13,2331,966,277,4,PICKED,picked for inspection
13,2331,966,277,4,ACCEPTED,accepted for execution
13,5331,974,205,9,PICKED,picked for inspection
13,5331,974,205,9,ACCEPTED,accepted for execution
13,10586,988,9,6,PICKED,picked for inspection
13,10586,988,9,6,ACCEPTED,accepted for execution
13,15464,1001,256,10,PICKED,picked for inspection
13,15464,1001,256,10,ACCEPTED,accepted for execution
14,37,1040,368,1,PICKED,picked for inspection
14,37,1040,368,1,ACCEPTED,accepted for execution
14,812,1042,164,3,PICKED,picked for inspection
14,812,1042,164,3,ACCEPTED,accepted for execution
14,2322,1046,280,3,PICKED,picked for inspection
14,2322,1046,280,3,ACCEPTED,accepted for execution
14,5342,1054,155,6,PICKED,picked for inspection
14,5342,1054,155,6,ACCEPTED,accepted for execution
14,8722,1063,370,6,PICKED,picked for inspection
14,8722,1063,370,6,ACCEPTED,accepted for execution
14,13235,1075,320,6,PICKED,picked for inspection
14,13235,1075,320,6,ACCEPTED,accepted for execution
14,18111,1088,231,7,PICKED,picked for inspection
14,18111,1088,231,7,ACCEPTED,accepted for execution
15,32,1120,306,2,PICKED,picked for inspection
15,32,1120,306,2,ACCEPTED,accepted for execution
15,1160,1123,353,3,PICKED,picked for inspection
15,1160,1123,353,3,ACCEPTED,accepted for execution
15,2663,1127,75,5,PICKED,picked for inspection
15,2663,1127,75,5,ACCEPTED,accepted for execution
15,5666,1135,249,9,PICKED,picked for inspection
15,5666,1135,249,9,ACCEPTED,accepted for execution
15,10922,1149,212,10,PICKED,picked for inspection
15,10922,1149,212,10,ACCEPTED,accepted for execution
15,16929,1165,140,10,PICKED,picked for inspection
15,16929,1165,140,10,ACCEPTED,accepted for execution
16,33,1200,328,5,PICKED,picked for inspection
16,33,1200,328,5,ACCEPTED,accepted for execution
16,3044,1208,332,5,PICKED,picked for inspection
16,3044,1208,332,5,ACCEPTED,accepted for execution
16,6056,1216,181,8,PICKED,picked for inspection
16,6056,1216,181,8,ACCEPTED,accepted for execution
16,10561,1228,84,6,PICKED,picked for inspection
16,10561,1228,84,6,ACCEPTED,accepted for execution
16,13939,1237,223,9,PICKED,picked for inspection
16,13939,1237,223,9,ACCEPTED,accepted for execution
16,19207,1251,344,10,PICKED,picked for inspection
16,19207,1251,344,10,ACCEPTED,accepted for execution
17,51,1280,289,2,PICKED,picked for inspection
17,51,1280,289,2,ACCEPTED,accepted for execution
17,1187,1283,202,2,PICKED,picked for inspection
17,1187,1283,202,2,ACCEPTED,accepted for execution
17,2317,1286,43,4,PICKED,picked for inspection
17,2317,1286,43,4,ACCEPTED,accepted for execution
17,4571,1292,246,5,PICKED,picked for inspection
17,4571,1292,246,5,ACCEPTED,accepted for execution
17,7574,1300,33,8,PICKED,picked for inspection
17,7574,1300,33,8,ACCEPTED,accepted for execution
17,12081,1312,163,7,PICKED,picked for inspection
17,12081,1312,163,7,ACCEPTED,accepted for execution
17,16210,1323,120,6,PICKED,picked for inspection
17,16210,1323,120,6,ACCEPTED,accepted for execution
17,19591,1332,34,8,PICKED,picked for inspection
17,19591,1332,34,8,ACCEPTED,accepted for execution
18,45,1360,85,2,PICKED,picked for inspection
18,45,1360,85,2,ACCEPTED,accepted for execution
18,1180,1363,206,4,PICKED,picked for inspection
18,1180,1363,206,4,ACCEPTED,accepted for execution
18,3435,1369,174,7,PICKED,picked for inspection
18,3435,1369,174,7,ACCEPTED,accepted for execution
18,7565,1380,316,4,PICKED,picked for inspection
18,7565,1380,316,4,ACCEPTED,accepted for execution
18,9817,1386,106,4,PICKED,picked for inspection
18,9817,1386,106,4,ACCEPTED,accepted for execution
18,12073,1392,151,6,PICKED,picked for inspection
18,12073,1392,151,6,ACCEPTED,accepted for execution
18,15450,1401,233,8,PICKED,picked for inspection
18,15450,1401,233,8,ACCEPTED,accepted for execution
18,19968,1413,375,9,PICKED,picked for inspection
18,19968,1413,375,9,ACCEPTED,accepted for execution
19,37,1440,281,3,PICKED,picked for inspection
19,37,1440,281,3,ACCEPTED,accepted for execution
19,1543,1444,64,5,PICKED,picked for inspection
19,1543,1444,64,5,ACCEPTED,accepted for execution
