sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,7,6,start,3.0,15.0,21.0
1,3391,9,7,6,end,3.0,15.0,21.9
1,3396,9,393,10,start,3.0,15.0,21.9
1,13148,35,393,10,end,4.5,15.0,23.4
2,16,80,263,2,start,4.5,15.0,23.4
2,1905,85,263,2,end,4.8,15.0,23.7
2,1908,85,146,6,start,4.8,15.0,23.7
2,5283,94,146,6,end,4.8,15.0,24.599999999999998
2,5288,94,399,8,start,4.8,15.0,24.599999999999998
2,9802,106,399,8,end,4.8,15.0,25.799999999999997
2,9802,106,380,9,start,4.8,15.0,25.799999999999997
2,23303,142,380,9,end,6.1499999999999995,16.35,25.799999999999997
3,16,160,150,1,start,6.1499999999999995,16.35,25.799999999999997
3,766,162,150,1,end,6.1499999999999995,16.5,25.949999999999996
3,769,162,79,2,start,6.1499999999999995,16.5,25.949999999999996
3,2270,166,79,2,end,6.1499999999999995,16.8,26.249999999999996
3,2273,166,281,3,start,6.1499999999999995,16.8,26.249999999999996
3,4523,172,281,3,end,6.6,17.25,26.699999999999996
3,4527,172,71,5,start,6.6,17.25,26.699999999999996
3,9402,185,71,5,end,7.35,17.25,26.699999999999996
3,9405,185,341,10,start,7.35,17.25,26.699999999999996
3,15406,201,341,10,end,7.35,17.25,28.199999999999996
3,15409,201,118,9,start,7.35,17.25,28.199999999999996
3,24412,225,118,9,end,8.7,18.6,28.199999999999996
4,39,240,13,1,start,8.7,18.6,28.199999999999996
4,790,242,13,1,end,8.85,18.75,28.199999999999996
4,794,242,211,2,start,8.85,18.75,28.199999999999996
4,2295,246,211,2,end,8.85,19.05,28.499999999999996
4,2300,246,387,2,start,8.85,19.05,28.499999999999996
4,3800,250,387,2,end,9.15,19.35,28.799999999999997
4,3805,250,93,3,start,9.15,19.35,28.799999999999997
4,6069,256,93,3,end,9.15,19.8,29.249999999999996
4,6069,256,310,4,start,9.15,19.8,29.249999999999996
4,9069,264,310,4,end,9.15,20.400000000000002,29.849999999999998
4,9077,264,367,8,start,9.15,20.400000000000002,29.849999999999998
4,13589,276,367,8,end,9.15,21.6,30.0
4,13589,276,116,10,start,9.15,21.6,30.0
4,19599,292,116,10,end,9.15,23.1,30.0
5,46,320,32,4,start,9.15,23.1,30.0
5,2297,326,32,4,end,9.15,23.1,30.0
5,2300,326,257,9,start,9.15,23.1,30.0
5,7551,340,257,9,end,9.15,23.1,30.0
5,7557,340,396,8,start,9.15,23.1,30.0
5,12057,352,396,8,end,9.15,24.3,30.0
5,12064,352,40,6,start,9.15,24.3,30.0
5,16189,363,40,6,end,10.05,25.2,30.0
5,16192,363,284,10,start,10.05,25.2,30.0
5,22956,381,284,10,end,11.55,26.7,30.0
6,49,400,165,7,start,11.55,26.7,30.0
6,4174,411,165,7,end,11.55,26.7,30.0
6,4174,411,134,3,start,11.55,26.7,30.0
6,6425,417,134,3,end,12.0,27.15,30.0
6,6433,417,198,6,start,12.0,27.15,30.0
6,9809,426,198,6,end,12.0,28.049999999999997,30.0
6,9814,426,304,8,start,12.0,28.049999999999997,30.0
6,14315,438,304,8,end,12.0,29.249999999999996,30.0
6,14321,438,176,10,start,12.0,29.249999999999996,30.0
6,20321,454,176,10,end,12.0,30.0,30.0
6,20324,454,330,10,start,12.0,30.0,30.0
6,27087,472,330,10,end,13.5,30.0,30.0
7,19,480,72,5,start,13.5,30.0,30.0
7,3019,488,72,5,end,13.5,30.0,30.0
7,3022,488,56,6,start,13.5,30.0,30.0
7,6398,497,56,6,end,13.5,30.0,30.0
7,6403,497,133,6,start,13.5,30.0,30.0
7,9779,506,133,6,end,13.5,30.0,30.0
7,9783,506,73,10,start,13.5,30.0,30.0
7,15783,522,73,10,end,13.5,30.0,30.0
7,15786,522,17,10,start,13.5,30.0,30.0
7,21786,538,17,10,end,13.5,30.0,30.0
8,21,560,152,1,start,13.5,30.0,30.0
8,396,561,152,1,end,13.5,30.0,30.0
8,410,561,91,1,start,13.5,30.0,30.0
8,785,562,91,1,end,13.5,30.0,30.0
8,788,562,254,2,start,13.5,30.0,30.0
8,1914,565,254,2,end,13.5,30.0,30.0
8,1918,565,111,4,start,13.5,30.0,30.0
8,4169,571,111,4,end,13.5,30.0,30.0
8,4175,571,99,4,start,13.5,30.0,30.0
8,6425,577,99,4,end,13.5,30.0,30.0
8,6428,577,51,6,start,13.5,30.0,30.0
8,9804,586,51,6,end,13.5,30.0,30.0
8,9810,586,207,7,start,13.5,30.0,30.0
8,13935,597,207,7,end,13.5,30.0,30.0
8,13939,597,144,10,start,13.5,30.0,30.0
8,19939,613,144,10,end,13.5,30.0,30.0
8,19939,613,221,7,start,13.5,30.0,30.0
8,25189,627,221,7,end,14.55,30.0,30.0
9,56,640,117,1,start,14.55,30.0,30.0
9,431,641,117,1,end,14.55,30.0,30.0
9,437,641,167,4,start,14.55,30.0,30.0
9,2695,647,167,4,end,14.55,30.0,30.0
9,2695,647,201,5,start,14.55,30.0,30.0
9,5695,655,201,5,end,14.55,30.0,30.0
9,5698,655,77,7,start,14.55,30.0,30.0
9,9823,666,77,7,end,14.55,30.0,30.0
9,9823,666,172,10,start,14.55,30.0,30.0
9,15824,682,172,10,end,14.55,30.0,30.0
9,15829,682,9,6,start,14.55,30.0,30.0
9,19955,693,9,6,end,15.450000000000001,30.0,30.0
9,19962,693,161,7,start,15.450000000000001,30.0,30.0
9,25219,707,161,7,end,16.5,30.0,30.0
10,43,720,283,2,start,16.5,30.0,30.0
10,1169,723,283,2,end,16.5,30.0,30.0
10,1169,723,119,5,start,16.5,30.0,30.0
10,4169,731,119,5,end,16.5,30.0,30.0
10,4174,731,338,5,start,16.5,30.0,30.0
10,7175,739,338,5,end,16.5,30.0,30.0
10,7183,739,348,6,start,16.5,30.0,30.0
10,10558,748,348,6,end,16.5,30.0,30.0
10,10564,748,44,10,start,16.5,30.0,30.0
10,16571,764,44,10,end,16.5,30.0,30.0
10,16571,764,227,5,start,16.5,30.0,30.0
10,20321,774,227,5,end,17.25,30.0,30.0
10,20325,774,250,9,start,17.25,30.0,30.0
10,26332,790,250,9,end,18.6,30.0,30.0
11,34,800,350,2,start,18.6,30.0,30.0
11,1159,803,350,2,end,18.6,30.0,30.0
11,1162,803,97,3,start,18.6,30.0,30.0
11,2662,807,97,3,end,18.6,30.0,30.0
11,2668,807,234,3,start,18.6,30.0,30.0
11,4169,811,234,3,end,18.6,30.0,30.0
11,4174,811,319,5,start,18.6,30.0,30.0
11,7174,819,319,5,end,18.6,30.0,30.0
11,7182,819,100,6,start,18.6,30.0,30.0
11,10558,828,100,6,end,18.6,30.0,30.0
11,10561,828,107,6,start,18.6,30.0,30.0
11,13936,837,107,6,end,18.6,30.0,30.0
11,13942,837,262,7,start,18.6,30.0,30.0
11,18067,848,262,7,end,18.6,30.0,30.0
11,18071,848,272,9,start,18.6,30.0,30.0
11,23323,862,272,9,end,18.6,30.0,30.0
12,16,880,23,10,start,18.6,30.0,30.0
12,6017,896,23,10,end,18.6,30.0,30.0
