sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,88,5,start,21.0,0.1,21.0
1,3004,8,88,5,end,21.0,0.1,21.75
1,3006,8,86,10,start,21.0,0.1,21.75
1,9006,24,86,10,end,22.5,0.1,21.75
2,2,80,324,1,start,22.5,0.1,21.75
2,377,81,324,1,end,22.65,0.1,21.75
2,381,81,35,2,start,22.65,0.1,21.75
2,2256,86,35,2,end,22.95,0.4,21.75
2,2259,86,217,4,start,22.95,0.4,21.75
2,4510,92,217,4,end,23.55,0.4,22.35
2,4514,92,110,6,start,23.55,0.4,22.35
2,7889,101,110,6,end,23.55,0.4,23.25
2,7893,101,68,7,start,23.55,0.4,23.25
2,12019,112,68,7,end,24.6,0.4,24.3
2,12022,112,344,10,start,24.6,0.4,24.3
2,18022,128,344,10,end,26.1,0.4,25.8
3,22,160,165,7,start,26.1,0.4,25.8
3,4147,171,165,7,end,26.1,0.4,26.85
3,4149,171,124,7,start,26.1,0.4,26.85
3,8275,182,124,7,end,27.150000000000002,0.4,26.85
3,8283,182,74,7,start,27.150000000000002,0.4,26.85
3,12409,193,74,7,end,28.200000000000003,0.4,27.900000000000002
3,12415,193,9,6,start,28.200000000000003,0.4,27.900000000000002
3,17290,206,9,6,end,29.1,1.2999999999999998,28.8
3,17294,206,272,9,start,29.1,1.2999999999999998,28.8
3,26294,230,272,9,end,29.1,2.6499999999999995,30.0
4,12,240,285,1,start,29.1,2.6499999999999995,30.0
4,387,241,285,1,end,29.1,2.6499999999999995,30.0
4,390,241,173,3,start,29.1,2.6499999999999995,30.0
4,1890,245,173,3,end,29.1,2.6499999999999995,30.0
4,1895,245,263,2,start,29.1,2.6499999999999995,30.0
4,3020,248,263,2,end,29.400000000000002,2.6499999999999995,30.0
4,3025,248,153,4,start,29.400000000000002,2.6499999999999995,30.0
4,5275,254,153,4,end,30.0,2.6499999999999995,30.0
4,5278,254,64,5,start,30.0,2.6499999999999995,30.0
4,8278,262,64,5,end,30.0,2.6499999999999995,30.0
4,8282,262,1,8,start,30.0,2.6499999999999995,30.0
4,12782,274,1,8,end,30.0,2.6499999999999995,30.0
4,12785,274,259,9,start,30.0,2.6499999999999995,30.0
4,18035,288,259,9,end,30.0,2.6499999999999995,30.0
4,18039,288,330,10,start,30.0,2.6499999999999995,30.0
4,25914,309,330,10,end,30.0,4.1499999999999995,30.0
5,9,320,24,1,start,30.0,4.1499999999999995,30.0
5,384,321,24,1,end,30.0,4.1499999999999995,30.0
5,387,321,208,2,start,30.0,4.1499999999999995,30.0
5,1512,324,208,2,end,30.0,4.1499999999999995,30.0
5,1516,324,83,3,start,30.0,4.1499999999999995,30.0
5,3016,328,83,3,end,30.0,4.1499999999999995,30.0
5,3020,328,179,4,start,30.0,4.1499999999999995,30.0
5,5270,334,179,4,end,30.0,4.1499999999999995,30.0
5,5274,334,349,6,start,30.0,4.1499999999999995,30.0
5,8649,343,349,6,end,30.0,4.1499999999999995,30.0
5,8653,343,294,10,start,30.0,4.1499999999999995,30.0
5,14653,359,294,10,end,30.0,4.1499999999999995,30.0
5,14657,359,189,6,start,30.0,4.1499999999999995,30.0
5,19532,372,189,6,end,30.0,5.049999999999999,30.0
5,19536,372,308,10,start,30.0,5.049999999999999,30.0
5,26286,390,308,10,end,30.0,6.549999999999999,30.0
6,19,400,388,1,start,30.0,6.549999999999999,30.0
6,394,401,388,1,end,30.0,6.549999999999999,30.0
6,396,401,202,2,start,30.0,6.549999999999999,30.0
6,1522,404,202,2,end,30.0,6.549999999999999,30.0
6,1526,404,381,3,start,30.0,6.549999999999999,30.0
6,3027,408,381,3,end,30.0,6.549999999999999,30.0
6,3030,408,32,4,start,30.0,6.549999999999999,30.0
6,5280,414,32,4,end,30.0,6.549999999999999,30.0
6,5284,414,84,6,start,30.0,6.549999999999999,30.0
6,8659,423,84,6,end,30.0,6.549999999999999,30.0
6,8666,423,62,10,start,30.0,6.549999999999999,30.0
6,14666,439,62,10,end,30.0,6.549999999999999,30.0
6,14670,439,341,10,start,30.0,6.549999999999999,30.0
6,20670,455,341,10,end,30.0,6.549999999999999,30.0
6,20674,455,115,10,start,30.0,6.549999999999999,30.0
6,27425,473,115,10,end,30.0,8.049999999999999,30.0
7,20,480,97,3,start,30.0,8.049999999999999,30.0
7,1520,484,97,3,end,30.0,8.049999999999999,30.0
7,1523,484,355,5,start,30.0,8.049999999999999,30.0
7,4523,492,355,5,end,30.0,8.049999999999999,30.0
7,4527,492,146,6,start,30.0,8.049999999999999,30.0
