sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,295,7,PICKED,picked for inspection
1,16,0,295,7,ACCEPTED,accepted for execution
1,4145,11,299,8,PICKED,picked for inspection
1,4145,11,299,8,ACCEPTED,accepted for execution
2,5,80,243,3,PICKED,picked for inspection
2,5,80,243,3,ACCEPTED,accepted for execution
3,6,160,13,1,PICKED,picked for inspection
3,6,160,13,1,ACCEPTED,accepted for execution
3,766,162,134,3,PICKED,picked for inspection
3,766,162,134,3,ACCEPTED,accepted for execution
3,3781,170,226,4,PICKED,picked for inspection
3,3781,170,226,4,ACCEPTED,accepted for execution
3,7537,180,63,5,PICKED,picked for inspection
3,7537,180,63,5,ACCEPTED,accepted for execution
3,12419,193,132,7,PICKED,picked for inspection
3,12419,193,132,7,ACCEPTED,accepted for execution
4,25,240,248,1,PICKED,picked for inspection
4,25,240,248,1,ACCEPTED,accepted for execution
4,786,242,260,3,PICKED,picked for inspection
4,786,242,260,3,ACCEPTED,accepted for execution
4,3800,250,241,4,PICKED,picked for inspection
4,3800,250,241,4,ACCEPTED,accepted for execution
4,6804,258,110,6,PICKED,picked for inspection
4,6804,258,110,6,ACCEPTED,accepted for execution
4,12811,274,252,5,PICKED,picked for inspection
4,12811,274,252,5,ACCEPTED,accepted for execution
4,16565,284,141,8,PICKED,picked for inspection
4,16565,284,141,8,ACCEPTED,accepted for execution
5,28,320,18,1,PICKED,picked for inspection
5,28,320,18,1,ACCEPTED,accepted for execution
5,785,322,127,2,PICKED,picked for inspection
5,785,322,127,2,ACCEPTED,accepted for execution
5,2664,327,170,4,PICKED,picked for inspection
5,2664,327,170,4,ACCEPTED,accepted for execution
5,5677,335,137,4,PICKED,picked for inspection
5,5677,335,137,4,ACCEPTED,accepted for execution
5,9434,345,128,6,PICKED,picked for inspection
5,9434,345,128,6,ACCEPTED,accepted for execution
5,14314,358,60,10,PICKED,picked for inspection
5,14314,358,60,10,ACCEPTED,accepted for execution
5,24069,384,361,10,PICKED,picked for inspection
5,24069,384,361,10,REJECTED,Mohan cannot finish task within the remaining time
5,24069,384,361,10,PICKED,no other tasks could be accepted-trying to break this task
5,24069,384,361,10,REJECTED,could not break this task-Mohan finished for this sprint
6,40,400,321,1,PICKED,picked for inspection
6,40,400,321,1,ACCEPTED,accepted for execution
6,800,402,204,1,PICKED,picked for inspection
6,800,402,204,1,ACCEPTED,accepted for execution
6,1555,404,371,1,PICKED,picked for inspection
6,1555,404,371,1,ACCEPTED,accepted for execution
6,2312,406,197,2,PICKED,picked for inspection
6,2312,406,197,2,ACCEPTED,accepted for execution
6,3818,410,269,3,PICKED,picked for inspection
6,3818,410,269,3,ACCEPTED,accepted for execution
6,6826,418,220,3,PICKED,picked for inspection
6,6826,418,220,3,ACCEPTED,accepted for execution
6,9077,424,222,10,PICKED,picked for inspection
6,9077,424,222,10,ACCEPTED,accepted for execution
6,15078,440,1,8,PICKED,picked for inspection
6,15078,440,1,8,ACCEPTED,accepted for execution
7,12,480,55,7,PICKED,picked for inspection
7,12,480,55,7,ACCEPTED,accepted for execution
7,4146,491,229,10,PICKED,picked for inspection
7,4146,491,229,10,ACCEPTED,accepted for execution
7,10164,507,271,5,PICKED,picked for inspection
7,10164,507,271,5,ACCEPTED,accepted for execution
7,13921,517,40,6,PICKED,picked for inspection
7,13921,517,40,6,ACCEPTED,accepted for execution
7,18800,530,62,10,PICKED,picked for inspection
7,18800,530,62,10,ACCEPTED,accepted for execution
8,32,560,164,3,PICKED,picked for inspection
8,32,560,164,3,ACCEPTED,accepted for execution
8,1540,564,75,5,PICKED,picked for inspection
8,1540,564,75,5,ACCEPTED,accepted for execution
8,4544,572,212,10,PICKED,picked for inspection
8,4544,572,212,10,ACCEPTED,accepted for execution
8,10552,588,370,6,PICKED,picked for inspection
8,10552,588,370,6,ACCEPTED,accepted for execution
8,13932,597,161,7,PICKED,picked for inspection
8,13932,597,161,7,ACCEPTED,accepted for execution
8,19193,611,96,7,PICKED,picked for inspection
8,19193,611,96,7,ACCEPTED,accepted for execution
9,0,640,267,1,PICKED,picked for inspection
9,0,640,267,1,ACCEPTED,accepted for execution
9,384,641,328,5,PICKED,picked for inspection
9,384,641,328,5,ACCEPTED,accepted for execution
9,3389,649,382,7,PICKED,picked for inspection
9,3389,649,382,7,ACCEPTED,accepted for execution
9,7521,660,149,3,PICKED,picked for inspection
9,7521,660,149,3,ACCEPTED,accepted for execution
9,9028,664,22,3,PICKED,picked for inspection
9,9028,664,22,3,ACCEPTED,accepted for execution
9,11278,670,227,5,PICKED,picked for inspection
9,11278,670,227,5,ACCEPTED,accepted for execution
9,15035,680,142,9,PICKED,picked for inspection
9,15035,680,142,9,ACCEPTED,accepted for execution
9,20293,694,61,9,PICKED,picked for inspection
9,20293,694,61,9,ACCEPTED,accepted for execution
9,25550,708,140,10,PICKED,picked for inspection
9,25550,708,140,10,REJECTED,Mohan cannot finish task within the remaining time
9,25550,708,140,10,PICKED,no other tasks could be accepted-trying to break this task
9,25550,708,140,6,ACCEPTED,broke task into smaller parts-accepted for execution
9,25550,708,140,6,ACCEPTED,accepted for execution
10,7,720,289,2,PICKED,picked for inspection
10,7,720,289,2,ACCEPTED,accepted for execution
10,1137,723,46,7,PICKED,picked for inspection
10,1137,723,46,7,ACCEPTED,accepted for execution
10,5266,734,157,8,PICKED,picked for inspection
10,5266,734,157,8,ACCEPTED,accepted for execution
10,9773,746,261,6,PICKED,picked for inspection
10,9773,746,261,6,ACCEPTED,accepted for execution
10,13154,755,163,7,PICKED,picked for inspection
10,13154,755,163,7,ACCEPTED,accepted for execution
10,17286,766,259,9,PICKED,picked for inspection
10,17286,766,259,9,ACCEPTED,accepted for execution
10,22543,780,308,10,PICKED,picked for inspection
10,22543,780,308,10,ACCEPTED,accepted for execution
11,14,800,384,1,PICKED,picked for inspection
11,14,800,384,1,ACCEPTED,accepted for execution
11,409,801,85,2,PICKED,picked for inspection
11,409,801,85,2,ACCEPTED,accepted for execution
11,1543,804,43,4,PICKED,picked for inspection
11,1543,804,43,4,ACCEPTED,accepted for execution
11,3800,810,146,6,PICKED,picked for inspection
11,3800,810,146,6,ACCEPTED,accepted for execution
11,7181,819,378,8,PICKED,picked for inspection
11,7181,819,378,8,ACCEPTED,accepted for execution
11,11701,831,87,9,PICKED,picked for inspection
11,11701,831,87,9,ACCEPTED,accepted for execution
11,16956,845,135,10,PICKED,picked for inspection
11,16956,845,135,10,ACCEPTED,accepted for execution
12,35,880,325,5,PICKED,picked for inspection
12,35,880,325,5,ACCEPTED,accepted for execution
12,3043,888,362,10,PICKED,picked for inspection
12,3043,888,362,10,ACCEPTED,accepted for execution
