sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,20,0,47,10,PICKED,picked for inspection
1,20,0,47,10,ACCEPTED,accepted for execution
2,2,80,6,6,PICKED,picked for inspection
2,2,80,6,6,ACCEPTED,accepted for execution
2,3383,89,47,10,PICKED,picked for inspection
2,3383,89,47,10,ACCEPTED,accepted for execution
3,35,160,126,2,PICKED,picked for inspection
3,35,160,126,2,ACCEPTED,accepted for execution
3,1927,165,323,4,PICKED,picked for inspection
3,1927,165,323,4,ACCEPTED,accepted for execution
3,5687,175,209,9,PICKED,picked for inspection
3,5687,175,209,9,ACCEPTED,accepted for execution
3,10943,189,102,9,PICKED,picked for inspection
3,10943,189,102,9,ACCEPTED,accepted for execution
4,45,240,240,2,PICKED,picked for inspection
4,45,240,240,2,ACCEPTED,accepted for execution
4,1931,245,32,4,PICKED,picked for inspection
4,1931,245,32,4,ACCEPTED,accepted for execution
4,5685,255,217,4,PICKED,picked for inspection
4,5685,255,217,4,ACCEPTED,accepted for execution
4,8690,263,39,5,PICKED,picked for inspection
4,8690,263,39,5,ACCEPTED,accepted for execution
4,12461,273,15,8,PICKED,picked for inspection
4,12461,273,15,8,ACCEPTED,accepted for execution
4,18468,289,393,10,PICKED,picked for inspection
4,18468,289,393,10,ACCEPTED,accepted for execution
5,36,320,190,5,PICKED,picked for inspection
5,36,320,190,5,ACCEPTED,accepted for execution
5,3045,328,192,6,PICKED,picked for inspection
5,3045,328,192,6,ACCEPTED,accepted for execution
5,7553,340,98,6,PICKED,picked for inspection
5,7553,340,98,6,ACCEPTED,accepted for execution
5,13559,356,23,10,PICKED,picked for inspection
5,13559,356,23,10,ACCEPTED,accepted for execution
5,23316,382,361,10,PICKED,picked for inspection
5,23316,382,361,10,REJECTED,Tiffany cannot finish task within the remaining time
5,23316,382,361,10,PICKED,no other tasks could be accepted-trying to break this task
5,23316,382,361,10,REJECTED,could not break this task-Tiffany finished for this sprint
6,13,400,324,1,PICKED,picked for inspection
6,13,400,324,1,ACCEPTED,accepted for execution
