sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,131,3,PICKED,picked for inspection
1,3,0,131,3,ACCEPTED,accepted for execution
1,1507,4,319,5,PICKED,picked for inspection
1,1507,4,319,5,ACCEPTED,accepted for execution
1,5271,14,272,9,PICKED,picked for inspection
1,5271,14,272,9,ACCEPTED,accepted for execution
2,17,80,138,3,PICKED,picked for inspection
2,17,80,138,3,ACCEPTED,accepted for execution
2,3021,88,38,6,PICKED,picked for inspection
2,3021,88,38,6,ACCEPTED,accepted for execution
3,18,160,208,2,PICKED,picked for inspection
3,18,160,208,2,ACCEPTED,accepted for execution
3,1902,165,354,3,PICKED,picked for inspection
3,1902,165,354,3,ACCEPTED,accepted for execution
3,4170,171,369,6,PICKED,picked for inspection
3,4170,171,369,6,ACCEPTED,accepted for execution
3,7551,180,253,9,PICKED,picked for inspection
3,7551,180,253,9,ACCEPTED,accepted for execution
3,12805,194,343,9,PICKED,picked for inspection
3,12805,194,343,9,ACCEPTED,accepted for execution
4,1,240,315,3,PICKED,picked for inspection
4,1,240,315,3,ACCEPTED,accepted for execution
4,1509,244,387,2,PICKED,picked for inspection
4,1509,244,387,2,ACCEPTED,accepted for execution
4,3388,249,148,4,PICKED,picked for inspection
4,3388,249,148,4,ACCEPTED,accepted for execution
4,6393,257,198,6,PICKED,picked for inspection
4,6393,257,198,6,ACCEPTED,accepted for execution
4,10912,269,30,7,PICKED,picked for inspection
4,10912,269,30,7,ACCEPTED,accepted for execution
4,17669,287,44,10,PICKED,picked for inspection
4,17669,287,44,10,ACCEPTED,accepted for execution
5,0,320,21,5,PICKED,picked for inspection
5,0,320,21,5,ACCEPTED,accepted for execution
5,3007,328,392,9,PICKED,picked for inspection
5,3007,328,392,9,ACCEPTED,accepted for execution
5,8277,342,191,8,PICKED,picked for inspection
5,8277,342,191,8,ACCEPTED,accepted for execution
5,16161,363,82,10,PICKED,picked for inspection
5,16161,363,82,10,ACCEPTED,accepted for execution
5,25917,389,361,5,PICKED,picked for inspection
5,25917,389,361,5,REJECTED,Rashina cannot finish task within the remaining time
5,25917,389,361,5,PICKED,no other tasks could be accepted-trying to break this task
5,25917,389,361,4,ACCEPTED,broke task into smaller parts-accepted for execution
5,25917,389,361,4,ACCEPTED,accepted for execution
6,31,400,244,10,PICKED,picked for inspection
6,31,400,244,10,ACCEPTED,accepted for execution
6,6041,416,310,4,PICKED,picked for inspection
6,6041,416,310,4,ACCEPTED,accepted for execution
6,9045,424,355,5,PICKED,picked for inspection
6,9045,424,355,5,ACCEPTED,accepted for execution
6,13921,437,184,7,PICKED,picked for inspection
6,13921,437,184,7,ACCEPTED,accepted for execution
6,20696,455,330,10,PICKED,picked for inspection
6,20696,455,330,10,ACCEPTED,accepted for execution
7,21,480,152,1,PICKED,picked for inspection
7,21,480,152,1,ACCEPTED,accepted for execution
7,405,481,338,5,PICKED,picked for inspection
7,405,481,338,5,ACCEPTED,accepted for execution
7,3411,489,150,1,PICKED,picked for inspection
7,3411,489,150,1,ACCEPTED,accepted for execution
7,4165,491,114,2,PICKED,picked for inspection
7,4165,491,114,2,ACCEPTED,accepted for execution
7,5669,495,391,2,PICKED,picked for inspection
7,5669,495,391,2,ACCEPTED,accepted for execution
7,6800,498,381,3,PICKED,picked for inspection
7,6800,498,381,3,ACCEPTED,accepted for execution
7,8328,502,213,4,PICKED,picked for inspection
7,8328,502,213,4,ACCEPTED,accepted for execution
7,10599,508,293,5,PICKED,picked for inspection
7,10599,508,293,5,ACCEPTED,accepted for execution
7,14355,518,143,8,PICKED,picked for inspection
7,14355,518,143,8,ACCEPTED,accepted for execution
7,18861,530,172,10,PICKED,picked for inspection
7,18861,530,172,10,ACCEPTED,accepted for execution
8,12,560,203,6,PICKED,picked for inspection
8,12,560,203,6,ACCEPTED,accepted for execution
8,3404,569,66,10,PICKED,picked for inspection
8,3404,569,66,10,ACCEPTED,accepted for execution
8,9414,585,53,3,PICKED,picked for inspection
8,9414,585,53,3,ACCEPTED,accepted for execution
8,10922,589,383,6,PICKED,picked for inspection
8,10922,589,383,6,ACCEPTED,accepted for execution
8,14301,598,367,8,PICKED,picked for inspection
8,14301,598,367,8,ACCEPTED,accepted for execution
8,18816,610,158,10,PICKED,picked for inspection
8,18816,610,158,10,ACCEPTED,accepted for execution
9,9,640,76,1,PICKED,picked for inspection
9,9,640,76,1,ACCEPTED,accepted for execution
9,395,641,234,3,PICKED,picked for inspection
9,395,641,234,3,ACCEPTED,accepted for execution
9,1904,645,51,6,PICKED,picked for inspection
9,1904,645,51,6,ACCEPTED,accepted for execution
9,5283,654,346,8,PICKED,picked for inspection
9,5283,654,346,8,ACCEPTED,accepted for execution
9,9791,666,145,9,PICKED,picked for inspection
9,9791,666,145,9,ACCEPTED,accepted for execution
9,15047,680,112,6,PICKED,picked for inspection
9,15047,680,112,6,ACCEPTED,accepted for execution
9,19180,691,276,10,PICKED,picked for inspection
9,19180,691,276,10,ACCEPTED,accepted for execution
9,25200,707,250,2,PICKED,picked for inspection
9,25200,707,250,2,ACCEPTED,accepted for execution
9,26332,710,140,4,PICKED,picked for inspection
9,26332,710,140,4,ACCEPTED,accepted for execution
10,33,720,48,1,PICKED,picked for inspection
10,33,720,48,1,ACCEPTED,accepted for execution
10,419,721,129,3,PICKED,picked for inspection
10,419,721,129,3,ACCEPTED,accepted for execution
10,1929,725,119,5,PICKED,picked for inspection
10,1929,725,119,5,ACCEPTED,accepted for execution
10,4933,733,339,6,PICKED,picked for inspection
10,4933,733,339,6,ACCEPTED,accepted for execution
10,8314,742,2,6,PICKED,picked for inspection
10,8314,742,2,6,ACCEPTED,accepted for execution
10,11694,751,10,8,PICKED,picked for inspection
10,11694,751,10,8,ACCEPTED,accepted for execution
10,16200,763,341,10,PICKED,picked for inspection
10,16200,763,341,10,ACCEPTED,accepted for execution
10,22208,779,108,10,PICKED,picked for inspection
10,22208,779,108,10,ACCEPTED,accepted for execution
11,0,800,258,1,PICKED,picked for inspection
11,0,800,258,1,ACCEPTED,accepted for execution
11,384,801,79,2,PICKED,picked for inspection
11,384,801,79,2,ACCEPTED,accepted for execution
11,1514,804,311,5,PICKED,picked for inspection
11,1514,804,311,5,ACCEPTED,accepted for execution
11,4519,812,236,5,PICKED,picked for inspection
11,4519,812,236,5,ACCEPTED,accepted for execution
11,7525,820,317,6,PICKED,picked for inspection
11,7525,820,317,6,ACCEPTED,accepted for execution
11,10906,829,396,8,PICKED,picked for inspection
