sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,300,3,start,25.0,2.0,5.0
1,1505,4,300,3,end,25.45,2.0,5.0
1,1505,4,166,7,start,25.45,2.0,5.0
1,8255,22,166,7,end,26.5,3.05,5.0
2,29,80,139,3,start,26.5,3.05,5.0
2,1529,84,139,3,end,26.95,3.05,5.0
2,1532,84,200,5,start,26.95,3.05,5.0
2,4532,92,200,5,end,27.7,3.05,5.0
2,4536,92,166,7,start,27.7,3.05,5.0
2,11287,110,166,7,end,28.75,4.1,5.0
3,62,160,71,5,start,28.75,4.1,5.0
3,3074,168,71,5,end,29.5,4.1,5.0
3,3074,168,316,4,start,29.5,4.1,5.0
3,6829,178,316,4,end,30.0,4.699999999999999,5.0
3,6829,178,380,9,start,30.0,4.699999999999999,5.0
3,15834,202,380,9,end,30.0,6.049999999999999,5.0
4,16,240,202,2,start,30.0,6.049999999999999,5.0
4,1145,243,202,2,end,30.0,6.049999999999999,5.0
4,1146,243,332,5,start,30.0,6.049999999999999,5.0
4,4147,251,332,5,end,30.0,6.049999999999999,5.0
4,4150,251,28,6,start,30.0,6.049999999999999,5.0
4,8650,263,28,6,end,30.0,6.949999999999999,5.0
4,8653,263,377,5,start,30.0,6.949999999999999,5.0
4,13528,276,377,5,end,30.0,7.699999999999999,5.75
5,31,320,388,1,start,30.0,7.699999999999999,5.75
5,407,321,388,1,end,30.0,7.699999999999999,5.75
5,407,321,206,4,start,30.0,7.699999999999999,5.75
5,2657,327,206,4,end,30.0,7.699999999999999,5.75
5,2657,327,47,10,start,30.0,7.699999999999999,5.75
5,8657,343,47,10,end,30.0,7.699999999999999,5.75
5,8664,343,74,7,start,30.0,7.699999999999999,5.75
5,13914,357,74,7,end,30.0,7.699999999999999,6.8
5,13920,357,378,8,start,30.0,7.699999999999999,6.8
5,19927,373,378,8,end,30.0,7.699999999999999,8.0
6,25,400,237,3,start,30.0,7.699999999999999,8.0
