sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,187,3,start,21.0,3.0,5.0
1,3016,8,187,3,end,21.45,3.45,5.0
1,3027,8,344,10,start,21.45,3.45,5.0
1,12789,34,344,10,end,22.95,3.45,6.5
2,38,80,300,3,start,22.95,3.45,6.5
2,1539,84,300,3,end,23.4,3.45,6.5
2,1541,84,241,4,start,23.4,3.45,6.5
2,4541,92,241,4,end,24.0,3.45,7.1
2,4544,92,399,8,start,24.0,3.45,7.1
2,12419,113,399,8,end,24.0,3.45,8.299999999999999
3,32,160,352,1,start,24.0,3.45,8.299999999999999
3,783,162,352,1,end,24.15,3.45,8.45
3,785,162,228,2,start,24.15,3.45,8.45
3,3785,170,228,2,end,24.15,3.75,8.75
3,3787,170,232,3,start,24.15,3.75,8.75
3,6787,178,232,3,end,24.599999999999998,4.2,9.2
3,6789,178,160,9,start,24.599999999999998,4.2,9.2
3,15793,202,160,9,end,24.599999999999998,4.2,10.549999999999999
4,31,240,13,1,start,24.599999999999998,4.2,10.549999999999999
4,782,242,13,1,end,24.749999999999996,4.3500000000000005,10.549999999999999
4,784,242,211,2,start,24.749999999999996,4.3500000000000005,10.549999999999999
4,3784,250,211,2,end,24.749999999999996,4.65,10.85
4,3787,250,191,8,start,24.749999999999996,4.65,10.85
4,11662,271,191,8,end,24.749999999999996,4.65,12.049999999999999
4,11664,271,118,9,start,24.749999999999996,4.65,12.049999999999999
4,20677,295,118,9,end,26.099999999999998,6.0,12.049999999999999
5,58,320,218,1,start,26.099999999999998,6.0,12.049999999999999
5,813,322,218,1,end,26.249999999999996,6.15,12.049999999999999
5,813,322,31,2,start,26.249999999999996,6.15,12.049999999999999
5,2314,326,31,2,end,26.549999999999997,6.45,12.049999999999999
5,2314,326,386,5,start,26.549999999999997,6.45,12.049999999999999
5,5314,334,386,5,end,27.299999999999997,6.45,12.049999999999999
5,5322,334,143,8,start,27.299999999999997,6.45,12.049999999999999
5,13197,355,143,8,end,27.299999999999997,6.45,13.249999999999998
5,13203,355,1,8,start,27.299999999999997,6.45,13.249999999999998
5,19207,371,1,8,end,28.499999999999996,6.45,14.449999999999998
6,21,400,289,2,start,28.499999999999996,6.45,14.449999999999998
6,1146,403,289,2,end,28.799999999999997,6.45,14.449999999999998
6,1151,403,280,3,start,28.799999999999997,6.45,14.449999999999998
6,4151,411,280,3,end,28.799999999999997,6.45,14.899999999999997
6,4155,411,210,3,start,28.799999999999997,6.45,14.899999999999997
6,6413,417,210,3,end,29.249999999999996,6.45,15.349999999999996
6,6428,417,3,7,start,29.249999999999996,6.45,15.349999999999996
6,13178,435,3,7,end,29.249999999999996,6.45,16.399999999999995
6,13185,435,223,9,start,29.249999999999996,6.45,16.399999999999995
6,19935,453,223,9,end,30.0,6.45,17.749999999999996
7,18,480,182,3,start,30.0,6.45,17.749999999999996
7,1519,484,182,3,end,30.0,6.45,17.749999999999996
7,1526,484,235,7,start,30.0,6.45,17.749999999999996
7,5651,495,235,7,end,30.0,6.45,17.749999999999996
7,5656,495,170,4,start,30.0,6.45,17.749999999999996
7,8656,503,170,4,end,30.0,6.45,18.349999999999998
7,8659,503,216,6,start,30.0,6.45,18.349999999999998
