sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,19,2,PICKED,picked for inspection
1,7,0,19,2,ACCEPTED,accepted for execution
1,1886,5,146,6,PICKED,picked for inspection
1,1886,5,146,6,ACCEPTED,accepted for execution
1,7890,21,374,7,PICKED,picked for inspection
1,7890,21,374,7,ACCEPTED,accepted for execution
2,11,80,53,3,PICKED,picked for inspection
2,11,80,53,3,ACCEPTED,accepted for execution
2,3017,88,110,6,PICKED,picked for inspection
2,3017,88,110,6,ACCEPTED,accepted for execution
2,9020,104,189,6,PICKED,picked for inspection
2,9020,104,189,6,ACCEPTED,accepted for execution
2,15024,120,105,8,PICKED,picked for inspection
2,15024,120,105,8,ACCEPTED,accepted for execution
3,10,160,127,2,PICKED,picked for inspection
3,10,160,127,2,ACCEPTED,accepted for execution
3,1888,165,328,5,PICKED,picked for inspection
3,1888,165,328,5,ACCEPTED,accepted for execution
3,6767,178,69,5,PICKED,picked for inspection
3,6767,178,69,5,ACCEPTED,accepted for execution
3,11646,191,62,10,PICKED,picked for inspection
3,11646,191,62,10,ACCEPTED,accepted for execution
4,16,240,136,3,PICKED,picked for inspection
4,16,240,136,3,ACCEPTED,accepted for execution
4,3019,248,168,6,PICKED,picked for inspection
4,3019,248,168,6,ACCEPTED,accepted for execution
4,9022,264,132,7,PICKED,picked for inspection
4,9022,264,132,7,ACCEPTED,accepted for execution
4,15776,282,396,8,PICKED,picked for inspection
4,15776,282,396,8,ACCEPTED,accepted for execution
5,40,320,269,3,PICKED,picked for inspection
5,40,320,269,3,ACCEPTED,accepted for execution
5,3050,328,338,5,PICKED,picked for inspection
5,3050,328,338,5,ACCEPTED,accepted for execution
5,7933,341,14,8,PICKED,picked for inspection
5,7933,341,14,8,ACCEPTED,accepted for execution
5,15812,362,340,10,PICKED,picked for inspection
5,15812,362,340,10,ACCEPTED,accepted for execution
6,14,400,391,2,PICKED,picked for inspection
6,14,400,391,2,ACCEPTED,accepted for execution
6,1894,405,187,3,PICKED,picked for inspection
6,1894,405,187,3,ACCEPTED,accepted for execution
6,4899,413,84,6,PICKED,picked for inspection
6,4899,413,84,6,ACCEPTED,accepted for execution
6,10907,429,47,10,PICKED,picked for inspection
6,10907,429,47,10,ACCEPTED,accepted for execution
6,20659,455,284,10,PICKED,picked for inspection
6,20659,455,284,10,REJECTED,Rashina cannot finish task within the remaining time
6,20659,455,284,10,PICKED,no other tasks could be accepted-trying to break this task
6,20659,455,284,9,ACCEPTED,broke task into smaller parts-accepted for execution
6,20659,455,284,9,ACCEPTED,accepted for execution
7,1,480,285,1,PICKED,picked for inspection
7,1,480,285,1,ACCEPTED,accepted for execution
7,761,482,211,2,PICKED,picked for inspection
7,761,482,211,2,ACCEPTED,accepted for execution
7,2639,487,21,5,PICKED,picked for inspection
7,2639,487,21,5,ACCEPTED,accepted for execution
7,7516,500,51,6,PICKED,picked for inspection
7,7516,500,51,6,ACCEPTED,accepted for execution
7,13520,516,214,6,PICKED,picked for inspection
7,13520,516,214,6,ACCEPTED,accepted for execution
8,15,560,197,2,PICKED,picked for inspection
8,15,560,197,2,ACCEPTED,accepted for execution
8,1523,564,2,6,PICKED,picked for inspection
8,1523,564,2,6,ACCEPTED,accepted for execution
8,4907,573,181,8,PICKED,picked for inspection
8,4907,573,181,8,ACCEPTED,accepted for execution
8,12792,594,229,10,PICKED,picked for inspection
8,12792,594,229,10,ACCEPTED,accepted for execution
9,7,640,58,1,PICKED,picked for inspection
9,7,640,58,1,ACCEPTED,accepted for execution
9,388,641,274,4,PICKED,picked for inspection
9,388,641,274,4,ACCEPTED,accepted for execution
9,2640,647,170,4,PICKED,picked for inspection
9,2640,647,170,4,ACCEPTED,accepted for execution
9,4892,653,12,5,PICKED,picked for inspection
9,4892,653,12,5,ACCEPTED,accepted for execution
9,7896,661,92,8,PICKED,picked for inspection
9,7896,661,92,8,ACCEPTED,accepted for execution
9,12399,673,259,9,PICKED,picked for inspection
9,12399,673,259,9,ACCEPTED,accepted for execution
9,17653,687,361,10,PICKED,picked for inspection
9,17653,687,361,10,ACCEPTED,accepted for execution
10,9,720,321,1,PICKED,picked for inspection
10,9,720,321,1,ACCEPTED,accepted for execution
10,394,721,371,1,PICKED,picked for inspection
10,394,721,371,1,ACCEPTED,accepted for execution
10,771,722,113,2,PICKED,picked for inspection
