sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,332,5,PICKED,picked for inspection
1,15,0,332,5,ACCEPTED,accepted for execution
1,4893,13,255,7,PICKED,picked for inspection
1,4893,13,255,7,ACCEPTED,accepted for execution
2,4,80,228,2,PICKED,picked for inspection
2,4,80,228,2,ACCEPTED,accepted for execution
2,1886,85,148,4,PICKED,picked for inspection
2,1886,85,148,4,ACCEPTED,accepted for execution
2,5639,95,216,6,PICKED,picked for inspection
2,5639,95,216,6,ACCEPTED,accepted for execution
2,11643,111,45,9,PICKED,picked for inspection
2,11643,111,45,9,ACCEPTED,accepted for execution
3,19,160,22,3,PICKED,picked for inspection
3,19,160,22,3,ACCEPTED,accepted for execution
3,3022,168,282,4,PICKED,picked for inspection
3,3022,168,282,4,ACCEPTED,accepted for execution
3,6783,178,94,8,PICKED,picked for inspection
3,6783,178,94,8,ACCEPTED,accepted for execution
3,14665,199,176,10,PICKED,picked for inspection
3,14665,199,176,10,ACCEPTED,accepted for execution
4,21,240,206,4,PICKED,picked for inspection
4,21,240,206,4,ACCEPTED,accepted for execution
4,3773,250,205,9,PICKED,picked for inspection
4,3773,250,205,9,ACCEPTED,accepted for execution
4,12781,274,40,6,PICKED,picked for inspection
4,12781,274,40,6,ACCEPTED,accepted for execution
4,18784,290,356,10,PICKED,picked for inspection
4,18784,290,356,10,ACCEPTED,accepted for execution
5,13,320,305,1,PICKED,picked for inspection
5,13,320,305,1,ACCEPTED,accepted for execution
5,778,322,4,3,PICKED,picked for inspection
5,778,322,4,3,ACCEPTED,accepted for execution
5,3789,330,281,3,PICKED,picked for inspection
5,3789,330,281,3,ACCEPTED,accepted for execution
5,6794,338,277,4,PICKED,picked for inspection
5,6794,338,277,4,ACCEPTED,accepted for execution
5,10547,348,257,9,PICKED,picked for inspection
5,10547,348,257,9,ACCEPTED,accepted for execution
5,19550,372,320,6,PICKED,picked for inspection
5,19550,372,320,6,ACCEPTED,accepted for execution
5,25554,388,44,4,PICKED,picked for inspection
5,25554,388,44,4,ACCEPTED,accepted for execution
6,8,400,52,1,PICKED,picked for inspection
6,8,400,52,1,ACCEPTED,accepted for execution
6,763,402,260,3,PICKED,picked for inspection
6,763,402,260,3,ACCEPTED,accepted for execution
6,3766,410,141,8,PICKED,picked for inspection
6,3766,410,141,8,ACCEPTED,accepted for execution
6,11644,431,116,10,PICKED,picked for inspection
6,11644,431,116,10,ACCEPTED,accepted for execution
6,21398,457,284,1,PICKED,picked for inspection
6,21398,457,284,1,ACCEPTED,accepted for execution
7,11,480,76,1,PICKED,picked for inspection
7,11,480,76,1,ACCEPTED,accepted for execution
7,771,482,129,3,PICKED,picked for inspection
7,771,482,129,3,ACCEPTED,accepted for execution
7,3773,490,329,4,PICKED,picked for inspection
7,3773,490,329,4,ACCEPTED,accepted for execution
7,7526,500,5,6,PICKED,picked for inspection
7,7526,500,5,6,ACCEPTED,accepted for execution
7,13529,516,128,6,PICKED,picked for inspection
7,13529,516,128,6,ACCEPTED,accepted for execution
7,18406,529,49,9,PICKED,picked for inspection
7,18406,529,49,9,ACCEPTED,accepted for execution
8,14,560,394,3,PICKED,picked for inspection
8,14,560,394,3,ACCEPTED,accepted for execution
8,1516,564,25,4,PICKED,picked for inspection
8,1516,564,25,4,ACCEPTED,accepted for execution
8,5269,574,33,8,PICKED,picked for inspection
8,5269,574,33,8,ACCEPTED,accepted for execution
8,9772,586,288,10,PICKED,picked for inspection
8,9772,586,288,10,ACCEPTED,accepted for execution
8,15775,602,250,9,PICKED,picked for inspection
8,15775,602,250,9,ACCEPTED,accepted for execution
9,0,640,117,1,PICKED,picked for inspection
9,0,640,117,1,ACCEPTED,accepted for execution
9,383,641,381,3,PICKED,picked for inspection
9,383,641,381,3,ACCEPTED,accepted for execution
9,3385,649,398,7,PICKED,picked for inspection
9,3385,649,398,7,ACCEPTED,accepted for execution
9,7514,660,299,8,PICKED,picked for inspection
9,7514,660,299,8,ACCEPTED,accepted for execution
9,12017,672,223,9,PICKED,picked for inspection
9,12017,672,223,9,ACCEPTED,accepted for execution
9,17269,686,278,9,PICKED,picked for inspection
9,17269,686,278,9,ACCEPTED,accepted for execution
10,14,720,322,1,PICKED,picked for inspection
10,14,720,322,1,ACCEPTED,accepted for execution
10,398,721,359,2,PICKED,picked for inspection
10,398,721,359,2,ACCEPTED,accepted for execution
10,1525,724,353,3,PICKED,picked for inspection
10,1525,724,353,3,ACCEPTED,accepted for execution
10,3026,728,246,5,PICKED,picked for inspection
10,3026,728,246,5,ACCEPTED,accepted for execution
10,6028,736,175,4,PICKED,picked for inspection
10,6028,736,175,4,ACCEPTED,accepted for execution
10,8281,742,157,8,PICKED,picked for inspection
10,8281,742,157,8,ACCEPTED,accepted for execution
10,12784,754,86,10,PICKED,picked for inspection
10,12784,754,86,10,ACCEPTED,accepted for execution
10,18787,770,15,8,PICKED,picked for inspection
10,18787,770,15,8,ACCEPTED,accepted for execution
11,8,800,388,1,PICKED,picked for inspection
11,8,800,388,1,ACCEPTED,accepted for execution
11,388,801,85,2,PICKED,picked for inspection
11,388,801,85,2,ACCEPTED,accepted for execution
11,1516,804,36,3,PICKED,picked for inspection
11,1516,804,36,3,ACCEPTED,accepted for execution
11,3018,808,275,3,PICKED,picked for inspection
11,3018,808,275,3,ACCEPTED,accepted for execution
11,4520,812,139,3,PICKED,picked for inspection
11,4520,812,139,3,ACCEPTED,accepted for execution
11,6023,816,42,5,PICKED,picked for inspection
11,6023,816,42,5,ACCEPTED,accepted for execution
11,9026,824,155,6,PICKED,picked for inspection
11,9026,824,155,6,ACCEPTED,accepted for execution
11,12404,833,235,7,PICKED,picked for inspection
11,12404,833,235,7,ACCEPTED,accepted for execution
11,16531,844,382,7,PICKED,picked for inspection
11,16531,844,382,7,ACCEPTED,accepted for execution
11,20660,855,1,8,PICKED,picked for inspection
11,20660,855,1,8,ACCEPTED,accepted for execution
12,8,880,202,2,PICKED,picked for inspection
12,8,880,202,2,ACCEPTED,accepted for execution
12,1138,883,43,4,PICKED,picked for inspection
12,1138,883,43,4,ACCEPTED,accepted for execution
12,3391,889,6,6,PICKED,picked for inspection
12,3391,889,6,6,ACCEPTED,accepted for execution
12,6770,898,295,7,PICKED,picked for inspection
12,6770,898,295,7,ACCEPTED,accepted for execution
12,10898,909,46,7,PICKED,picked for inspection
12,10898,909,46,7,ACCEPTED,accepted for execution
12,15028,920,30,7,PICKED,picked for inspection
12,15028,920,30,7,ACCEPTED,accepted for execution
12,19156,931,380,9,PICKED,picked for inspection
12,19156,931,380,9,ACCEPTED,accepted for execution
12,24408,945,140,10,PICKED,picked for inspection
12,24408,945,140,10,REJECTED,Tiffany cannot finish task within the remaining time
12,24408,945,140,10,PICKED,no other tasks could be accepted-trying to break this task
12,24408,945,140,9,ACCEPTED,broke task into smaller parts-accepted for execution
12,24408,945,140,9,ACCEPTED,accepted for execution
