sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,265,6,PICKED,picked for inspection
1,7,0,265,6,ACCEPTED,accepted for execution
1,3384,9,319,5,PICKED,picked for inspection
1,3384,9,319,5,ACCEPTED,accepted for execution
1,7134,19,249,9,PICKED,picked for inspection
1,7134,19,249,9,REJECTED,Weiwei cannot finish task within the remaining time
1,7134,19,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,7134,19,249,9,REJECTED,could not break this task-Weiwei finished for this sprint
2,15,80,280,3,PICKED,picked for inspection
2,15,80,280,3,ACCEPTED,accepted for execution
2,3016,88,319,5,PICKED,picked for inspection
2,3016,88,319,5,ACCEPTED,accepted for execution
2,6769,98,249,9,PICKED,picked for inspection
2,6769,98,249,9,REJECTED,Weiwei cannot finish task within the remaining time
2,6769,98,249,9,PICKED,no other tasks could be accepted-trying to break this task
2,6769,98,249,9,REJECTED,could not break this task-Weiwei finished for this sprint
3,19,160,389,3,PICKED,picked for inspection
3,19,160,389,3,ACCEPTED,accepted for execution
3,2285,166,225,8,PICKED,picked for inspection
3,2285,166,225,8,ACCEPTED,accepted for execution
3,8289,182,118,9,PICKED,picked for inspection
3,8289,182,118,9,ACCEPTED,accepted for execution
4,0,240,21,5,PICKED,picked for inspection
4,0,240,21,5,ACCEPTED,accepted for execution
4,3000,248,5,6,PICKED,picked for inspection
4,3000,248,5,6,ACCEPTED,accepted for execution
4,6382,257,317,6,PICKED,picked for inspection
4,6382,257,317,6,ACCEPTED,accepted for execution
4,10887,269,313,5,PICKED,picked for inspection
4,10887,269,313,5,ACCEPTED,accepted for execution
4,15769,282,115,10,PICKED,picked for inspection
4,15769,282,115,10,ACCEPTED,accepted for execution
5,0,320,152,1,PICKED,picked for inspection
5,0,320,152,1,ACCEPTED,accepted for execution
5,383,321,347,5,PICKED,picked for inspection
5,383,321,347,5,ACCEPTED,accepted for execution
5,3386,329,94,8,PICKED,picked for inspection
5,3386,329,94,8,ACCEPTED,accepted for execution
5,7890,341,242,7,PICKED,picked for inspection
5,7890,341,242,7,ACCEPTED,accepted for execution
5,13140,355,375,9,PICKED,picked for inspection
5,13140,355,375,9,ACCEPTED,accepted for execution
6,10,400,196,1,PICKED,picked for inspection
6,10,400,196,1,ACCEPTED,accepted for execution
6,385,401,131,3,PICKED,picked for inspection
6,385,401,131,3,ACCEPTED,accepted for execution
6,1885,405,279,8,PICKED,picked for inspection
6,1885,405,279,8,ACCEPTED,accepted for execution
6,6387,417,175,4,PICKED,picked for inspection
6,6387,417,175,4,ACCEPTED,accepted for execution
6,9387,425,385,7,PICKED,picked for inspection
6,9387,425,385,7,ACCEPTED,accepted for execution
6,14637,439,9,6,PICKED,picked for inspection
6,14637,439,9,6,ACCEPTED,accepted for execution
6,19512,452,250,9,PICKED,picked for inspection
6,19512,452,250,9,ACCEPTED,accepted for execution
7,7,480,19,2,PICKED,picked for inspection
7,7,480,19,2,ACCEPTED,accepted for execution
7,1134,483,99,4,PICKED,picked for inspection
7,1134,483,99,4,ACCEPTED,accepted for execution
7,3387,489,368,1,PICKED,picked for inspection
7,3387,489,368,1,ACCEPTED,accepted for execution
7,4150,491,298,2,PICKED,picked for inspection
7,4150,491,298,2,ACCEPTED,accepted for execution
7,5654,495,31,2,PICKED,picked for inspection
7,5654,495,31,2,ACCEPTED,accepted for execution
7,7167,499,336,3,PICKED,picked for inspection
7,7167,499,336,3,ACCEPTED,accepted for execution
7,9417,505,43,4,PICKED,picked for inspection
7,9417,505,43,4,ACCEPTED,accepted for execution
7,13177,515,130,6,PICKED,picked for inspection
7,13177,515,130,6,ACCEPTED,accepted for execution
7,17677,527,231,7,PICKED,picked for inspection
7,17677,527,231,7,ACCEPTED,accepted for execution
7,23312,542,47,10,PICKED,picked for inspection
7,23312,542,47,10,REJECTED,Weiwei cannot finish task within the remaining time
7,23312,542,47,10,PICKED,no other tasks could be accepted-trying to break this task
7,23312,542,47,10,REJECTED,could not break this task-Weiwei finished for this sprint
8,7,560,243,3,PICKED,picked for inspection
8,7,560,243,3,ACCEPTED,accepted for execution
8,1511,564,333,6,PICKED,picked for inspection
8,1511,564,333,6,ACCEPTED,accepted for execution
8,4889,573,255,7,PICKED,picked for inspection
8,4889,573,255,7,ACCEPTED,accepted for execution
8,9019,584,70,5,PICKED,picked for inspection
8,9019,584,70,5,ACCEPTED,accepted for execution
8,12773,594,343,9,PICKED,picked for inspection
8,12773,594,343,9,ACCEPTED,accepted for execution
8,19529,612,376,8,PICKED,picked for inspection
8,19529,612,376,8,ACCEPTED,accepted for execution
9,9,640,201,5,PICKED,picked for inspection
9,9,640,201,5,ACCEPTED,accepted for execution
9,3010,648,346,8,PICKED,picked for inspection
9,3010,648,346,8,ACCEPTED,accepted for execution
9,7510,660,69,5,PICKED,picked for inspection
9,7510,660,69,5,ACCEPTED,accepted for execution
9,10510,668,151,6,PICKED,picked for inspection
9,10510,668,151,6,ACCEPTED,accepted for execution
9,15010,680,176,10,PICKED,picked for inspection
9,15010,680,176,10,ACCEPTED,accepted for execution
9,21010,696,361,10,PICKED,picked for inspection
9,21010,696,361,10,ACCEPTED,accepted for execution
10,14,720,287,1,PICKED,picked for inspection
10,14,720,287,1,ACCEPTED,accepted for execution
10,389,721,371,1,PICKED,picked for inspection
10,389,721,371,1,ACCEPTED,accepted for execution
10,1140,723,283,2,PICKED,picked for inspection
10,1140,723,283,2,ACCEPTED,accepted for execution
10,2266,726,187,3,PICKED,picked for inspection
10,2266,726,187,3,ACCEPTED,accepted for execution
10,4517,732,193,4,PICKED,picked for inspection
10,4517,732,193,4,ACCEPTED,accepted for execution
10,6770,738,137,4,PICKED,picked for inspection
10,6770,738,137,4,ACCEPTED,accepted for execution
10,9023,744,138,3,PICKED,picked for inspection
10,9023,744,138,3,ACCEPTED,accepted for execution
10,10901,749,56,6,PICKED,picked for inspection
10,10901,749,56,6,ACCEPTED,accepted for execution
10,14285,758,396,8,PICKED,picked for inspection
10,14285,758,396,8,ACCEPTED,accepted for execution
10,18791,770,50,9,PICKED,picked for inspection
10,18791,770,50,9,ACCEPTED,accepted for execution
11,45,800,335,1,PICKED,picked for inspection
11,45,800,335,1,ACCEPTED,accepted for execution
11,431,801,228,2,PICKED,picked for inspection
11,431,801,228,2,ACCEPTED,accepted for execution
11,1568,804,8,2,PICKED,picked for inspection
11,1568,804,8,2,ACCEPTED,accepted for execution
11,2698,807,72,5,PICKED,picked for inspection
11,2698,807,72,5,ACCEPTED,accepted for execution
11,5701,815,194,5,PICKED,picked for inspection
11,5701,815,194,5,ACCEPTED,accepted for execution
11,8704,823,133,6,PICKED,picked for inspection
11,8704,823,133,6,ACCEPTED,accepted for execution
11,12080,832,253,9,PICKED,picked for inspection
11,12080,832,253,9,ACCEPTED,accepted for execution
11,17334,846,183,9,PICKED,picked for inspection
11,17334,846,183,9,ACCEPTED,accepted for execution
11,22590,860,290,9,PICKED,picked for inspection
11,22590,860,290,9,ACCEPTED,accepted for execution
12,28,880,185,3,PICKED,picked for inspection
12,28,880,185,3,ACCEPTED,accepted for execution
12,1537,884,354,3,PICKED,picked for inspection
12,1537,884,354,3,ACCEPTED,accepted for execution
12,3042,888,366,5,PICKED,picked for inspection
12,3042,888,366,5,ACCEPTED,accepted for execution
12,6045,896,198,6,PICKED,picked for inspection
12,6045,896,198,6,ACCEPTED,accepted for execution
12,9423,905,339,6,PICKED,picked for inspection
12,9423,905,339,6,ACCEPTED,accepted for execution
12,12805,914,262,7,PICKED,picked for inspection
12,12805,914,262,7,ACCEPTED,accepted for execution
12,16930,925,172,10,PICKED,picked for inspection
12,16930,925,172,10,ACCEPTED,accepted for execution
