sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,71,5,PICKED,picked for inspection
1,13,0,71,5,ACCEPTED,accepted for execution
1,4890,13,209,9,PICKED,picked for inspection
1,4890,13,209,9,ACCEPTED,accepted for execution
2,3,80,95,2,PICKED,picked for inspection
2,3,80,95,2,ACCEPTED,accepted for execution
2,1139,83,71,5,PICKED,picked for inspection
2,1139,83,71,5,ACCEPTED,accepted for execution
2,6017,96,181,8,PICKED,picked for inspection
2,6017,96,181,8,ACCEPTED,accepted for execution
2,13896,117,121,9,PICKED,picked for inspection
2,13896,117,121,9,ACCEPTED,accepted for execution
3,12,160,321,1,PICKED,picked for inspection
3,12,160,321,1,ACCEPTED,accepted for execution
3,772,162,331,2,PICKED,picked for inspection
3,772,162,331,2,ACCEPTED,accepted for execution
3,2654,167,37,6,PICKED,picked for inspection
3,2654,167,37,6,ACCEPTED,accepted for execution
3,6034,176,124,7,PICKED,picked for inspection
3,6034,176,124,7,ACCEPTED,accepted for execution
3,10166,187,68,7,PICKED,picked for inspection
3,10166,187,68,7,ACCEPTED,accepted for execution
3,14295,198,222,10,PICKED,picked for inspection
3,14295,198,222,10,ACCEPTED,accepted for execution
4,33,240,322,1,PICKED,picked for inspection
4,33,240,322,1,ACCEPTED,accepted for execution
4,793,242,25,4,PICKED,picked for inspection
4,793,242,25,4,ACCEPTED,accepted for execution
4,3047,248,200,5,PICKED,picked for inspection
4,3047,248,200,5,ACCEPTED,accepted for execution
4,6050,256,295,7,PICKED,picked for inspection
4,6050,256,295,7,ACCEPTED,accepted for execution
4,10178,267,212,10,PICKED,picked for inspection
4,10178,267,212,10,ACCEPTED,accepted for execution
4,16185,283,26,9,PICKED,picked for inspection
4,16185,283,26,9,ACCEPTED,accepted for execution
5,43,320,85,2,PICKED,picked for inspection
5,43,320,85,2,ACCEPTED,accepted for execution
5,1181,323,190,5,PICKED,picked for inspection
5,1181,323,190,5,ACCEPTED,accepted for execution
5,4184,331,55,7,PICKED,picked for inspection
5,4184,331,55,7,ACCEPTED,accepted for execution
5,8311,342,46,7,PICKED,picked for inspection
5,8311,342,46,7,ACCEPTED,accepted for execution
5,12441,353,345,6,PICKED,picked for inspection
5,12441,353,345,6,ACCEPTED,accepted for execution
5,17319,366,16,9,PICKED,picked for inspection
5,17319,366,16,9,ACCEPTED,accepted for execution
6,20,400,306,2,PICKED,picked for inspection
6,20,400,306,2,ACCEPTED,accepted for execution
6,1153,403,36,3,PICKED,picked for inspection
6,1153,403,36,3,ACCEPTED,accepted for execution
6,2656,407,353,3,PICKED,picked for inspection
6,2656,407,353,3,ACCEPTED,accepted for execution
