sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,339,6,start,3.0,15.0,21.0
1,4520,12,339,6,end,3.0,15.9,21.9
1,4524,12,13,1,start,3.0,15.9,21.9
1,6024,16,13,1,end,3.15,16.05,21.9
2,20,80,287,1,start,3.15,16.05,21.9
2,770,82,287,1,end,3.3,16.2,22.049999999999997
2,774,82,297,8,start,3.3,16.2,22.049999999999997
2,6774,98,297,8,end,3.3,17.4,23.249999999999996
2,6778,98,362,10,start,3.3,17.4,23.249999999999996
2,12778,114,362,10,end,3.3,17.4,24.749999999999996
2,12785,114,66,10,start,3.3,17.4,24.749999999999996
2,22535,140,66,10,end,3.3,18.9,24.749999999999996
3,34,160,140,10,start,3.3,18.9,24.749999999999996
3,9785,186,140,10,end,4.8,20.4,26.249999999999996
3,9788,186,333,6,start,4.8,20.4,26.249999999999996
3,13164,195,333,6,end,4.8,21.299999999999997,26.249999999999996
3,13167,195,185,3,start,4.8,21.299999999999997,26.249999999999996
3,14667,199,185,3,end,4.8,21.749999999999996,26.249999999999996
3,14670,199,386,5,start,4.8,21.749999999999996,26.249999999999996
3,29670,239,386,5,end,5.55,21.749999999999996,26.249999999999996
4,29,240,96,7,start,5.55,21.749999999999996,26.249999999999996
4,4529,252,96,7,end,6.6,22.799999999999997,27.299999999999997
4,4532,252,225,8,start,6.6,22.799999999999997,27.299999999999997
4,9033,264,225,8,end,6.6,23.999999999999996,28.499999999999996
4,9035,264,340,10,start,6.6,23.999999999999996,28.499999999999996
4,15036,280,340,10,end,6.6,23.999999999999996,29.999999999999996
4,15041,280,260,3,start,6.6,23.999999999999996,29.999999999999996
4,16542,284,260,3,end,6.6,23.999999999999996,30.0
5,40,320,252,5,start,6.6,23.999999999999996,30.0
5,3416,329,252,5,end,7.35,24.749999999999996,30.0
5,3421,329,255,7,start,7.35,24.749999999999996,30.0
5,7546,340,255,7,end,7.35,25.799999999999997,30.0
5,7550,340,276,10,start,7.35,25.799999999999997,30.0
5,13550,356,276,10,end,7.35,27.299999999999997,30.0
5,13557,356,29,5,start,7.35,27.299999999999997,30.0
5,16558,364,29,5,end,7.35,28.049999999999997,30.0
5,16565,364,116,10,start,7.35,28.049999999999997,30.0
5,22566,380,116,10,end,7.35,29.549999999999997,30.0
6,42,400,218,1,start,7.35,29.549999999999997,30.0
6,792,402,218,1,end,7.5,29.699999999999996,30.0
6,796,402,322,1,start,7.5,29.699999999999996,30.0
6,1546,404,322,1,end,7.65,29.849999999999994,30.0
6,1550,404,48,1,start,7.65,29.849999999999994,30.0
6,1926,405,48,1,end,7.65,29.999999999999993,30.0
6,1929,405,293,5,start,7.65,29.999999999999993,30.0
6,5679,415,293,5,end,8.4,30.0,30.0
6,5684,415,379,1,start,8.4,30.0,30.0
6,6434,417,379,1,end,8.55,30.0,30.0
6,6438,417,39,5,start,8.55,30.0,30.0
6,10188,427,39,5,end,9.3,30.0,30.0
6,10193,427,248,1,start,9.3,30.0,30.0
6,10943,429,248,1,end,9.450000000000001,30.0,30.0
6,10948,429,15,8,start,9.450000000000001,30.0,30.0
6,16948,445,15,8,end,10.65,30.0,30.0
6,16958,445,304,8,start,10.65,30.0,30.0
6,21458,457,304,8,end,10.65,30.0,30.0
6,21461,457,280,3,start,10.65,30.0,30.0
6,22961,461,280,3,end,10.65,30.0,30.0
7,45,480,238,3,start,10.65,30.0,30.0
7,1921,485,238,3,end,11.1,30.0,30.0
7,1934,485,80,10,start,11.1,30.0,30.0
7,9435,505,80,10,end,12.6,30.0,30.0
7,9438,505,344,10,start,12.6,30.0,30.0
7,16938,525,344,10,end,14.1,30.0,30.0
7,16945,525,370,6,start,14.1,30.0,30.0
