sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,57,4,start,15.0,1.0,23.0
1,3753,10,57,4,end,15.6,1.6,23.6
1,3756,10,357,9,start,15.6,1.6,23.6
1,9008,24,357,9,end,15.6,1.6,24.950000000000003
2,36,80,352,1,start,15.6,1.6,24.950000000000003
2,786,82,352,1,end,15.75,1.6,25.1
2,791,82,114,2,start,15.75,1.6,25.1
2,2667,87,114,2,end,15.75,1.9000000000000001,25.400000000000002
2,2671,87,390,4,start,15.75,1.9000000000000001,25.400000000000002
2,6422,97,390,4,end,15.75,2.5,26.000000000000004
2,6425,97,159,7,start,15.75,2.5,26.000000000000004
2,10552,108,159,7,end,15.75,2.5,27.050000000000004
2,10557,108,324,1,start,15.75,2.5,27.050000000000004
2,11307,110,324,1,end,15.9,2.5,27.050000000000004
2,11311,110,289,2,start,15.9,2.5,27.050000000000004
2,13187,115,289,2,end,16.2,2.5,27.050000000000004
2,13193,115,347,5,start,16.2,2.5,27.050000000000004
2,28195,155,347,5,end,16.2,3.25,27.050000000000004
3,9,160,308,10,start,16.2,3.25,27.050000000000004
3,9760,186,308,10,end,17.7,4.75,28.550000000000004
3,9764,186,381,3,start,17.7,4.75,28.550000000000004
3,11265,190,381,3,end,17.7,4.75,29.000000000000004
3,11268,190,269,3,start,17.7,4.75,29.000000000000004
3,12768,194,269,3,end,17.7,4.75,29.450000000000003
3,12772,194,208,2,start,17.7,4.75,29.450000000000003
3,13898,197,208,2,end,17.7,4.75,29.750000000000004
3,13903,197,274,4,start,17.7,4.75,29.750000000000004
3,17654,207,274,4,end,18.3,4.75,29.750000000000004
4,48,240,325,5,start,18.3,4.75,29.750000000000004
4,3798,250,325,5,end,19.05,4.75,30.0
4,3802,250,49,9,start,19.05,4.75,30.0
4,17302,286,49,9,end,20.400000000000002,6.1,30.0
5,30,320,284,10,start,20.400000000000002,6.1,30.0
5,6781,338,284,10,end,21.900000000000002,7.6,30.0
5,6785,338,55,7,start,21.900000000000002,7.6,30.0
5,10910,349,55,7,end,22.950000000000003,7.6,30.0
5,10917,349,332,5,start,22.950000000000003,7.6,30.0
5,13917,357,332,5,end,23.700000000000003,7.6,30.0
5,13925,357,164,3,start,23.700000000000003,7.6,30.0
5,15426,361,164,3,end,24.150000000000002,7.6,30.0
5,15428,361,315,3,start,24.150000000000002,7.6,30.0
5,18428,369,315,3,end,24.150000000000002,8.049999999999999,30.0
5,18431,369,391,2,start,24.150000000000002,8.049999999999999,30.0
5,19556,372,391,2,end,24.150000000000002,8.049999999999999,30.0
6,32,400,108,10,start,24.150000000000002,8.049999999999999,30.0
6,6783,418,108,10,end,25.650000000000002,9.549999999999999,30.0
6,6787,418,28,6,start,25.650000000000002,9.549999999999999,30.0
6,11287,430,28,6,end,26.55,10.45,30.0
6,11290,430,155,6,start,26.55,10.45,30.0
6,14666,439,155,6,end,27.45,10.45,30.0
6,14674,439,353,3,start,27.45,10.45,30.0
6,16174,443,353,3,end,27.9,10.45,30.0
6,16181,443,214,6,start,27.9,10.45,30.0
6,19557,452,214,6,end,28.799999999999997,10.45,30.0
6,19562,452,266,9,start,28.799999999999997,10.45,30.0
6,28563,476,266,9,end,28.799999999999997,11.799999999999999,30.0
7,38,480,314,1,start,28.799999999999997,11.799999999999999,30.0
7,413,481,314,1,end,28.949999999999996,11.95,30.0
7,417,481,359,2,start,28.949999999999996,11.95,30.0
7,1918,485,359,2,end,29.249999999999996,12.25,30.0
7,1922,485,22,3,start,29.249999999999996,12.25,30.0
7,4172,491,22,3,end,29.699999999999996,12.7,30.0
7,4175,491,204,1,start,29.699999999999996,12.7,30.0
7,4550,492,204,1,end,29.849999999999994,12.7,30.0
7,4554,492,188,7,start,29.849999999999994,12.7,30.0
7,9805,506,188,7,end,29.849999999999994,13.75,30.0
7,9808,506,305,1,start,29.849999999999994,13.75,30.0
7,10559,508,305,1,end,29.849999999999994,13.9,30.0
7,10563,508,194,5,start,29.849999999999994,13.9,30.0
7,14313,518,194,5,end,29.849999999999994,14.65,30.0
7,14319,518,263,2,start,29.849999999999994,14.65,30.0
7,15444,521,263,2,end,30.0,14.65,30.0
7,15448,521,110,6,start,30.0,14.65,30.0
7,18824,530,110,6,end,30.0,14.65,30.0
7,18827,530,288,10,start,30.0,14.65,30.0
7,24828,546,288,10,end,30.0,14.65,30.0
8,53,560,162,1,start,30.0,14.65,30.0
8,428,561,162,1,end,30.0,14.8,30.0
8,432,561,30,7,start,30.0,14.8,30.0
8,5682,575,30,7,end,30.0,15.850000000000001,30.0
8,5686,575,319,5,start,30.0,15.850000000000001,30.0
8,9436,585,319,5,end,30.0,16.6,30.0
8,9440,585,176,10,start,30.0,16.6,30.0
8,16940,605,176,10,end,30.0,18.1,30.0
8,16946,605,93,3,start,30.0,18.1,30.0
8,19196,611,93,3,end,30.0,18.55,30.0
8,19199,611,283,2,start,30.0,18.55,30.0
8,20699,615,283,2,end,30.0,18.85,30.0
8,20703,615,73,10,start,30.0,18.85,30.0
8,28203,635,73,10,end,30.0,20.35,30.0
9,21,640,372,10,start,30.0,20.35,30.0
9,6022,656,372,10,end,30.0,21.85,30.0
9,6026,656,151,6,start,30.0,21.85,30.0
9,9401,665,151,6,end,30.0,22.75,30.0
9,9407,665,172,10,start,30.0,22.75,30.0
9,15407,681,172,10,end,30.0,24.25,30.0
9,15414,681,19,2,start,30.0,24.25,30.0
9,16540,684,19,2,end,30.0,24.55,30.0
9,16547,684,350,2,start,30.0,24.55,30.0
9,17673,687,350,2,end,30.0,24.85,30.0
9,17676,687,119,5,start,30.0,24.85,30.0
9,20677,695,119,5,end,30.0,24.85,30.0
9,20680,695,62,10,start,30.0,24.85,30.0
9,26681,711,62,10,end,30.0,24.85,30.0
10,2,720,20,7,start,30.0,24.85,30.0
10,4127,731,20,7,end,30.0,25.900000000000002,30.0
10,4131,731,104,7,start,30.0,25.900000000000002,30.0
10,8257,742,104,7,end,30.0,26.950000000000003,30.0
10,8261,742,171,6,start,30.0,26.950000000000003,30.0
10,11637,751,171,6,end,30.0,27.85,30.0
10,11643,751,91,1,start,30.0,27.85,30.0
10,12018,752,91,1,end,30.0,28.0,30.0
10,12021,752,94,8,start,30.0,28.0,30.0
10,16522,764,94,8,end,30.0,29.2,30.0
10,16525,764,8,2,start,30.0,29.2,30.0
10,17651,767,8,2,end,30.0,29.5,30.0
10,17654,767,145,9,start,30.0,29.5,30.0
10,22904,781,145,9,end,30.0,30.0,30.0
10,22909,781,65,4,start,30.0,30.0,30.0
10,25160,787,65,4,end,30.0,30.0,30.0
11,16,800,141,8,start,30.0,30.0,30.0
11,4516,812,141,8,end,30.0,30.0,30.0
11,4519,812,383,6,start,30.0,30.0,30.0
11,7894,821,383,6,end,30.0,30.0,30.0
11,7899,821,26,9,start,30.0,30.0,30.0
11,13149,835,26,9,end,30.0,30.0,30.0
11,13155,835,175,4,start,30.0,30.0,30.0
11,15406,841,175,4,end,30.0,30.0,30.0
11,15412,841,97,3,start,30.0,30.0,30.0
11,16912,845,97,3,end,30.0,30.0,30.0
11,16918,845,133,6,start,30.0,30.0,30.0
11,20293,854,133,6,end,30.0,30.0,30.0
11,20297,854,244,10,start,30.0,30.0,30.0
11,26297,870,244,10,end,30.0,30.0,30.0
11,26304,870,82,4,start,30.0,30.0,30.0
