sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,358,3,start,6.0,6.0,6.0
1,3032,8,358,3,end,6.0,6.45,6.45
1,3034,8,55,7,start,6.0,6.45,6.45
1,9784,26,55,7,end,7.05,6.45,6.45
2,53,80,254,2,start,7.05,6.45,6.45
2,1928,85,254,2,end,7.05,6.75,6.75
2,1934,85,210,3,start,7.05,6.75,6.75
2,4934,93,210,3,end,7.5,6.75,7.2
2,4937,93,344,10,start,7.5,6.75,7.2
2,14688,119,344,10,end,9.0,6.75,8.7
2,14690,119,51,6,start,9.0,6.75,8.7
2,20690,135,51,6,end,9.0,7.65,8.7
3,20,160,297,8,start,9.0,7.65,8.7
3,7895,181,297,8,end,9.0,8.85,9.899999999999999
3,7898,181,255,7,start,9.0,8.85,9.899999999999999
3,14649,199,255,7,end,9.0,9.9,9.899999999999999
3,14653,199,174,7,start,9.0,9.9,9.899999999999999
3,21403,217,174,7,end,10.05,9.9,9.899999999999999
4,22,240,312,4,start,10.05,9.9,9.899999999999999
4,3772,250,312,4,end,10.65,10.5,10.499999999999998
4,3774,250,153,4,start,10.65,10.5,10.499999999999998
4,7524,260,153,4,end,11.25,10.5,11.099999999999998
4,7527,260,188,7,start,11.25,10.5,11.099999999999998
4,14277,278,188,7,end,11.25,11.55,12.149999999999999
4,14280,278,192,6,start,11.25,11.55,12.149999999999999
4,20280,294,192,6,end,12.15,11.55,13.049999999999999
4,20282,294,273,1,start,12.15,11.55,13.049999999999999
4,21033,296,273,1,end,12.15,11.55,13.2
4,21035,296,117,1,start,12.15,11.55,13.2
4,21785,298,117,1,end,12.15,11.700000000000001,13.2
4,21787,298,190,5,start,12.15,11.700000000000001,13.2
4,26662,311,190,5,end,12.9,11.700000000000001,13.2
5,11,320,238,3,start,12.9,11.700000000000001,13.2
5,3012,328,238,3,end,13.35,12.15,13.649999999999999
5,3015,328,252,5,start,13.35,12.15,13.649999999999999
5,7890,341,252,5,end,14.1,12.9,14.399999999999999
5,7893,341,39,5,start,14.1,12.9,14.399999999999999
5,12768,354,39,5,end,14.85,12.9,15.149999999999999
5,12772,354,370,6,start,14.85,12.9,15.149999999999999
5,18772,370,370,6,end,15.75,12.9,16.049999999999997
5,18775,370,82,10,start,15.75,12.9,16.049999999999997
5,28525,396,82,10,end,15.75,12.9,17.549999999999997
6,51,400,378,8,start,15.75,12.9,17.549999999999997
6,7926,421,378,8,end,16.95,12.9,18.749999999999996
6,7928,421,80,10,start,16.95,12.9,18.749999999999996
6,17678,447,80,10,end,18.45,14.4,18.749999999999996
6,17681,447,65,4,start,18.45,14.4,18.749999999999996
6,21432,457,65,4,end,18.45,14.4,19.349999999999998
7,19,480,221,7,start,18.45,14.4,19.349999999999998
7,6769,498,221,7,end,19.5,15.450000000000001,19.349999999999998
7,6772,498,177,5,start,19.5,15.450000000000001,19.349999999999998
7,11647,511,177,5,end,20.25,16.200000000000003,19.349999999999998
7,11651,511,164,3,start,20.25,16.200000000000003,19.349999999999998
7,13151,515,164,3,end,20.7,16.200000000000003,19.349999999999998
7,13154,515,179,4,start,20.7,16.200000000000003,19.349999999999998
7,16904,525,179,4,end,20.7,16.200000000000003,19.95
7,16909,525,78,9,start,20.7,16.200000000000003,19.95
7,25909,549,78,9,end,20.7,17.550000000000004,19.95
8,22,560,108,10,start,20.7,17.550000000000004,19.95
8,7897,581,108,10,end,22.2,19.050000000000004,21.45
8,7906,581,263,2,start,22.2,19.050000000000004,21.45
8,9031,584,263,2,end,22.5,19.050000000000004,21.75
8,9034,584,48,1,start,22.5,19.050000000000004,21.75
8,9784,586,48,1,end,22.5,19.200000000000003,21.9
8,9786,586,63,5,start,22.5,19.200000000000003,21.9
