sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,57,4,PICKED,picked for inspection
1,15,0,57,4,ACCEPTED,accepted for execution
1,3770,10,297,8,PICKED,picked for inspection
1,3770,10,297,8,ACCEPTED,accepted for execution
2,26,80,13,1,PICKED,picked for inspection
2,26,80,13,1,ACCEPTED,accepted for execution
2,787,82,245,6,PICKED,picked for inspection
2,787,82,245,6,ACCEPTED,accepted for execution
2,4166,91,366,5,PICKED,picked for inspection
2,4166,91,366,5,ACCEPTED,accepted for execution
2,7922,101,362,10,PICKED,picked for inspection
2,7922,101,362,10,ACCEPTED,accepted for execution
2,13928,117,66,10,PICKED,picked for inspection
2,13928,117,66,10,ACCEPTED,accepted for execution
3,27,160,269,3,PICKED,picked for inspection
3,27,160,269,3,ACCEPTED,accepted for execution
3,1537,164,23,10,PICKED,picked for inspection
3,1537,164,23,10,ACCEPTED,accepted for execution
3,7542,180,236,5,PICKED,picked for inspection
3,7542,180,236,5,ACCEPTED,accepted for execution
3,11296,190,374,7,PICKED,picked for inspection
3,11296,190,374,7,ACCEPTED,accepted for execution
3,18049,208,308,10,PICKED,picked for inspection
3,18049,208,308,10,ACCEPTED,accepted for execution
4,0,240,342,1,PICKED,picked for inspection
4,1,240,342,1,ACCEPTED,accepted for execution
4,387,241,399,8,PICKED,picked for inspection
4,387,241,399,8,ACCEPTED,accepted for execution
4,4890,253,277,4,PICKED,picked for inspection
4,4890,253,277,4,ACCEPTED,accepted for execution
4,7894,261,120,6,PICKED,picked for inspection
4,7894,261,120,6,ACCEPTED,accepted for execution
4,12769,274,259,9,PICKED,picked for inspection
4,12769,274,259,9,ACCEPTED,accepted for execution
4,19520,292,284,10,PICKED,picked for inspection
4,19520,292,284,10,ACCEPTED,accepted for execution
5,26,320,58,1,PICKED,picked for inspection
5,26,320,58,1,ACCEPTED,accepted for execution
5,780,322,67,2,PICKED,picked for inspection
5,780,322,67,2,ACCEPTED,accepted for execution
5,2285,326,4,3,PICKED,picked for inspection
5,2285,326,4,3,ACCEPTED,accepted for execution
5,4538,332,169,5,PICKED,picked for inspection
5,4538,332,169,5,ACCEPTED,accepted for execution
5,8293,342,252,5,PICKED,picked for inspection
