sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,357,9,PICKED,picked for inspection
1,19,0,357,9,ACCEPTED,accepted for execution
1,5273,14,66,10,PICKED,picked for inspection
1,5273,14,66,10,ACCEPTED,accepted for execution
2,36,80,114,2,PICKED,picked for inspection
2,36,80,114,2,ACCEPTED,accepted for execution
2,1547,84,390,4,PICKED,picked for inspection
2,1547,84,390,4,ACCEPTED,accepted for execution
2,4552,92,57,4,PICKED,picked for inspection
2,4552,92,57,4,ACCEPTED,accepted for execution
2,8306,102,195,9,PICKED,picked for inspection
2,8306,102,195,9,ACCEPTED,accepted for execution
3,0,160,273,1,PICKED,picked for inspection
3,0,160,273,1,ACCEPTED,accepted for execution
3,386,161,79,2,PICKED,picked for inspection
3,386,161,79,2,ACCEPTED,accepted for execution
3,1890,165,274,4,PICKED,picked for inspection
3,1890,165,274,4,ACCEPTED,accepted for execution
3,5644,175,386,5,PICKED,picked for inspection
3,5644,175,386,5,ACCEPTED,accepted for execution
3,10523,188,101,6,PICKED,picked for inspection
3,10523,188,101,6,ACCEPTED,accepted for execution
3,16527,204,50,9,PICKED,picked for inspection
3,16527,204,50,9,ACCEPTED,accepted for execution
4,25,240,384,1,PICKED,picked for inspection
4,25,240,384,1,ACCEPTED,accepted for execution
4,781,242,164,3,PICKED,picked for inspection
4,781,242,164,3,ACCEPTED,accepted for execution
4,3784,250,25,4,PICKED,picked for inspection
4,3784,250,25,4,ACCEPTED,accepted for execution
4,7538,260,332,5,PICKED,picked for inspection
4,7538,260,332,5,ACCEPTED,accepted for execution
4,12413,273,33,8,PICKED,picked for inspection
4,12413,273,33,8,ACCEPTED,accepted for execution
5,17,320,218,1,PICKED,picked for inspection
5,17,320,218,1,ACCEPTED,accepted for execution
5,770,322,326,2,PICKED,picked for inspection
5,770,322,326,2,ACCEPTED,accepted for execution
5,2653,327,358,3,PICKED,picked for inspection
5,2653,327,358,3,ACCEPTED,accepted for execution
5,4905,333,201,5,PICKED,picked for inspection
5,4905,333,201,5,ACCEPTED,accepted for execution
5,9784,346,255,7,PICKED,picked for inspection
5,9784,346,255,7,ACCEPTED,accepted for execution
5,16538,364,28,6,PICKED,picked for inspection
5,16538,364,28,6,ACCEPTED,accepted for execution
6,13,400,48,1,PICKED,picked for inspection
6,13,400,48,1,ACCEPTED,accepted for execution
6,768,402,353,3,PICKED,picked for inspection
6,768,402,353,3,ACCEPTED,accepted for execution
6,3774,410,348,6,PICKED,picked for inspection
6,3774,410,348,6,ACCEPTED,accepted for execution
6,9777,426,46,7,PICKED,picked for inspection
6,9777,426,46,7,ACCEPTED,accepted for execution
6,16530,444,288,10,PICKED,picked for inspection
6,16530,444,288,10,ACCEPTED,accepted for execution
7,9,480,305,1,PICKED,picked for inspection
7,9,480,305,1,ACCEPTED,accepted for execution
7,762,482,180,2,PICKED,picked for inspection
7,762,482,180,2,ACCEPTED,accepted for execution
7,2639,487,359,2,PICKED,picked for inspection
7,2639,487,359,2,ACCEPTED,accepted for execution
7,4527,492,365,3,PICKED,picked for inspection
7,4527,492,365,3,ACCEPTED,accepted for execution
7,7532,500,323,4,PICKED,picked for inspection
7,7532,500,323,4,ACCEPTED,accepted for execution
7,11285,510,317,6,PICKED,picked for inspection
7,11285,510,317,6,ACCEPTED,accepted for execution
7,14664,519,30,7,PICKED,picked for inspection
7,14664,519,30,7,ACCEPTED,accepted for execution
7,19918,533,230,9,PICKED,picked for inspection
7,19918,533,230,9,ACCEPTED,accepted for execution
8,10,560,59,1,PICKED,picked for inspection
8,10,560,59,1,ACCEPTED,accepted for execution
8,391,561,162,1,PICKED,picked for inspection
8,391,561,162,1,ACCEPTED,accepted for execution
8,770,562,292,1,PICKED,picked for inspection
8,770,562,292,1,ACCEPTED,accepted for execution
8,1148,563,19,2,PICKED,picked for inspection
8,1148,563,19,2,ACCEPTED,accepted for execution
8,2282,566,234,3,PICKED,picked for inspection
8,2282,566,234,3,ACCEPTED,accepted for execution
8,3784,570,99,4,PICKED,picked for inspection
8,3784,570,99,4,ACCEPTED,accepted for execution
8,6039,576,360,3,PICKED,picked for inspection
8,6039,576,360,3,ACCEPTED,accepted for execution
