sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,27,0,382,7,start,21.0,3.0,5.0
1,4152,11,382,7,end,22.05,3.0,5.0
1,4155,11,223,9,start,22.05,3.0,5.0
1,13169,35,223,9,end,23.400000000000002,3.0,6.35
2,0,80,324,1,start,23.400000000000002,3.0,6.35
2,385,81,324,1,end,23.55,3.0,6.35
2,388,81,190,5,start,23.55,3.0,6.35
2,3389,89,190,5,end,24.3,3.0,6.35
2,3393,89,7,6,start,24.3,3.0,6.35
2,9393,105,7,6,end,24.3,3.0,7.25
2,9398,105,86,10,start,24.3,3.0,7.25
2,15398,121,86,10,end,25.8,3.0,7.25
2,15404,121,256,10,start,25.8,3.0,7.25
2,22913,141,256,10,end,27.3,3.0,8.75
3,32,160,197,2,start,27.3,3.0,8.75
3,1532,164,197,2,end,27.6,3.0,9.05
3,1544,164,110,6,start,27.6,3.0,9.05
3,7550,180,110,6,end,27.6,3.0,9.950000000000001
3,7550,180,370,6,start,27.6,3.0,9.950000000000001
3,12051,192,370,6,end,28.5,3.0,10.850000000000001
3,12051,192,270,8,start,28.5,3.0,10.850000000000001
3,18051,208,270,8,end,29.7,3.0,12.05
4,16,240,379,1,start,29.7,3.0,12.05
4,766,242,379,1,end,29.849999999999998,3.0,12.200000000000001
4,768,242,71,5,start,29.849999999999998,3.0,12.200000000000001
4,3768,250,71,5,end,30.0,3.0,12.200000000000001
4,3772,250,124,7,start,30.0,3.0,12.200000000000001
4,7898,261,124,7,end,30.0,3.0,12.200000000000001
4,7900,261,39,5,start,30.0,3.0,12.200000000000001
4,11661,271,39,5,end,30.0,3.0,12.950000000000001
4,11661,271,98,6,start,30.0,3.0,12.950000000000001
4,17662,287,98,6,end,30.0,3.9,12.950000000000001
4,17664,287,105,8,start,30.0,3.9,12.950000000000001
4,25540,308,105,8,end,30.0,5.1,14.15
5,34,320,222,10,start,30.0,5.1,14.15
5,6041,336,222,10,end,30.0,5.1,14.15
5,6057,336,156,5,start,30.0,5.1,14.15
5,9817,346,156,5,end,30.0,5.85,14.15
5,9817,346,1,8,start,30.0,5.85,14.15
5,15818,362,1,8,end,30.0,5.85,15.35
5,15827,362,356,10,start,30.0,5.85,15.35
5,23328,382,356,10,end,30.0,7.35,15.35
6,17,400,275,3,start,30.0,7.35,15.35
6,1518,404,275,3,end,30.0,7.35,15.35
6,1524,404,342,1,start,30.0,7.35,15.35
6,2274,406,342,1,end,30.0,7.35,15.5
6,2277,406,91,1,start,30.0,7.35,15.5
6,3028,408,91,1,end,30.0,7.5,15.65
6,3032,408,208,2,start,30.0,7.5,15.65
6,4907,413,208,2,end,30.0,7.5,15.950000000000001
6,4911,413,387,2,start,30.0,7.5,15.950000000000001
6,6422,417,387,2,end,30.0,7.8,16.25
6,6422,417,79,2,start,30.0,7.8,16.25
6,8301,422,79,2,end,30.0,8.1,16.55
6,8301,422,395,3,start,30.0,8.1,16.55
6,11301,430,395,3,end,30.0,8.1,17.0
6,11301,430,232,3,start,30.0,8.1,17.0
6,13551,436,232,3,end,30.0,8.549999999999999,17.45
6,13558,436,132,7,start,30.0,8.549999999999999,17.45
6,18808,450,132,7,end,30.0,9.6,17.45
6,18815,450,308,10,start,30.0,9.6,17.45
6,26690,471,308,10,end,30.0,11.1,18.95
7,53,480,85,2,start,30.0,11.1,18.95
7,1178,483,85,2,end,30.0,11.1,18.95
7,1186,483,122,1,start,30.0,11.1,18.95
7,1936,485,122,1,end,30.0,11.25,18.95
7,1939,485,211,2,start,30.0,11.25,18.95
7,3814,490,211,2,end,30.0,11.55,19.25
7,3814,490,12,5,start,30.0,11.55,19.25
7,7564,500,12,5,end,30.0,11.55,20.0
7,7568,500,312,4,start,30.0,11.55,20.0
7,10573,508,312,4,end,30.0,12.15,20.6
7,10573,508,142,9,start,30.0,12.15,20.6
7,15824,522,142,9,end,30.0,12.15,21.950000000000003
7,15824,522,340,10,start,30.0,12.15,21.950000000000003
7,21835,538,340,10,end,30.0,12.15,23.450000000000003
8,21,560,200,5,start,30.0,12.15,23.450000000000003
8,3022,568,200,5,end,30.0,12.15,23.450000000000003
8,3026,568,295,7,start,30.0,12.15,23.450000000000003
8,7151,579,295,7,end,30.0,12.15,23.450000000000003
8,7151,579,241,4,start,30.0,12.15,23.450000000000003
8,9405,585,241,4,end,30.0,12.15,24.050000000000004
8,9426,585,146,6,start,30.0,12.15,24.050000000000004
8,12801,594,146,6,end,30.0,12.15,24.950000000000003
8,12804,594,299,8,start,30.0,12.15,24.950000000000003
8,17318,606,299,8,end,30.0,12.15,26.150000000000002
8,17318,606,61,9,start,30.0,12.15,26.150000000000002
8,22569,620,61,9,end,30.0,12.15,27.500000000000004
8,22569,620,278,9,start,30.0,12.15,27.500000000000004
8,28569,636,278,9,end,30.0,13.5,28.850000000000005
9,38,640,75,5,start,30.0,13.5,28.850000000000005
9,3038,648,75,5,end,30.0,13.5,28.850000000000005
9,3042,648,209,9,start,30.0,13.5,28.850000000000005
9,8292,662,209,9,end,30.0,13.5,28.850000000000005
9,8295,662,170,4,start,30.0,13.5,28.850000000000005
9,10545,668,170,4,end,30.0,13.5,29.450000000000006
9,10552,668,192,6,start,30.0,13.5,29.450000000000006
9,13927,677,192,6,end,30.0,13.5,30.0
9,13934,677,141,8,start,30.0,13.5,30.0
9,18435,689,141,8,end,30.0,13.5,30.0
9,18441,689,81,5,start,30.0,13.5,30.0
9,21816,698,81,5,end,30.0,14.25,30.0
9,21822,698,290,9,start,30.0,14.25,30.0
9,27823,714,290,9,end,30.0,15.6,30.0
10,62,720,351,2,start,30.0,15.6,30.0
10,1187,723,351,2,end,30.0,15.6,30.0
10,1190,723,307,3,start,30.0,15.6,30.0
10,2697,727,307,3,end,30.0,15.6,30.0
10,2697,727,300,3,start,30.0,15.6,30.0
10,4197,731,300,3,end,30.0,15.6,30.0
10,4197,731,37,6,start,30.0,15.6,30.0
10,7576,740,37,6,end,30.0,15.6,30.0
10,7581,740,92,8,start,30.0,15.6,30.0
10,12081,752,92,8,end,30.0,15.6,30.0
10,12084,752,147,8,start,30.0,15.6,30.0
10,16593,764,147,8,end,30.0,15.6,30.0
10,16593,764,331,2,start,30.0,15.6,30.0
10,18094,768,331,2,end,30.0,15.9,30.0
10,18094,768,226,4,start,30.0,15.9,30.0
10,20719,775,226,4,end,30.0,16.5,30.0
