sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,83,3,PICKED,picked for inspection
1,16,0,83,3,ACCEPTED,accepted for execution
1,3032,8,309,7,PICKED,picked for inspection
1,3032,8,309,7,ACCEPTED,accepted for execution
1,7159,19,249,9,PICKED,picked for inspection
1,7159,19,249,9,REJECTED,Mohan cannot finish task within the remaining time
1,7159,19,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,7159,19,249,9,REJECTED,could not break this task-Mohan finished for this sprint
2,20,80,319,5,PICKED,picked for inspection
2,20,80,319,5,ACCEPTED,accepted for execution
2,3779,90,373,5,PICKED,picked for inspection
2,3779,90,373,5,ACCEPTED,accepted for execution
3,16,160,389,3,PICKED,picked for inspection
3,16,160,389,3,ACCEPTED,accepted for execution
3,2271,166,158,10,PICKED,picked for inspection
3,2271,166,158,10,ACCEPTED,accepted for execution
4,1,240,254,2,PICKED,picked for inspection
4,1,240,254,2,ACCEPTED,accepted for execution
4,1508,244,135,10,PICKED,picked for inspection
4,1508,244,135,10,ACCEPTED,accepted for execution
5,32,320,48,1,PICKED,picked for inspection
5,32,320,48,1,ACCEPTED,accepted for execution
5,813,322,276,10,PICKED,picked for inspection
5,813,322,276,10,ACCEPTED,accepted for execution
5,8313,342,53,3,PICKED,picked for inspection
5,8313,342,53,3,ACCEPTED,accepted for execution
5,9818,346,5,6,PICKED,picked for inspection
5,9818,346,5,6,ACCEPTED,accepted for execution
6,0,400,312,4,PICKED,picked for inspection
6,0,400,312,4,ACCEPTED,accepted for execution
6,3766,410,169,5,PICKED,picked for inspection
6,3766,410,169,5,ACCEPTED,accepted for execution
6,7519,420,367,8,PICKED,picked for inspection
6,7519,420,367,8,ACCEPTED,accepted for execution
6,13523,436,348,6,PICKED,picked for inspection
6,13523,436,348,6,ACCEPTED,accepted for execution
6,19529,452,66,10,PICKED,picked for inspection
6,19529,452,66,10,ACCEPTED,accepted for execution
7,0,480,291,4,PICKED,picked for inspection
7,0,480,291,4,ACCEPTED,accepted for execution
7,3758,490,144,10,PICKED,picked for inspection
7,3758,490,144,10,ACCEPTED,accepted for execution
7,11260,510,175,4,PICKED,picked for inspection
7,11260,510,175,4,ACCEPTED,accepted for execution
7,14271,518,136,3,PICKED,picked for inspection
7,14271,518,136,3,ACCEPTED,accepted for execution
7,17272,526,131,3,PICKED,picked for inspection
7,17272,526,131,3,ACCEPTED,accepted for execution
7,20273,534,145,9,PICKED,picked for inspection
7,20273,534,145,9,ACCEPTED,accepted for execution
8,2,560,345,6,PICKED,picked for inspection
8,2,560,345,6,ACCEPTED,accepted for execution
8,6003,576,30,7,PICKED,picked for inspection
8,6003,576,30,7,ACCEPTED,accepted for execution
8,11254,590,394,3,PICKED,picked for inspection
8,11254,590,394,3,ACCEPTED,accepted for execution
8,12766,594,196,1,PICKED,picked for inspection
8,12766,594,196,1,ACCEPTED,accepted for execution
8,13142,595,279,8,PICKED,picked for inspection
8,13142,595,279,8,ACCEPTED,accepted for execution
8,17643,607,353,3,PICKED,picked for inspection
8,17643,607,353,3,ACCEPTED,accepted for execution
9,0,640,126,2,PICKED,picked for inspection
9,3,640,126,2,ACCEPTED,accepted for execution
9,1128,643,251,8,PICKED,picked for inspection
9,1128,643,251,8,ACCEPTED,accepted for execution
9,6390,657,334,10,PICKED,picked for inspection
9,6390,657,334,10,ACCEPTED,accepted for execution
9,13890,677,243,3,PICKED,picked for inspection
9,13890,677,243,3,ACCEPTED,accepted for execution
9,15392,681,266,9,PICKED,picked for inspection
9,15392,681,266,9,ACCEPTED,accepted for execution
9,20644,695,99,4,PICKED,picked for inspection
9,20644,695,99,4,ACCEPTED,accepted for execution
10,0,720,314,1,PICKED,picked for inspection
10,0,720,314,1,ACCEPTED,accepted for execution
10,375,721,70,5,PICKED,picked for inspection
10,375,721,70,5,ACCEPTED,accepted for execution
10,4126,731,216,6,PICKED,picked for inspection
10,4126,731,216,6,ACCEPTED,accepted for execution
10,8626,743,33,8,PICKED,picked for inspection
10,8626,743,33,8,ACCEPTED,accepted for execution
10,16501,764,6,6,PICKED,picked for inspection
10,16501,764,6,6,ACCEPTED,accepted for execution
11,13,800,105,8,PICKED,picked for inspection
11,13,800,105,8,ACCEPTED,accepted for execution
11,5264,814,287,1,PICKED,picked for inspection
11,5264,814,287,1,ACCEPTED,accepted for execution
11,5639,815,50,9,PICKED,picked for inspection
11,5639,815,50,9,ACCEPTED,accepted for execution
11,11640,831,77,7,PICKED,picked for inspection
11,11640,831,77,7,ACCEPTED,accepted for execution
11,15766,842,346,8,PICKED,picked for inspection
11,15766,842,346,8,ACCEPTED,accepted for execution
11,20271,854,286,5,PICKED,picked for inspection
11,20271,854,286,5,ACCEPTED,accepted for execution
12,1,880,109,9,PICKED,picked for inspection
12,1,880,109,9,ACCEPTED,accepted for execution
12,6002,896,108,10,PICKED,picked for inspection
12,6002,896,108,10,ACCEPTED,accepted for execution
12,12752,914,270,8,PICKED,picked for inspection
12,12752,914,270,8,ACCEPTED,accepted for execution
12,18753,930,240,2,PICKED,picked for inspection
12,18753,930,240,2,ACCEPTED,accepted for execution
12,19878,933,211,2,PICKED,picked for inspection
12,19878,933,211,2,ACCEPTED,accepted for execution
12,21005,936,326,2,PICKED,picked for inspection
12,21005,936,326,2,ACCEPTED,accepted for execution
12,22130,939,72,5,PICKED,picked for inspection
12,22130,939,72,5,ACCEPTED,accepted for execution
12,25131,947,17,10,PICKED,picked for inspection
12,25131,947,17,10,REJECTED,Mohan cannot finish task within the remaining time
12,25131,947,195,9,PICKED,picked for inspection
12,25131,947,195,9,REJECTED,Mohan cannot finish task within the remaining time
12,25131,947,228,2,PICKED,picked for inspection
12,25131,947,228,2,ACCEPTED,accepted for execution
12,25131,947,228,2,ACCEPTED,accepted for execution
12,26257,950,17,10,PICKED,picked for inspection
12,26257,950,17,10,REJECTED,Mohan cannot finish task within the remaining time
12,26257,950,195,9,PICKED,picked for inspection
12,26257,950,195,9,REJECTED,Mohan cannot finish task within the remaining time
12,26257,950,17,10,PICKED,no other tasks could be accepted-trying to break this task
12,26257,950,17,6,ACCEPTED,broke task into smaller parts-accepted for execution
12,26257,950,17,6,ACCEPTED,accepted for execution
13,0,960,295,7,PICKED,picked for inspection
13,0,960,295,7,ACCEPTED,accepted for execution
13,4138,971,221,7,PICKED,picked for inspection
13,4138,971,221,7,ACCEPTED,accepted for execution
13,8263,982,68,7,PICKED,picked for inspection
13,8263,982,68,7,ACCEPTED,accepted for execution
13,12390,993,124,7,PICKED,picked for inspection
13,12390,993,124,7,ACCEPTED,accepted for execution
13,16515,1004,230,9,PICKED,picked for inspection
13,16515,1004,230,9,ACCEPTED,accepted for execution
13,21776,1018,262,7,PICKED,picked for inspection
13,21776,1018,262,7,ACCEPTED,accepted for execution
13,25903,1029,198,6,PICKED,picked for inspection
13,25903,1029,198,6,ACCEPTED,accepted for execution
14,0,1040,382,7,PICKED,picked for inspection
14,0,1040,382,7,ACCEPTED,accepted for execution
14,4126,1051,227,5,PICKED,picked for inspection
14,4126,1051,227,5,ACCEPTED,accepted for execution
14,7126,1059,241,4,PICKED,picked for inspection
