sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,217,4,PICKED,picked for inspection
1,16,0,217,4,ACCEPTED,accepted for execution
1,3768,10,280,3,PICKED,picked for inspection
1,3768,10,280,3,ACCEPTED,accepted for execution
1,5274,14,249,9,PICKED,picked for inspection
1,5274,14,249,9,REJECTED,Lisa cannot finish task within the remaining time
1,5274,14,388,1,PICKED,picked for inspection
1,5274,14,388,1,ACCEPTED,accepted for execution
1,5274,14,388,1,ACCEPTED,accepted for execution
1,8278,22,249,9,PICKED,picked for inspection
1,8278,22,249,9,REJECTED,Lisa cannot finish task within the remaining time
1,8278,22,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,8278,22,249,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,8278,22,249,7,ACCEPTED,accepted for execution
2,33,80,217,4,PICKED,picked for inspection
2,33,80,217,4,ACCEPTED,accepted for execution
2,3784,90,280,3,PICKED,picked for inspection
2,3784,90,280,3,ACCEPTED,accepted for execution
2,5285,94,249,9,PICKED,picked for inspection
2,5285,94,249,9,REJECTED,Lisa cannot finish task within the remaining time
2,5285,94,249,9,PICKED,no other tasks could be accepted-trying to break this task
2,5285,94,249,8,ACCEPTED,broke task into smaller parts-accepted for execution
2,5285,94,249,8,ACCEPTED,accepted for execution
3,1,160,168,6,PICKED,picked for inspection
3,1,160,168,6,ACCEPTED,accepted for execution
3,4505,172,157,8,PICKED,picked for inspection
3,4505,172,157,8,ACCEPTED,accepted for execution
4,6,240,161,7,PICKED,picked for inspection
4,6,240,161,7,ACCEPTED,accepted for execution
4,6764,258,323,4,PICKED,picked for inspection
4,6764,258,323,4,ACCEPTED,accepted for execution
5,16,320,18,1,PICKED,picked for inspection
5,16,320,18,1,ACCEPTED,accepted for execution
5,781,322,64,5,PICKED,picked for inspection
5,781,322,64,5,ACCEPTED,accepted for execution
5,4532,332,117,1,PICKED,picked for inspection
5,4532,332,117,1,ACCEPTED,accepted for execution
5,5290,334,234,3,PICKED,picked for inspection
5,5290,334,234,3,ACCEPTED,accepted for execution
5,8290,342,21,5,PICKED,picked for inspection
5,8290,342,21,5,ACCEPTED,accepted for execution
6,49,400,329,4,PICKED,picked for inspection
6,49,400,329,4,ACCEPTED,accepted for execution
6,3809,410,400,1,PICKED,picked for inspection
6,3809,410,400,1,ACCEPTED,accepted for execution
6,4562,412,344,10,PICKED,picked for inspection
6,4562,412,344,10,ACCEPTED,accepted for execution
6,12065,432,190,5,PICKED,picked for inspection
6,12065,432,190,5,ACCEPTED,accepted for execution
6,16943,445,315,3,PICKED,picked for inspection
6,16943,445,315,3,ACCEPTED,accepted for execution
6,19949,453,347,5,PICKED,picked for inspection
6,19949,453,347,5,ACCEPTED,accepted for execution
7,27,480,218,1,PICKED,picked for inspection
7,27,480,218,1,ACCEPTED,accepted for execution
7,788,482,375,9,PICKED,picked for inspection
7,788,482,375,9,ACCEPTED,accepted for execution
7,9799,506,79,2,PICKED,picked for inspection
7,9799,506,79,2,ACCEPTED,accepted for execution
7,11300,510,174,7,PICKED,picked for inspection
7,11300,510,174,7,ACCEPTED,accepted for execution
7,18051,528,289,2,PICKED,picked for inspection
7,18051,528,289,2,ACCEPTED,accepted for execution
7,19926,533,125,3,PICKED,picked for inspection
7,19926,533,125,3,ACCEPTED,accepted for execution
8,2,560,250,9,PICKED,picked for inspection
8,2,560,250,9,ACCEPTED,accepted for execution
8,7128,579,298,2,PICKED,picked for inspection
8,7128,579,298,2,ACCEPTED,accepted for execution
8,9003,584,31,2,PICKED,picked for inspection
8,9003,584,31,2,ACCEPTED,accepted for execution
8,10878,589,336,3,PICKED,picked for inspection
8,10878,589,336,3,ACCEPTED,accepted for execution
8,13893,597,213,4,PICKED,picked for inspection
8,13893,597,213,4,ACCEPTED,accepted for execution
8,16143,603,181,8,PICKED,picked for inspection
8,16143,603,181,8,ACCEPTED,accepted for execution
9,3,640,57,4,PICKED,picked for inspection
9,3,640,57,4,ACCEPTED,accepted for execution
9,2629,647,130,6,PICKED,picked for inspection
9,2629,647,130,6,ACCEPTED,accepted for execution
9,7129,659,343,9,PICKED,picked for inspection
9,7129,659,343,9,ACCEPTED,accepted for execution
9,13881,677,212,10,PICKED,picked for inspection
9,13881,677,212,10,ACCEPTED,accepted for execution
9,19882,693,304,8,PICKED,picked for inspection
9,19882,693,304,8,ACCEPTED,accepted for execution
10,1,720,264,7,PICKED,picked for inspection
10,1,720,264,7,ACCEPTED,accepted for execution
10,4128,731,166,7,PICKED,picked for inspection
10,4128,731,166,7,ACCEPTED,accepted for execution
10,8253,742,255,7,PICKED,picked for inspection
10,8253,742,255,7,ACCEPTED,accepted for execution
10,12379,753,38,6,PICKED,picked for inspection
10,12379,753,38,6,ACCEPTED,accepted for execution
10,15754,762,93,3,PICKED,picked for inspection
10,15754,762,93,3,ACCEPTED,accepted for execution
10,17255,766,154,3,PICKED,picked for inspection
10,17255,766,154,3,ACCEPTED,accepted for execution
10,18755,770,41,6,PICKED,picked for inspection
10,18755,770,41,6,ACCEPTED,accepted for execution
10,22131,779,191,8,PICKED,picked for inspection
10,22131,779,191,8,ACCEPTED,accepted for execution
11,0,800,365,3,PICKED,picked for inspection
11,0,800,365,3,ACCEPTED,accepted for execution
11,1500,804,139,3,PICKED,picked for inspection
11,1500,804,139,3,ACCEPTED,accepted for execution
11,3002,808,80,10,PICKED,picked for inspection
11,3002,808,80,10,ACCEPTED,accepted for execution
11,9002,824,61,9,PICKED,picked for inspection
11,9002,824,61,9,ACCEPTED,accepted for execution
11,14252,838,358,3,PICKED,picked for inspection
11,14252,838,358,3,ACCEPTED,accepted for execution
11,15752,842,215,10,PICKED,picked for inspection
11,15752,842,215,10,ACCEPTED,accepted for execution
12,2,880,325,5,PICKED,picked for inspection
12,2,880,325,5,ACCEPTED,accepted for execution
12,3004,888,360,3,PICKED,picked for inspection
12,3004,888,360,3,ACCEPTED,accepted for execution
12,4504,892,204,1,PICKED,picked for inspection
12,4504,892,204,1,ACCEPTED,accepted for execution
12,4880,893,371,1,PICKED,picked for inspection
12,4880,893,371,1,ACCEPTED,accepted for execution
12,5257,894,352,1,PICKED,picked for inspection
12,5257,894,352,1,ACCEPTED,accepted for execution
12,5632,895,10,8,PICKED,picked for inspection
