sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,49,9,PICKED,picked for inspection
1,14,0,49,9,ACCEPTED,accepted for execution
2,17,80,226,4,PICKED,picked for inspection
2,17,80,226,4,ACCEPTED,accepted for execution
2,3020,88,388,1,PICKED,picked for inspection
2,3020,88,388,1,ACCEPTED,accepted for execution
2,3775,90,237,3,PICKED,picked for inspection
2,3775,90,237,3,ACCEPTED,accepted for execution
2,6777,98,249,1,PICKED,picked for inspection
2,6777,98,249,1,ACCEPTED,accepted for execution
3,11,160,225,8,PICKED,picked for inspection
3,11,160,225,8,ACCEPTED,accepted for execution
3,6031,176,235,7,PICKED,picked for inspection
3,6031,176,235,7,ACCEPTED,accepted for execution
4,14,240,118,9,PICKED,picked for inspection
4,14,240,118,9,ACCEPTED,accepted for execution
4,6772,258,134,3,PICKED,picked for inspection
4,6772,258,134,3,ACCEPTED,accepted for execution
5,16,320,207,7,PICKED,picked for inspection
5,16,320,207,7,ACCEPTED,accepted for execution
5,5290,334,100,6,PICKED,picked for inspection
5,5290,334,100,6,ACCEPTED,accepted for execution
5,8675,343,102,9,PICKED,picked for inspection
5,8675,343,102,9,ACCEPTED,accepted for execution
6,16,400,115,10,PICKED,picked for inspection
6,16,400,115,10,ACCEPTED,accepted for execution
6,7906,421,55,7,PICKED,picked for inspection
6,7906,421,55,7,ACCEPTED,accepted for execution
6,14659,439,245,6,PICKED,picked for inspection
6,14659,439,245,6,ACCEPTED,accepted for execution
7,10,480,9,6,PICKED,picked for inspection
7,10,480,9,6,ACCEPTED,accepted for execution
7,4894,493,219,1,PICKED,picked for inspection
7,4894,493,219,1,ACCEPTED,accepted for execution
7,5644,495,379,1,PICKED,picked for inspection
7,5644,495,379,1,ACCEPTED,accepted for execution
7,6395,497,349,6,PICKED,picked for inspection
7,6395,497,349,6,ACCEPTED,accepted for execution
7,12397,513,179,4,PICKED,picked for inspection
7,12397,513,179,4,ACCEPTED,accepted for execution
7,16147,523,381,3,PICKED,picked for inspection
7,16147,523,381,3,ACCEPTED,accepted for execution
7,17648,527,92,8,PICKED,picked for inspection
7,17648,527,92,8,ACCEPTED,accepted for execution
8,3,560,120,6,PICKED,picked for inspection
8,3,560,120,6,ACCEPTED,accepted for execution
8,4128,571,39,5,PICKED,picked for inspection
8,4128,571,39,5,ACCEPTED,accepted for execution
8,7879,581,385,7,PICKED,picked for inspection
8,7879,581,385,7,ACCEPTED,accepted for execution
8,12005,592,60,10,PICKED,picked for inspection
8,12005,592,60,10,ACCEPTED,accepted for execution
8,18005,608,357,9,PICKED,picked for inspection
8,18005,608,357,9,ACCEPTED,accepted for execution
9,4,640,284,10,PICKED,picked for inspection
9,4,640,284,10,ACCEPTED,accepted for execution
9,6755,658,74,7,PICKED,picked for inspection
9,6755,658,74,7,ACCEPTED,accepted for execution
9,12008,672,247,7,PICKED,picked for inspection
9,12008,672,247,7,ACCEPTED,accepted for execution
9,18759,690,399,8,PICKED,picked for inspection
9,18759,690,399,8,ACCEPTED,accepted for execution
10,1,720,308,10,PICKED,picked for inspection
10,1,720,308,10,ACCEPTED,accepted for execution
10,6751,738,71,5,PICKED,picked for inspection
10,6751,738,71,5,ACCEPTED,accepted for execution
10,9752,746,222,10,PICKED,picked for inspection
10,9752,746,222,10,ACCEPTED,accepted for execution
10,15752,762,155,6,PICKED,picked for inspection
10,15752,762,155,6,ACCEPTED,accepted for execution
10,19128,771,116,10,PICKED,picked for inspection
10,19128,771,116,10,ACCEPTED,accepted for execution
11,0,800,151,6,PICKED,picked for inspection
11,0,800,151,6,ACCEPTED,accepted for execution
11,3387,809,42,5,PICKED,picked for inspection
11,3387,809,42,5,ACCEPTED,accepted for execution
11,6387,817,149,3,PICKED,picked for inspection
11,6387,817,149,3,ACCEPTED,accepted for execution
11,7892,821,122,1,PICKED,picked for inspection
11,7892,821,122,1,ACCEPTED,accepted for execution
11,8268,822,1,8,PICKED,picked for inspection
11,8268,822,1,8,ACCEPTED,accepted for execution
11,12769,834,201,5,PICKED,picked for inspection
11,12769,834,201,5,ACCEPTED,accepted for execution
11,15769,842,114,2,PICKED,picked for inspection
11,15769,842,114,2,ACCEPTED,accepted for execution
11,16895,845,392,9,PICKED,picked for inspection
11,16895,845,392,9,ACCEPTED,accepted for execution
12,1,880,84,6,PICKED,picked for inspection
12,1,880,84,6,ACCEPTED,accepted for execution
12,3377,889,187,3,PICKED,picked for inspection
12,3377,889,187,3,ACCEPTED,accepted for execution
12,4878,893,328,5,PICKED,picked for inspection
12,4878,893,328,5,ACCEPTED,accepted for execution
12,7879,901,13,1,PICKED,picked for inspection
12,7879,901,13,1,ACCEPTED,accepted for execution
12,8254,902,364,2,PICKED,picked for inspection
12,8254,902,364,2,ACCEPTED,accepted for execution
12,9380,905,56,6,PICKED,picked for inspection
12,9380,905,56,6,ACCEPTED,accepted for execution
12,12756,914,188,7,PICKED,picked for inspection
12,12756,914,188,7,ACCEPTED,accepted for execution
12,16881,925,3,7,PICKED,picked for inspection
12,16881,925,3,7,ACCEPTED,accepted for execution
12,21007,936,91,1,PICKED,picked for inspection
12,21007,936,91,1,ACCEPTED,accepted for execution
12,21382,937,341,10,PICKED,picked for inspection
12,21382,937,341,10,ACCEPTED,accepted for execution
12,27382,953,195,4,PICKED,picked for inspection
12,27382,953,195,4,ACCEPTED,accepted for execution
13,0,960,253,9,PICKED,picked for inspection
13,0,960,253,9,ACCEPTED,accepted for execution
13,5251,974,78,9,PICKED,picked for inspection
13,5251,974,78,9,ACCEPTED,accepted for execution
13,10502,988,338,5,PICKED,picked for inspection
13,10502,988,338,5,ACCEPTED,accepted for execution
13,13502,996,132,7,PICKED,picked for inspection
13,13502,996,132,7,ACCEPTED,accepted for execution
13,17628,1007,103,5,PICKED,picked for inspection
13,17628,1007,103,5,ACCEPTED,accepted for execution
13,20638,1015,97,3,PICKED,picked for inspection
13,20638,1015,97,3,ACCEPTED,accepted for execution
13,22139,1019,73,10,PICKED,picked for inspection
13,22139,1019,73,10,ACCEPTED,accepted for execution
14,2,1040,200,5,PICKED,picked for inspection
14,2,1040,200,5,ACCEPTED,accepted for execution
14,3003,1048,318,6,PICKED,picked for inspection
14,3003,1048,318,6,ACCEPTED,accepted for execution
14,6379,1057,153,4,PICKED,picked for inspection
14,6379,1057,153,4,ACCEPTED,accepted for execution
14,8642,1063,14,8,PICKED,picked for inspection
14,8642,1063,14,8,ACCEPTED,accepted for execution
