sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,19530,532,121,9,PICKED,picked for inspection
7,19530,532,121,9,ACCEPTED,accepted for execution
8,0,560,219,1,PICKED,picked for inspection
8,0,560,219,1,ACCEPTED,accepted for execution
8,381,561,381,3,PICKED,picked for inspection
8,381,561,381,3,ACCEPTED,accepted for execution
8,1886,565,271,5,PICKED,picked for inspection
8,1886,565,271,5,ACCEPTED,accepted for execution
8,4891,573,64,5,PICKED,picked for inspection
8,4891,573,64,5,ACCEPTED,accepted for execution
8,7897,581,382,7,PICKED,picked for inspection
8,7897,581,382,7,ACCEPTED,accepted for execution
8,12028,592,209,9,PICKED,picked for inspection
8,12028,592,209,9,ACCEPTED,accepted for execution
8,17284,606,341,10,PICKED,picked for inspection
8,17284,606,341,10,ACCEPTED,accepted for execution
9,0,640,149,3,PICKED,picked for inspection
9,0,640,149,3,ACCEPTED,accepted for execution
9,1508,644,153,4,PICKED,picked for inspection
9,1508,644,153,4,ACCEPTED,accepted for execution
9,3764,650,155,6,PICKED,picked for inspection
9,3764,650,155,6,ACCEPTED,accepted for execution
9,7139,659,157,8,PICKED,picked for inspection
9,7139,659,157,8,ACCEPTED,accepted for execution
9,11645,671,229,10,PICKED,picked for inspection
9,11645,671,229,10,ACCEPTED,accepted for execution
9,17652,687,207,7,PICKED,picked for inspection
9,17652,687,207,7,ACCEPTED,accepted for execution
9,22910,701,308,10,PICKED,picked for inspection
9,22910,701,308,10,ACCEPTED,accepted for execution
10,20,720,384,1,PICKED,picked for inspection
10,20,720,384,1,ACCEPTED,accepted for execution
10,409,721,36,3,PICKED,picked for inspection
10,409,721,36,3,ACCEPTED,accepted for execution
10,1920,725,12,5,PICKED,picked for inspection
10,1920,725,12,5,ACCEPTED,accepted for execution
10,4925,733,165,7,PICKED,picked for inspection
10,4925,733,165,7,ACCEPTED,accepted for execution
10,9056,744,92,8,PICKED,picked for inspection
10,9056,744,92,8,ACCEPTED,accepted for execution
10,13561,756,135,10,PICKED,picked for inspection
10,13561,756,135,10,ACCEPTED,accepted for execution
10,19567,772,140,10,PICKED,picked for inspection
10,19567,772,140,10,ACCEPTED,accepted for execution
11,12,800,273,1,PICKED,picked for inspection
11,12,800,273,1,ACCEPTED,accepted for execution
11,406,801,289,2,PICKED,picked for inspection
11,406,801,289,2,ACCEPTED,accepted for execution
11,1536,804,97,3,PICKED,picked for inspection
11,1536,804,97,3,ACCEPTED,accepted for execution
11,3040,808,300,3,PICKED,picked for inspection
11,3040,808,300,3,ACCEPTED,accepted for execution
11,4550,812,274,4,PICKED,picked for inspection
11,4550,812,274,4,ACCEPTED,accepted for execution
11,6811,818,295,7,PICKED,picked for inspection
11,6811,818,295,7,ACCEPTED,accepted for execution
11,10940,829,15,8,PICKED,picked for inspection
11,10940,829,15,8,ACCEPTED,accepted for execution
11,15447,841,268,7,PICKED,picked for inspection
11,15447,841,268,7,ACCEPTED,accepted for execution
11,19953,853,34,8,PICKED,picked for inspection
11,19953,853,34,8,ACCEPTED,accepted for execution
