sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,40,0,204,1,start,7.0,1.0,25.0
1,790,2,204,1,end,7.15,1.0,25.15
1,792,2,91,1,start,7.15,1.0,25.15
1,1542,4,91,1,end,7.15,1.15,25.299999999999997
1,1545,4,390,4,start,7.15,1.15,25.299999999999997
1,5296,14,390,4,end,7.15,1.75,25.9
1,5299,14,206,4,start,7.15,1.75,25.9
1,9049,24,206,4,end,7.75,1.75,25.9
2,46,80,204,1,start,7.75,1.75,25.9
2,797,82,204,1,end,7.9,1.75,26.049999999999997
2,801,82,379,1,start,7.9,1.75,26.049999999999997
2,1551,84,379,1,end,8.05,1.75,26.199999999999996
2,1555,84,64,5,start,8.05,1.75,26.199999999999996
2,5306,94,64,5,end,8.8,1.75,26.949999999999996
2,5310,94,211,2,start,8.8,1.75,26.949999999999996
2,7185,99,211,2,end,8.8,2.05,27.249999999999996
2,7189,99,357,9,start,8.8,2.05,27.249999999999996
2,12439,113,357,9,end,8.8,2.05,28.599999999999998
2,12441,113,300,3,start,8.8,2.05,28.599999999999998
2,15441,121,300,3,end,9.25,2.05,28.599999999999998
3,29,160,52,1,start,9.25,2.05,28.599999999999998
3,779,162,52,1,end,9.4,2.1999999999999997,28.749999999999996
3,785,162,277,4,start,9.4,2.1999999999999997,28.749999999999996
3,3786,170,277,4,end,10.0,2.1999999999999997,29.349999999999998
3,3789,170,220,3,start,10.0,2.1999999999999997,29.349999999999998
3,6040,176,220,3,end,10.45,2.1999999999999997,29.799999999999997
3,6042,176,271,5,start,10.45,2.1999999999999997,29.799999999999997
3,9792,186,271,5,end,11.2,2.1999999999999997,30.0
3,9795,186,289,2,start,11.2,2.1999999999999997,30.0
3,11671,191,289,2,end,11.5,2.1999999999999997,30.0
3,11674,191,180,2,start,11.5,2.1999999999999997,30.0
3,13549,196,180,2,end,11.8,2.1999999999999997,30.0
3,13551,196,43,4,start,11.8,2.1999999999999997,30.0
3,17301,206,43,4,end,12.4,2.1999999999999997,30.0
4,5,240,312,4,start,12.4,2.1999999999999997,30.0
4,3755,250,312,4,end,13.0,2.8,30.0
4,3757,250,256,10,start,13.0,2.8,30.0
4,11258,270,256,10,end,14.5,2.8,30.0
4,11262,270,393,10,start,14.5,2.8,30.0
4,18762,290,393,10,end,16.0,2.8,30.0
4,18764,290,36,3,start,16.0,2.8,30.0
4,21765,298,36,3,end,16.45,2.8,30.0
4,21770,298,258,1,start,16.45,2.8,30.0
4,22145,299,258,1,end,16.45,2.8,30.0
4,22148,299,158,10,start,16.45,2.8,30.0
4,28148,315,158,10,end,16.45,2.8,30.0
5,17,320,377,5,start,16.45,2.8,30.0
5,4892,333,377,5,end,17.2,3.55,30.0
5,4895,333,184,7,start,17.2,3.55,30.0
5,15395,361,184,7,end,18.25,4.6,30.0
5,15398,361,45,9,start,18.25,4.6,30.0
5,22148,379,45,9,end,19.6,4.6,30.0
5,22150,379,129,3,start,19.6,4.6,30.0
5,23651,383,129,3,end,19.6,4.6,30.0
6,51,400,18,1,start,19.6,4.6,30.0
6,802,402,18,1,end,19.75,4.75,30.0
6,804,402,232,3,start,19.75,4.75,30.0
