sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,112,6,start,10.0,4.0,25.0
1,6009,16,112,6,end,10.9,4.9,25.9
1,6014,16,125,3,start,10.9,4.9,25.9
1,9015,24,125,3,end,11.35,4.9,25.9
2,28,80,226,4,start,11.35,4.9,25.9
2,3778,90,226,4,end,11.95,5.5,26.5
2,3782,90,236,5,start,11.95,5.5,26.5
2,7533,100,236,5,end,11.95,6.25,27.25
2,7535,100,31,2,start,11.95,6.25,27.25
2,9410,105,31,2,end,12.25,6.55,27.25
2,9412,105,400,1,start,12.25,6.55,27.25
2,10163,107,400,1,end,12.4,6.7,27.25
2,10165,107,206,4,start,12.4,6.7,27.25
2,13915,117,206,4,end,13.0,6.7,27.25
2,13918,117,155,6,start,13.0,6.7,27.25
2,19919,133,155,6,end,13.9,6.7,27.25
3,6,160,330,10,start,13.9,6.7,27.25
3,7882,181,330,10,end,15.4,8.2,28.75
3,7885,181,135,10,start,15.4,8.2,28.75
3,15386,201,135,10,end,16.9,8.2,30.0
4,8,240,34,8,start,16.9,8.2,30.0
4,6383,257,34,8,end,18.099999999999998,9.399999999999999,30.0
4,6386,257,316,4,start,18.099999999999998,9.399999999999999,30.0
4,10136,267,316,4,end,18.7,9.999999999999998,30.0
4,10143,267,142,9,start,18.7,9.999999999999998,30.0
4,16893,285,142,9,end,20.05,9.999999999999998,30.0
4,16897,285,174,7,start,20.05,9.999999999999998,30.0
4,21022,296,174,7,end,21.1,9.999999999999998,30.0
4,21027,296,82,10,start,21.1,9.999999999999998,30.0
4,27027,312,82,10,end,21.1,9.999999999999998,30.0
5,1,320,20,7,start,21.1,9.999999999999998,30.0
5,4501,332,20,7,end,22.150000000000002,11.049999999999999,30.0
5,4504,332,189,6,start,22.150000000000002,11.049999999999999,30.0
5,8629,343,189,6,end,23.05,11.95,30.0
5,8631,343,83,3,start,23.05,11.95,30.0
5,10132,347,83,3,end,23.5,11.95,30.0
5,10138,347,39,5,start,23.5,11.95,30.0
5,13139,355,39,5,end,24.25,11.95,30.0
5,13144,355,14,8,start,24.25,11.95,30.0
5,17645,367,14,8,end,25.45,11.95,30.0
5,17651,367,56,6,start,25.45,11.95,30.0
5,22151,379,56,6,end,25.45,12.85,30.0
5,22155,379,208,2,start,25.45,12.85,30.0
5,23281,382,208,2,end,25.45,12.85,30.0
6,22,400,291,4,start,25.45,12.85,30.0
6,2647,407,291,4,end,26.05,13.45,30.0
6,2650,407,161,7,start,26.05,13.45,30.0
6,7901,421,161,7,end,27.1,14.5,30.0
6,7906,421,323,4,start,27.1,14.5,30.0
6,10906,429,323,4,end,27.700000000000003,15.1,30.0
6,10912,429,47,10,start,27.700000000000003,15.1,30.0
6,16912,445,47,10,end,29.200000000000003,15.1,30.0
6,16915,445,171,6,start,29.200000000000003,15.1,30.0
6,22916,461,171,6,end,29.200000000000003,16.0,30.0
6,22922,461,179,4,start,29.200000000000003,16.0,30.0
6,25173,467,179,4,end,29.200000000000003,16.0,30.0
7,9,480,81,5,start,29.200000000000003,16.0,30.0
7,3384,489,81,5,end,29.950000000000003,16.75,30.0
7,3387,489,298,2,start,29.950000000000003,16.75,30.0
7,4887,493,298,2,end,30.0,17.05,30.0
7,4890,493,38,6,start,30.0,17.05,30.0
7,9391,505,38,6,end,30.0,17.95,30.0
7,9395,505,305,1,start,30.0,17.95,30.0
7,10145,507,305,1,end,30.0,18.099999999999998,30.0
7,10147,507,114,2,start,30.0,18.099999999999998,30.0
7,11647,511,114,2,end,30.0,18.4,30.0
7,11654,511,72,5,start,30.0,18.4,30.0
7,15405,521,72,5,end,30.0,19.15,30.0
7,15408,521,198,6,start,30.0,19.15,30.0
7,19908,533,198,6,end,30.0,20.049999999999997,30.0
7,19914,533,195,9,start,30.0,20.049999999999997,30.0
7,25165,547,195,9,end,30.0,21.4,30.0
7,25171,547,92,8,start,30.0,21.4,30.0
7,29671,559,92,8,end,30.0,21.4,30.0
8,20,560,166,7,start,30.0,21.4,30.0
8,4145,571,166,7,end,30.0,22.45,30.0
8,4147,571,21,5,start,30.0,22.45,30.0
8,7148,579,21,5,end,30.0,23.2,30.0
8,7153,579,169,5,start,30.0,23.2,30.0
8,10153,587,169,5,end,30.0,23.95,30.0
8,10159,587,333,6,start,30.0,23.95,30.0
8,13534,596,333,6,end,30.0,24.849999999999998,30.0
8,13539,596,326,2,start,30.0,24.849999999999998,30.0
8,14664,599,326,2,end,30.0,25.15,30.0
8,14670,599,19,2,start,30.0,25.15,30.0
8,15795,602,19,2,end,30.0,25.45,30.0
8,15797,602,285,1,start,30.0,25.45,30.0
8,16173,603,285,1,end,30.0,25.45,30.0
8,16177,603,2,6,start,30.0,25.45,30.0
8,19553,612,2,6,end,30.0,25.45,30.0
8,19556,612,88,5,start,30.0,25.45,30.0
8,22556,620,88,5,end,30.0,25.45,30.0
8,22559,620,239,10,start,30.0,25.45,30.0
8,28560,636,239,10,end,30.0,25.45,30.0
9,48,640,398,7,start,30.0,25.45,30.0
9,4173,651,398,7,end,30.0,26.5,30.0
