sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,106,4,start,2.0,27.0,9.0
1,3755,10,106,4,end,2.6,27.6,9.6
1,3755,10,31,2,start,2.6,27.6,9.6
1,5631,15,31,2,end,2.9,27.900000000000002,9.6
1,5634,15,206,4,start,2.9,27.900000000000002,9.6
1,17634,47,206,4,end,3.5,27.900000000000002,9.6
2,8,80,106,4,start,3.5,27.900000000000002,9.6
2,3758,90,106,4,end,4.1,28.500000000000004,10.2
2,3761,90,31,2,start,4.1,28.500000000000004,10.2
2,5637,95,31,2,end,4.3999999999999995,28.800000000000004,10.2
2,5640,95,338,5,start,4.3999999999999995,28.800000000000004,10.2
2,8641,103,338,5,end,4.3999999999999995,29.550000000000004,10.2
2,8646,103,300,3,start,4.3999999999999995,29.550000000000004,10.2
2,17646,127,300,3,end,4.85,29.550000000000004,10.2
3,37,160,292,1,start,4.85,29.550000000000004,10.2
3,788,162,292,1,end,5.0,29.700000000000003,10.35
3,795,162,238,3,start,5.0,29.700000000000003,10.35
3,3795,170,238,3,end,5.45,30.0,10.799999999999999
3,3799,170,277,4,start,5.45,30.0,10.799999999999999
3,7549,180,277,4,end,6.05,30.0,11.399999999999999
3,7553,180,135,10,start,6.05,30.0,11.399999999999999
3,17304,206,135,10,end,7.55,30.0,12.899999999999999
4,41,240,74,7,start,7.55,30.0,12.899999999999999
4,6792,258,74,7,end,8.6,30.0,13.95
4,6796,258,256,10,start,8.6,30.0,13.95
4,16546,284,256,10,end,10.1,30.0,15.45
4,16551,284,257,9,start,10.1,30.0,15.45
4,25552,308,257,9,end,10.1,30.0,16.8
5,39,320,251,8,start,10.1,30.0,16.8
5,6415,337,251,8,end,11.299999999999999,30.0,18.0
5,6418,337,142,9,start,11.299999999999999,30.0,18.0
5,15418,361,142,9,end,12.649999999999999,30.0,19.35
5,15422,361,296,9,start,12.649999999999999,30.0,19.35
5,24422,385,296,9,end,13.999999999999998,30.0,19.35
6,49,400,263,2,start,13.999999999999998,30.0,19.35
6,1924,405,263,2,end,14.299999999999999,30.0,19.650000000000002
6,1927,405,294,10,start,14.299999999999999,30.0,19.650000000000002
6,11678,431,294,10,end,15.799999999999999,30.0,21.150000000000002
6,11683,431,119,5,start,15.799999999999999,30.0,21.150000000000002
6,14683,439,119,5,end,15.799999999999999,30.0,21.900000000000002
6,14690,439,286,5,start,15.799999999999999,30.0,21.900000000000002
6,17690,447,286,5,end,15.799999999999999,30.0,22.650000000000002
6,17694,447,306,2,start,15.799999999999999,30.0,22.650000000000002
6,19569,452,306,2,end,16.099999999999998,30.0,22.650000000000002
7,42,480,287,1,start,16.099999999999998,30.0,22.650000000000002
7,417,481,287,1,end,16.249999999999996,30.0,22.8
7,420,481,232,3,start,16.249999999999996,30.0,22.8
7,2296,486,232,3,end,16.699999999999996,30.0,23.25
7,2300,486,307,3,start,16.699999999999996,30.0,23.25
7,4550,492,307,3,end,17.149999999999995,30.0,23.7
7,4554,492,165,7,start,17.149999999999995,30.0,23.7
7,8680,503,165,7,end,17.149999999999995,30.0,24.75
7,8683,503,188,7,start,17.149999999999995,30.0,24.75
7,12808,514,188,7,end,17.149999999999995,30.0,25.8
7,12815,514,373,5,start,17.149999999999995,30.0,25.8
7,15816,522,373,5,end,17.149999999999995,30.0,26.55
7,15818,522,32,4,start,17.149999999999995,30.0,26.55
7,18069,528,32,4,end,17.149999999999995,30.0,27.150000000000002
7,18072,528,399,8,start,17.149999999999995,30.0,27.150000000000002
7,22572,540,399,8,end,17.149999999999995,30.0,28.35
8,52,560,113,2,start,17.149999999999995,30.0,28.35
8,1553,564,113,2,end,17.449999999999996,30.0,28.650000000000002
8,1557,564,15,8,start,17.449999999999996,30.0,28.650000000000002
8,7557,580,15,8,end,18.649999999999995,30.0,29.85
8,7561,580,298,2,start,18.649999999999995,30.0,29.85
8,9061,584,298,2,end,18.949999999999996,30.0,29.85
8,9064,584,233,8,start,18.949999999999996,30.0,29.85
8,15065,600,233,8,end,20.149999999999995,30.0,29.85
8,15068,600,139,3,start,20.149999999999995,30.0,29.85
8,16568,604,139,3,end,20.599999999999994,30.0,29.85
8,16570,604,114,2,start,20.599999999999994,30.0,29.85
8,17695,607,114,2,end,20.599999999999994,30.0,30.0
8,17699,607,261,6,start,20.599999999999994,30.0,30.0
8,21075,616,261,6,end,20.599999999999994,30.0,30.0
8,21080,616,245,6,start,20.599999999999994,30.0,30.0
8,24456,625,245,6,end,20.599999999999994,30.0,30.0
8,24461,625,260,3,start,20.599999999999994,30.0,30.0
8,25961,629,260,3,end,20.599999999999994,30.0,30.0
9,41,640,293,5,start,20.599999999999994,30.0,30.0
9,3041,648,293,5,end,21.349999999999994,30.0,30.0
9,3045,648,216,6,start,21.349999999999994,30.0,30.0
9,6421,657,216,6,end,22.249999999999993,30.0,30.0
9,6426,657,42,5,start,22.249999999999993,30.0,30.0
9,9426,665,42,5,end,22.999999999999993,30.0,30.0
9,9430,665,249,9,start,22.999999999999993,30.0,30.0
9,14680,679,249,9,end,24.349999999999994,30.0,30.0
9,14685,679,340,10,start,24.349999999999994,30.0,30.0
9,20685,695,340,10,end,24.349999999999994,30.0,30.0
9,20688,695,381,3,start,24.349999999999994,30.0,30.0
9,22188,699,381,3,end,24.349999999999994,30.0,30.0
9,22193,699,62,10,start,24.349999999999994,30.0,30.0
9,28194,715,62,10,end,24.349999999999994,30.0,30.0
10,20,720,132,7,start,24.349999999999994,30.0,30.0
