sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,236,5,start,3.0,10.0,24.0
1,3765,10,236,5,end,3.0,10.75,24.75
1,3765,10,204,1,start,3.0,10.75,24.75
1,4516,12,204,1,end,3.15,10.75,24.9
1,4516,12,357,9,start,3.15,10.75,24.9
1,9766,26,357,9,end,3.15,10.75,26.25
2,22,80,44,10,start,3.15,10.75,26.25
2,7523,100,44,10,end,3.15,12.25,27.75
2,7527,100,125,3,start,3.15,12.25,27.75
2,16527,124,125,3,end,3.5999999999999996,12.25,27.75
3,10,160,226,4,start,3.5999999999999996,12.25,27.75
3,3760,170,226,4,end,4.199999999999999,12.85,28.35
3,3763,170,73,10,start,4.199999999999999,12.85,28.35
3,11263,190,73,10,end,4.199999999999999,14.35,29.85
3,11266,190,384,1,start,4.199999999999999,14.35,29.85
3,14267,198,384,1,end,4.35,14.35,29.85
3,14269,198,103,5,start,4.35,14.35,29.85
3,17269,206,103,5,end,4.35,14.35,30.0
3,17275,206,101,4,start,4.35,14.35,30.0
3,29275,238,101,4,end,4.949999999999999,14.35,30.0
4,52,240,374,7,start,4.949999999999999,14.35,30.0
4,10552,268,374,7,end,5.999999999999999,15.4,30.0
4,10555,268,180,2,start,5.999999999999999,15.4,30.0
4,12430,273,180,2,end,6.299999999999999,15.4,30.0
4,12434,273,43,4,start,6.299999999999999,15.4,30.0
4,16184,283,43,4,end,6.899999999999999,15.4,30.0
4,16189,283,386,5,start,6.899999999999999,15.4,30.0
4,21064,296,386,5,end,7.649999999999999,15.4,30.0
5,47,320,377,5,start,7.649999999999999,15.4,30.0
5,3798,330,377,5,end,8.399999999999999,16.15,30.0
5,3801,330,316,4,start,8.399999999999999,16.15,30.0
5,7551,340,316,4,end,8.999999999999998,16.75,30.0
5,7555,340,393,10,start,8.999999999999998,16.75,30.0
5,15056,360,393,10,end,10.499999999999998,16.75,30.0
5,15059,360,27,4,start,10.499999999999998,16.75,30.0
5,18809,370,27,4,end,10.499999999999998,17.35,30.0
6,8,400,20,7,start,10.499999999999998,17.35,30.0
6,5633,415,20,7,end,11.549999999999999,18.400000000000002,30.0
6,5637,415,144,10,start,11.549999999999999,18.400000000000002,30.0
6,13138,435,144,10,end,11.549999999999999,19.900000000000002,30.0
6,13143,435,69,5,start,11.549999999999999,19.900000000000002,30.0
6,16893,445,69,5,end,11.549999999999999,20.650000000000002,30.0
6,16896,445,76,1,start,11.549999999999999,20.650000000000002,30.0
6,17271,446,76,1,end,11.549999999999999,20.8,30.0
6,17274,446,78,9,start,11.549999999999999,20.8,30.0
6,22525,460,78,9,end,11.549999999999999,22.150000000000002,30.0
7,51,480,18,1,start,11.549999999999999,22.150000000000002,30.0
7,426,481,18,1,end,11.7,22.3,30.0
7,433,481,161,7,start,11.7,22.3,30.0
7,5683,495,161,7,end,12.75,23.35,30.0
7,5688,495,334,10,start,12.75,23.35,30.0
7,13188,515,334,10,end,14.25,24.85,30.0
7,13191,515,369,6,start,14.25,24.85,30.0
7,16567,524,369,6,end,14.25,25.75,30.0
7,16570,524,171,6,start,14.25,25.75,30.0
7,19945,533,171,6,end,14.25,26.65,30.0
7,19951,533,54,1,start,14.25,26.65,30.0
7,20327,534,54,1,end,14.25,26.799999999999997,30.0
7,20332,534,335,1,start,14.25,26.799999999999997,30.0
7,20707,535,335,1,end,14.25,26.949999999999996,30.0
7,20710,535,137,4,start,14.25,26.949999999999996,30.0
7,22961,541,137,4,end,14.25,27.549999999999997,30.0
8,41,560,140,10,start,14.25,27.549999999999997,30.0
8,6792,578,140,10,end,15.75,29.049999999999997,30.0
8,6795,578,301,6,start,15.75,29.049999999999997,30.0
8,11295,590,301,6,end,16.65,29.949999999999996,30.0
8,11302,590,235,7,start,16.65,29.949999999999996,30.0
8,18052,608,235,7,end,17.7,29.949999999999996,30.0
8,18060,608,59,1,start,17.7,29.949999999999996,30.0
8,18435,609,59,1,end,17.7,30.0,30.0
8,18439,609,72,5,start,17.7,30.0,30.0
8,21439,617,72,5,end,17.7,30.0,30.0
8,21447,617,92,8,start,17.7,30.0,30.0
8,25947,629,92,8,end,17.7,30.0,30.0
8,25953,629,195,2,start,17.7,30.0,30.0
8,27079,632,195,2,end,17.7,30.0,30.0
9,30,640,178,3,start,17.7,30.0,30.0
9,1906,645,178,3,end,18.15,30.0,30.0
9,1909,645,199,8,start,18.15,30.0,30.0
9,7909,661,199,8,end,19.349999999999998,30.0,30.0
9,7913,661,1,8,start,19.349999999999998,30.0,30.0
9,13913,677,1,8,end,20.549999999999997,30.0,30.0
9,13919,677,167,4,start,20.549999999999997,30.0,30.0
9,16169,683,167,4,end,20.549999999999997,30.0,30.0
9,16175,683,383,6,start,20.549999999999997,30.0,30.0
9,19550,692,383,6,end,20.549999999999997,30.0,30.0
9,19554,692,60,10,start,20.549999999999997,30.0,30.0
9,25554,708,60,10,end,20.549999999999997,30.0,30.0
10,38,720,46,7,start,20.549999999999997,30.0,30.0
10,4164,731,46,7,end,21.599999999999998,30.0,30.0
10,4168,731,151,6,start,21.599999999999998,30.0,30.0
10,7543,740,151,6,end,22.499999999999996,30.0,30.0
10,7553,740,130,6,start,22.499999999999996,30.0,30.0
10,10928,749,130,6,end,23.399999999999995,30.0,30.0
10,10930,749,371,1,start,23.399999999999995,30.0,30.0
10,11305,750,371,1,end,23.549999999999994,30.0,30.0
10,11308,750,153,4,start,23.549999999999994,30.0,30.0
10,13559,756,153,4,end,24.149999999999995,30.0,30.0
10,13562,756,51,6,start,24.149999999999995,30.0,30.0
10,16938,765,51,6,end,24.149999999999995,30.0,30.0
10,16941,765,77,7,start,24.149999999999995,30.0,30.0
10,21067,776,77,7,end,24.149999999999995,30.0,30.0
10,21074,776,65,4,start,24.149999999999995,30.0,30.0
10,23324,782,65,4,end,24.149999999999995,30.0,30.0
11,38,800,84,6,start,24.149999999999995,30.0,30.0
11,3413,809,84,6,end,25.049999999999994,30.0,30.0
11,3416,809,361,10,start,25.049999999999994,30.0,30.0
11,9417,825,361,10,end,26.549999999999994,30.0,30.0
11,9424,825,288,10,start,26.549999999999994,30.0,30.0
11,15424,841,288,10,end,28.049999999999994,30.0,30.0
11,15427,841,380,9,start,28.049999999999994,30.0,30.0
11,20677,855,380,9,end,29.399999999999995,30.0,30.0
11,20683,855,282,4,start,29.399999999999995,30.0,30.0
11,22934,861,282,4,end,29.999999999999996,30.0,30.0
11,22937,861,352,1,start,29.999999999999996,30.0,30.0
11,23313,862,352,1,end,30.0,30.0,30.0
11,23317,862,342,1,start,30.0,30.0,30.0
11,23693,863,342,1,end,30.0,30.0,30.0
11,23695,863,359,2,start,30.0,30.0,30.0
11,24820,866,359,2,end,30.0,30.0,30.0
11,24823,866,276,8,start,30.0,30.0,30.0
11,29324,878,276,8,end,30.0,30.0,30.0
12,30,880,394,3,start,30.0,30.0,30.0
12,1531,884,394,3,end,30.0,30.0,30.0
12,1534,884,148,4,start,30.0,30.0,30.0
12,3784,890,148,4,end,30.0,30.0,30.0
12,3786,890,299,8,start,30.0,30.0,30.0
12,8286,902,299,8,end,30.0,30.0,30.0
12,8293,902,24,1,start,30.0,30.0,30.0
12,8668,903,24,1,end,30.0,30.0,30.0
12,8674,903,344,10,start,30.0,30.0,30.0
12,14674,919,344,10,end,30.0,30.0,30.0
12,14677,919,170,4,start,30.0,30.0,30.0
12,16928,925,170,4,end,30.0,30.0,30.0
12,16935,925,5,6,start,30.0,30.0,30.0
12,20310,934,5,6,end,30.0,30.0,30.0
12,20313,934,337,3,start,30.0,30.0,30.0
12,21813,938,337,3,end,30.0,30.0,30.0
