sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,88,5,start,2.5,1.0,2.0
1,15011,40,88,5,end,2.5,1.0,2.75
2,0,80,60,5,start,2.5,1.0,2.75
2,15009,120,60,5,end,2.5,1.0,3.5
3,0,160,190,5,start,2.5,1.0,3.5
3,15005,200,190,5,end,3.25,1.0,3.5
4,16,240,382,7,start,3.25,1.0,3.5
4,21022,296,382,7,end,4.3,1.0,3.5
5,16,320,43,4,start,4.3,1.0,3.5
5,12022,352,43,4,end,4.8999999999999995,1.0,3.5
6,0,400,99,4,start,4.8999999999999995,1.0,3.5
6,12002,432,99,4,end,4.8999999999999995,1.6,3.5
7,15,480,217,4,start,4.8999999999999995,1.6,3.5
7,12017,512,217,4,end,5.499999999999999,1.6,4.1
8,48,560,63,5,start,5.499999999999999,1.6,4.1
8,7548,580,63,5,end,6.249999999999999,2.35,4.1
8,7552,580,250,9,start,6.249999999999999,2.35,4.1
8,23677,623,250,9,end,7.599999999999999,3.7,5.449999999999999
9,19,640,370,6,start,7.599999999999999,3.7,5.449999999999999
9,6020,656,370,6,end,8.499999999999998,3.7,6.35
9,6028,656,9,6,start,8.499999999999998,3.7,6.35
9,13528,676,9,6,end,9.399999999999999,4.6,7.25
10,56,720,289,2,start,9.399999999999999,4.6,7.25
10,1931,725,289,2,end,9.7,4.6,7.25
10,1934,725,383,6,start,9.7,4.6,7.25
10,7934,741,383,6,end,9.7,4.6,8.15
10,7939,741,33,8,start,9.7,4.6,8.15
10,15815,762,33,8,end,10.899999999999999,4.6,8.15
10,15821,762,82,10,start,10.899999999999999,4.6,8.15
10,25573,788,82,10,end,10.899999999999999,4.6,9.65
11,16,800,219,1,start,10.899999999999999,4.6,9.65
11,772,802,219,1,end,11.049999999999999,4.6,9.8
11,787,802,134,3,start,11.049999999999999,4.6,9.8
11,5288,814,134,3,end,11.499999999999998,5.05,9.8
11,5292,814,222,10,start,11.499999999999998,5.05,9.8
11,15043,840,222,10,end,12.999999999999998,5.05,9.8
11,15045,840,356,10,start,12.999999999999998,5.05,9.8
11,24809,866,356,10,end,14.499999999999998,6.55,9.8
