sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,299,8,PICKED,picked for inspection
1,12,0,299,8,ACCEPTED,accepted for execution
1,4534,12,6,6,PICKED,picked for inspection
1,4534,12,6,6,ACCEPTED,accepted for execution
2,14,80,38,6,PICKED,picked for inspection
2,14,80,38,6,ACCEPTED,accepted for execution
2,4515,92,6,6,PICKED,picked for inspection
2,4515,92,6,6,ACCEPTED,accepted for execution
3,7,160,109,9,PICKED,picked for inspection
3,7,160,109,9,ACCEPTED,accepted for execution
3,9016,184,347,5,PICKED,picked for inspection
3,9016,184,347,5,ACCEPTED,accepted for execution
4,13,240,72,5,PICKED,picked for inspection
4,13,240,72,5,ACCEPTED,accepted for execution
4,3774,250,148,4,PICKED,picked for inspection
4,3774,250,148,4,ACCEPTED,accepted for execution
4,6805,258,193,4,PICKED,picked for inspection
4,6805,258,193,4,ACCEPTED,accepted for execution
4,9827,266,102,9,PICKED,picked for inspection
4,9827,266,102,9,ACCEPTED,accepted for execution
4,15093,280,369,6,PICKED,picked for inspection
4,15093,280,369,6,ACCEPTED,accepted for execution
5,8,320,81,5,PICKED,picked for inspection
5,8,320,81,5,ACCEPTED,accepted for execution
5,4887,333,207,7,PICKED,picked for inspection
5,4887,333,207,7,ACCEPTED,accepted for execution
5,10142,347,69,5,PICKED,picked for inspection
5,10142,347,69,5,ACCEPTED,accepted for execution
5,13909,357,304,8,PICKED,picked for inspection
5,13909,357,304,8,ACCEPTED,accepted for execution
5,21790,378,260,3,PICKED,picked for inspection
5,21790,378,260,3,ACCEPTED,accepted for execution
6,13,400,57,4,PICKED,picked for inspection
6,13,400,57,4,ACCEPTED,accepted for execution
6,3773,410,184,7,PICKED,picked for inspection
6,3773,410,184,7,ACCEPTED,accepted for execution
6,10531,428,175,4,PICKED,picked for inspection
6,10531,428,175,4,ACCEPTED,accepted for execution
6,13537,436,77,7,PICKED,picked for inspection
6,13537,436,77,7,ACCEPTED,accepted for execution
6,20289,454,36,3,PICKED,picked for inspection
6,20289,454,36,3,ACCEPTED,accepted for execution
7,47,480,105,8,PICKED,picked for inspection
7,47,480,105,8,ACCEPTED,accepted for execution
7,6432,497,318,6,PICKED,picked for inspection
7,6432,497,318,6,ACCEPTED,accepted for execution
7,10944,509,244,10,PICKED,picked for inspection
7,10944,509,244,10,ACCEPTED,accepted for execution
7,16956,525,222,10,PICKED,picked for inspection
7,16956,525,222,10,ACCEPTED,accepted for execution
8,1,560,268,7,PICKED,picked for inspection
8,1,560,268,7,ACCEPTED,accepted for execution
8,4509,572,397,7,PICKED,picked for inspection
8,4509,572,397,7,ACCEPTED,accepted for execution
8,9759,586,389,3,PICKED,picked for inspection
8,9759,586,389,3,ACCEPTED,accepted for execution
8,11266,590,93,3,PICKED,picked for inspection
8,11266,590,93,3,ACCEPTED,accepted for execution
8,12795,594,185,3,PICKED,picked for inspection
8,12795,594,185,3,ACCEPTED,accepted for execution
8,14314,598,41,6,PICKED,picked for inspection
8,14314,598,41,6,ACCEPTED,accepted for execution
8,17706,607,279,8,PICKED,picked for inspection
8,17706,607,279,8,ACCEPTED,accepted for execution
9,22,640,337,3,PICKED,picked for inspection
9,22,640,337,3,ACCEPTED,accepted for execution
9,2282,646,122,1,PICKED,picked for inspection
9,2282,646,122,1,ACCEPTED,accepted for execution
9,3036,648,365,3,PICKED,picked for inspection
9,3036,648,365,3,ACCEPTED,accepted for execution
9,5290,654,29,5,PICKED,picked for inspection
9,5290,654,29,5,ACCEPTED,accepted for execution
9,8294,662,59,1,PICKED,picked for inspection
9,8294,662,59,1,ACCEPTED,accepted for execution
9,8676,663,306,2,PICKED,picked for inspection
9,8676,663,306,2,ACCEPTED,accepted for execution
9,10558,668,139,3,PICKED,picked for inspection
9,10558,668,139,3,ACCEPTED,accepted for execution
9,13558,676,211,2,PICKED,picked for inspection
9,13558,676,211,2,ACCEPTED,accepted for execution
9,14692,679,351,2,PICKED,picked for inspection
9,14692,679,351,2,ACCEPTED,accepted for execution
9,15824,682,160,9,PICKED,picked for inspection
9,15824,682,160,9,ACCEPTED,accepted for execution
9,21081,696,66,10,PICKED,picked for inspection
9,21081,696,66,10,ACCEPTED,accepted for execution
10,43,720,121,9,PICKED,picked for inspection
10,43,720,121,9,ACCEPTED,accepted for execution
10,6055,736,250,9,PICKED,picked for inspection
10,6055,736,250,9,ACCEPTED,accepted for execution
10,12091,752,292,1,PICKED,picked for inspection
10,12091,752,292,1,ACCEPTED,accepted for execution
10,12474,753,153,4,PICKED,picked for inspection
10,12474,753,153,4,ACCEPTED,accepted for execution
10,15495,761,76,1,PICKED,picked for inspection
10,15495,761,76,1,ACCEPTED,accepted for execution
10,15878,762,145,9,PICKED,picked for inspection
10,15878,762,145,9,ACCEPTED,accepted for execution
10,21133,776,8,2,PICKED,picked for inspection
10,21133,776,8,2,ACCEPTED,accepted for execution
10,22266,779,173,3,PICKED,picked for inspection
10,22266,779,173,3,ACCEPTED,accepted for execution
11,34,800,377,5,PICKED,picked for inspection
11,34,800,377,5,ACCEPTED,accepted for execution
11,3418,809,89,2,PICKED,picked for inspection
11,3418,809,89,2,ACCEPTED,accepted for execution
11,4548,812,34,8,PICKED,picked for inspection
11,4548,812,34,8,ACCEPTED,accepted for execution
11,9803,826,259,9,PICKED,picked for inspection
11,9803,826,259,9,ACCEPTED,accepted for execution
11,15059,840,91,1,PICKED,picked for inspection
11,15059,840,91,1,ACCEPTED,accepted for execution
11,15441,841,117,1,PICKED,picked for inspection
11,15441,841,117,1,ACCEPTED,accepted for execution
11,15821,842,168,6,PICKED,picked for inspection
11,15821,842,168,6,ACCEPTED,accepted for execution
11,19203,851,399,8,PICKED,picked for inspection
11,19203,851,399,8,ACCEPTED,accepted for execution
11,23707,863,261,6,PICKED,picked for inspection
11,23707,863,261,6,ACCEPTED,accepted for execution
12,8,880,374,7,PICKED,picked for inspection
12,8,880,374,7,ACCEPTED,accepted for execution
12,4143,891,68,7,PICKED,picked for inspection
