sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,10526,668,53,3,PICKED,picked for inspection
9,10526,668,53,3,ACCEPTED,accepted for execution
9,12027,672,395,3,PICKED,picked for inspection
9,12027,672,395,3,ACCEPTED,accepted for execution
9,13535,676,305,1,PICKED,picked for inspection
9,13535,676,305,1,ACCEPTED,accepted for execution
9,13913,677,213,4,PICKED,picked for inspection
9,13913,677,213,4,ACCEPTED,accepted for execution
9,16172,683,203,6,PICKED,picked for inspection
9,16172,683,203,6,ACCEPTED,accepted for execution
9,19553,692,383,6,PICKED,picked for inspection
9,19553,692,383,6,ACCEPTED,accepted for execution
10,23,720,140,10,PICKED,picked for inspection
10,23,720,140,10,ACCEPTED,accepted for execution
10,6033,736,149,3,PICKED,picked for inspection
10,6033,736,149,3,ACCEPTED,accepted for execution
10,7539,740,238,3,PICKED,picked for inspection
10,7539,740,238,3,ACCEPTED,accepted for execution
10,9045,744,223,9,PICKED,picked for inspection
10,9045,744,223,9,ACCEPTED,accepted for execution
10,14307,758,346,8,PICKED,picked for inspection
10,14307,758,346,8,ACCEPTED,accepted for execution
10,18812,770,273,1,PICKED,picked for inspection
10,18812,770,273,1,ACCEPTED,accepted for execution
10,19202,771,51,6,PICKED,picked for inspection
10,19202,771,51,6,ACCEPTED,accepted for execution
10,22582,780,350,2,PICKED,picked for inspection
10,22582,780,350,2,ACCEPTED,accepted for execution
10,23713,783,333,6,PICKED,picked for inspection
10,23713,783,333,6,ACCEPTED,accepted for execution
11,0,800,46,7,PICKED,picked for inspection
11,0,800,46,7,ACCEPTED,accepted for execution
11,4136,811,308,10,PICKED,picked for inspection
11,4136,811,308,10,ACCEPTED,accepted for execution
11,10140,827,157,8,PICKED,picked for inspection
11,10140,827,157,8,ACCEPTED,accepted for execution
11,14647,839,129,3,PICKED,picked for inspection
11,14647,839,129,3,ACCEPTED,accepted for execution
11,16153,843,2,6,PICKED,picked for inspection
11,16153,843,2,6,ACCEPTED,accepted for execution
11,19535,852,225,8,PICKED,picked for inspection
11,19535,852,225,8,ACCEPTED,accepted for execution
11,24040,864,303,10,PICKED,picked for inspection
11,24040,864,303,10,ACCEPTED,accepted for execution
12,0,880,20,7,PICKED,picked for inspection
12,0,880,20,7,ACCEPTED,accepted for execution
12,4133,891,384,1,PICKED,picked for inspection
12,4133,891,384,1,ACCEPTED,accepted for execution
12,4513,892,218,1,PICKED,picked for inspection
12,4513,892,218,1,ACCEPTED,accepted for execution
12,4893,893,58,1,PICKED,picked for inspection
12,4893,893,58,1,ACCEPTED,accepted for execution
12,5275,894,396,8,PICKED,picked for inspection
12,5275,894,396,8,ACCEPTED,accepted for execution
12,9791,906,366,5,PICKED,picked for inspection
12,9791,906,366,5,ACCEPTED,accepted for execution
12,12814,914,236,5,PICKED,picked for inspection
12,12814,914,236,5,ACCEPTED,accepted for execution
12,15820,922,206,4,PICKED,picked for inspection
12,15820,922,206,4,ACCEPTED,accepted for execution
12,18071,928,257,9,PICKED,picked for inspection
12,18071,928,257,9,ACCEPTED,accepted for execution
12,23321,942,147,8,PICKED,picked for inspection
12,23321,942,147,8,ACCEPTED,accepted for execution
13,31,960,385,7,PICKED,picked for inspection
13,31,960,385,7,ACCEPTED,accepted for execution
13,4164,971,64,5,PICKED,picked for inspection
13,4164,971,64,5,ACCEPTED,accepted for execution
