sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,131,3,PICKED,picked for inspection
1,23,0,131,3,ACCEPTED,accepted for execution
1,1529,4,243,3,PICKED,picked for inspection
1,1529,4,243,3,ACCEPTED,accepted for execution
1,3033,8,90,4,PICKED,picked for inspection
1,3033,8,90,4,ACCEPTED,accepted for execution
1,5284,14,47,10,PICKED,picked for inspection
1,5284,14,47,10,REJECTED,Tiffany cannot finish task within the remaining time
1,5284,14,47,10,PICKED,no other tasks could be accepted-trying to break this task
1,5284,14,47,8,ACCEPTED,broke task into smaller parts-accepted for execution
1,5284,14,47,8,ACCEPTED,accepted for execution
2,14,80,104,7,PICKED,picked for inspection
2,14,80,104,7,ACCEPTED,accepted for execution
2,6766,98,47,10,PICKED,picked for inspection
2,6766,98,47,10,REJECTED,Tiffany cannot finish task within the remaining time
2,6766,98,47,10,PICKED,no other tasks could be accepted-trying to break this task
2,6766,98,47,7,ACCEPTED,broke task into smaller parts-accepted for execution
2,6766,98,47,7,ACCEPTED,accepted for execution
3,31,160,162,1,PICKED,picked for inspection
3,31,160,162,1,ACCEPTED,accepted for execution
3,790,162,323,4,PICKED,picked for inspection
3,790,162,323,4,ACCEPTED,accepted for execution
3,3795,170,63,5,PICKED,picked for inspection
3,3795,170,63,5,ACCEPTED,accepted for execution
3,7560,180,209,9,PICKED,picked for inspection
3,7560,180,209,9,ACCEPTED,accepted for execution
4,35,240,241,4,PICKED,picked for inspection
4,35,240,241,4,ACCEPTED,accepted for execution
4,3795,250,74,7,PICKED,picked for inspection
4,3795,250,74,7,ACCEPTED,accepted for execution
4,10571,268,14,8,PICKED,picked for inspection
4,10571,268,14,8,ACCEPTED,accepted for execution
4,18455,289,253,9,PICKED,picked for inspection
4,18455,289,253,9,ACCEPTED,accepted for execution
5,11,320,387,2,PICKED,picked for inspection
5,11,320,387,2,ACCEPTED,accepted for execution
5,1511,324,15,8,PICKED,picked for inspection
5,1511,324,15,8,ACCEPTED,accepted for execution
5,9390,345,44,10,PICKED,picked for inspection
5,9390,345,44,10,ACCEPTED,accepted for execution
5,16896,365,159,7,PICKED,picked for inspection
5,16896,365,159,7,ACCEPTED,accepted for execution
6,1,400,361,10,PICKED,picked for inspection
6,1,400,361,10,ACCEPTED,accepted for execution
6,7882,421,127,2,PICKED,picked for inspection
6,7882,421,127,2,ACCEPTED,accepted for execution
6,9390,425,137,4,PICKED,picked for inspection
6,9390,425,137,4,ACCEPTED,accepted for execution
6,12404,433,191,8,PICKED,picked for inspection
6,12404,433,191,8,ACCEPTED,accepted for execution
6,20280,454,123,10,PICKED,picked for inspection
6,20280,454,123,10,REJECTED,Tiffany cannot finish task within the remaining time
6,20280,454,355,5,PICKED,picked for inspection
6,20280,454,355,5,ACCEPTED,accepted for execution
6,20280,454,355,5,ACCEPTED,accepted for execution
7,37,480,232,3,PICKED,picked for inspection
7,37,480,232,3,ACCEPTED,accepted for execution
7,2297,486,204,1,PICKED,picked for inspection
7,2297,486,204,1,ACCEPTED,accepted for execution
7,3051,488,1,8,PICKED,picked for inspection
7,3051,488,1,8,ACCEPTED,accepted for execution
7,10931,509,349,6,PICKED,picked for inspection
7,10931,509,349,6,ACCEPTED,accepted for execution
7,15448,521,245,6,PICKED,picked for inspection
7,15448,521,245,6,ACCEPTED,accepted for execution
7,18829,530,42,5,PICKED,picked for inspection
7,18829,530,42,5,ACCEPTED,accepted for execution
8,30,560,320,6,PICKED,picked for inspection
8,30,560,320,6,ACCEPTED,accepted for execution
8,4166,571,165,7,PICKED,picked for inspection
8,4166,571,165,7,ACCEPTED,accepted for execution
8,8292,582,286,5,PICKED,picked for inspection
8,8292,582,286,5,ACCEPTED,accepted for execution
8,11330,590,172,10,PICKED,picked for inspection
8,11330,590,172,10,ACCEPTED,accepted for execution
8,17336,606,95,2,PICKED,picked for inspection
8,17336,606,95,2,ACCEPTED,accepted for execution
8,18468,609,391,2,PICKED,picked for inspection
8,18468,609,391,2,ACCEPTED,accepted for execution
8,19603,612,143,8,PICKED,picked for inspection
8,19603,612,143,8,ACCEPTED,accepted for execution
9,0,640,96,7,PICKED,picked for inspection
9,0,640,96,7,ACCEPTED,accepted for execution
9,4509,652,379,1,PICKED,picked for inspection
9,4509,652,379,1,ACCEPTED,accepted for execution
9,5263,654,331,2,PICKED,picked for inspection
9,5263,654,331,2,ACCEPTED,accepted for execution
9,6769,658,25,4,PICKED,picked for inspection
9,6769,658,25,4,ACCEPTED,accepted for execution
9,10524,668,75,5,PICKED,picked for inspection
9,10524,668,75,5,ACCEPTED,accepted for execution
9,13543,676,335,1,PICKED,picked for inspection
9,13543,676,335,1,ACCEPTED,accepted for execution
9,13927,677,367,8,PICKED,picked for inspection
9,13927,677,367,8,ACCEPTED,accepted for execution
9,18430,689,340,10,PICKED,picked for inspection
9,18430,689,340,10,ACCEPTED,accepted for execution
10,32,720,360,3,PICKED,picked for inspection
10,32,720,360,3,ACCEPTED,accepted for execution
10,1544,724,200,5,PICKED,picked for inspection
10,1544,724,200,5,ACCEPTED,accepted for execution
10,4549,732,227,5,PICKED,picked for inspection
10,4549,732,227,5,ACCEPTED,accepted for execution
10,7553,740,380,9,PICKED,picked for inspection
10,7553,740,380,9,ACCEPTED,accepted for execution
10,12822,754,181,8,PICKED,picked for inspection
10,12822,754,181,8,ACCEPTED,accepted for execution
10,17327,766,224,10,PICKED,picked for inspection
10,17327,766,224,10,ACCEPTED,accepted for execution
10,23334,782,276,10,PICKED,picked for inspection
10,23334,782,276,10,ACCEPTED,accepted for execution
11,15,800,108,10,PICKED,picked for inspection
11,15,800,108,10,ACCEPTED,accepted for execution
11,6025,816,26,9,PICKED,picked for inspection
11,6025,816,26,9,ACCEPTED,accepted for execution
11,11281,830,254,2,PICKED,picked for inspection
11,11281,830,254,2,ACCEPTED,accepted for execution
11,12412,833,119,5,PICKED,picked for inspection
11,12412,833,119,5,ACCEPTED,accepted for execution
11,15419,841,339,6,PICKED,picked for inspection
11,15419,841,339,6,ACCEPTED,accepted for execution
11,18801,850,17,10,PICKED,picked for inspection
11,18801,850,17,10,ACCEPTED,accepted for execution
12,24,880,235,7,PICKED,picked for inspection
12,24,880,235,7,ACCEPTED,accepted for execution
12,4160,891,85,2,PICKED,picked for inspection
12,4160,891,85,2,ACCEPTED,accepted for execution
12,5294,894,300,3,PICKED,picked for inspection
12,5294,894,300,3,ACCEPTED,accepted for execution
12,6794,898,258,1,PICKED,picked for inspection
12,6794,898,258,1,ACCEPTED,accepted for execution
12,7175,899,49,9,PICKED,picked for inspection
12,7175,899,49,9,ACCEPTED,accepted for execution
12,12442,913,45,9,PICKED,picked for inspection
12,12442,913,45,9,ACCEPTED,accepted for execution
12,17699,927,194,5,PICKED,picked for inspection
12,17699,927,194,5,ACCEPTED,accepted for execution
12,20699,935,283,2,PICKED,picked for inspection
12,20699,935,283,2,ACCEPTED,accepted for execution
12,21825,938,342,1,PICKED,picked for inspection
12,21825,938,342,1,ACCEPTED,accepted for execution
12,22201,939,92,8,PICKED,picked for inspection
12,22201,939,92,8,ACCEPTED,accepted for execution
13,11,960,154,3,PICKED,picked for inspection
13,11,960,154,3,ACCEPTED,accepted for execution
13,1516,964,363,4,PICKED,picked for inspection
13,1516,964,363,4,ACCEPTED,accepted for execution
13,3770,970,325,5,PICKED,picked for inspection
13,3770,970,325,5,ACCEPTED,accepted for execution
