sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,26,0,83,3,start,21.0,21.0,21.0
1,1527,4,83,3,end,21.45,21.0,21.45
1,1530,4,319,5,start,21.45,21.0,21.45
1,4531,12,319,5,end,21.45,21.75,22.2
2,35,80,197,2,start,21.45,21.75,22.2
2,1160,83,197,2,end,21.75,21.75,22.5
2,1164,83,389,3,start,21.75,21.75,22.5
2,2664,87,389,3,end,21.75,22.2,22.95
2,2668,87,235,7,start,21.75,22.2,22.95
2,6793,98,235,7,end,22.8,22.2,22.95
2,6796,98,313,5,start,22.8,22.2,22.95
2,9797,106,313,5,end,23.55,22.95,23.7
2,9801,106,158,10,start,23.55,22.95,23.7
2,15801,122,158,10,end,23.55,22.95,25.2
2,15805,122,118,9,start,23.55,22.95,25.2
2,21056,136,118,9,end,24.900000000000002,24.3,25.2
3,18,160,59,1,start,24.900000000000002,24.3,25.2
3,393,161,59,1,end,24.900000000000002,24.45,25.2
3,405,161,306,2,start,24.900000000000002,24.45,25.2
3,1531,164,306,2,end,25.200000000000003,24.45,25.2
3,1533,164,173,3,start,25.200000000000003,24.45,25.2
3,3033,168,173,3,end,25.200000000000003,24.45,25.65
3,3036,168,210,3,start,25.200000000000003,24.45,25.65
3,4536,172,210,3,end,25.650000000000002,24.45,26.099999999999998
3,4539,172,329,4,start,25.650000000000002,24.45,26.099999999999998
3,6789,178,329,4,end,26.250000000000004,25.05,26.099999999999998
3,6793,178,245,6,start,26.250000000000004,25.05,26.099999999999998
3,10168,187,245,6,end,26.250000000000004,25.05,26.999999999999996
3,10172,187,46,7,start,26.250000000000004,25.05,26.999999999999996
3,14298,198,46,7,end,27.300000000000004,25.05,26.999999999999996
3,14301,198,288,10,start,27.300000000000004,25.05,26.999999999999996
3,20301,214,288,10,end,28.800000000000004,25.05,26.999999999999996
3,20305,214,375,9,start,28.800000000000004,25.05,26.999999999999996
3,25555,228,375,9,end,30.0,26.400000000000002,26.999999999999996
4,14,240,267,1,start,30.0,26.400000000000002,26.999999999999996
4,390,241,267,1,end,30.0,26.400000000000002,26.999999999999996
4,398,241,125,3,start,30.0,26.400000000000002,26.999999999999996
4,1898,245,125,3,end,30.0,26.400000000000002,26.999999999999996
4,1901,245,353,3,start,30.0,26.400000000000002,26.999999999999996
4,3401,249,353,3,end,30.0,26.400000000000002,26.999999999999996
4,3405,249,247,7,start,30.0,26.400000000000002,26.999999999999996
4,7531,260,247,7,end,30.0,26.400000000000002,26.999999999999996
