sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,162,1,start,21.0,21.0,21.0
1,379,1,162,1,end,21.15,21.15,21.15
1,391,1,265,6,start,21.15,21.15,21.15
1,3767,10,265,6,end,21.15,22.049999999999997,21.15
1,3770,10,49,9,start,21.15,22.049999999999997,21.15
1,9021,24,49,9,end,22.5,23.4,21.15
2,55,80,129,3,start,22.5,23.4,21.15
2,1555,84,129,3,end,22.5,23.4,21.599999999999998
2,1561,84,323,4,start,22.5,23.4,21.599999999999998
2,3811,90,323,4,end,23.1,24.0,21.599999999999998
2,3815,90,168,6,start,23.1,24.0,21.599999999999998
2,7190,99,168,6,end,23.1,24.9,22.499999999999996
2,7193,99,102,9,start,23.1,24.9,22.499999999999996
2,12443,113,102,9,end,23.1,24.9,23.849999999999998
2,12446,113,225,8,start,23.1,24.9,23.849999999999998
2,16946,125,225,8,end,23.1,26.099999999999998,25.049999999999997
2,16950,125,142,9,start,23.1,26.099999999999998,25.049999999999997
2,22200,139,142,9,end,24.450000000000003,26.099999999999998,26.4
3,23,160,400,1,start,24.450000000000003,26.099999999999998,26.4
3,398,161,400,1,end,24.6,26.249999999999996,26.4
3,407,161,391,2,start,24.6,26.249999999999996,26.4
3,1533,164,391,2,end,24.6,26.249999999999996,26.7
3,1538,164,315,3,start,24.6,26.249999999999996,26.7
3,3038,168,315,3,end,24.6,26.699999999999996,26.7
3,3043,168,21,5,start,24.6,26.699999999999996,26.7
3,6043,176,21,5,end,24.6,27.449999999999996,26.7
3,6048,176,203,6,start,24.6,27.449999999999996,26.7
3,9423,185,203,6,end,24.6,28.349999999999994,26.7
3,9430,185,291,4,start,24.6,28.349999999999994,26.7
3,11680,191,291,4,end,25.200000000000003,28.949999999999996,27.3
3,11683,191,94,8,start,25.200000000000003,28.949999999999996,27.3
3,16183,203,94,8,end,25.200000000000003,30.0,27.3
3,16187,203,66,10,start,25.200000000000003,30.0,27.3
3,22187,219,66,10,end,25.200000000000003,30.0,27.3
3,22189,219,393,10,start,25.200000000000003,30.0,27.3
3,28190,235,393,10,end,26.700000000000003,30.0,28.8
4,9,240,196,1,start,26.700000000000003,30.0,28.8
4,384,241,196,1,end,26.700000000000003,30.0,28.8
4,390,241,19,2,start,26.700000000000003,30.0,28.8
4,1515,244,19,2,end,26.700000000000003,30.0,28.8
4,1518,244,394,3,start,26.700000000000003,30.0,28.8
4,3018,248,394,3,end,26.700000000000003,30.0,28.8
4,3028,248,279,8,start,26.700000000000003,30.0,28.8
4,7528,260,279,8,end,26.700000000000003,30.0,28.8
4,7538,260,145,9,start,26.700000000000003,30.0,28.8
4,12789,274,145,9,end,26.700000000000003,30.0,28.8
4,12792,274,322,1,start,26.700000000000003,30.0,28.8
4,13167,275,322,1,end,26.85,30.0,28.8
4,13170,275,379,1,start,26.85,30.0,28.8
4,13545,276,379,1,end,27.0,30.0,28.95
4,13548,276,58,1,start,27.0,30.0,28.95
4,13924,277,58,1,end,27.15,30.0,29.099999999999998
4,13939,277,298,2,start,27.15,30.0,29.099999999999998
4,15064,280,298,2,end,27.45,30.0,29.099999999999998
4,15068,280,57,4,start,27.45,30.0,29.099999999999998
4,17318,286,57,4,end,28.05,30.0,29.7
4,17321,286,252,5,start,28.05,30.0,29.7
4,20321,294,252,5,end,28.8,30.0,30.0
4,20324,294,120,6,start,28.8,30.0,30.0
4,23699,303,120,6,end,29.7,30.0,30.0
4,23702,303,250,9,start,29.7,30.0,30.0
4,28953,317,250,9,end,30.0,30.0,30.0
5,35,320,359,2,start,30.0,30.0,30.0
5,1160,323,359,2,end,30.0,30.0,30.0
5,1164,323,331,2,start,30.0,30.0,30.0
5,2290,326,331,2,end,30.0,30.0,30.0
5,2294,326,238,3,start,30.0,30.0,30.0
5,3794,330,238,3,end,30.0,30.0,30.0
5,3798,330,281,3,start,30.0,30.0,30.0
5,5298,334,281,3,end,30.0,30.0,30.0
5,5302,334,70,5,start,30.0,30.0,30.0
5,8303,342,70,5,end,30.0,30.0,30.0
5,8306,342,38,6,start,30.0,30.0,30.0
