sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,131,3,PICKED,picked for inspection
1,0,0,131,3,ACCEPTED,accepted for execution
1,3003,8,6,6,PICKED,picked for inspection
1,3003,8,6,6,ACCEPTED,accepted for execution
1,21012,56,47,5,PICKED,picked for inspection
1,21012,56,47,5,REJECTED,Mohan cannot finish task within the remaining time
1,21012,56,47,5,PICKED,no other tasks could be accepted-trying to break this task
1,21012,56,47,3,ACCEPTED,broke task into smaller parts-accepted for execution
1,21012,56,47,3,ACCEPTED,accepted for execution
2,0,80,131,3,PICKED,picked for inspection
2,0,80,131,3,ACCEPTED,accepted for execution
2,3014,88,38,6,PICKED,picked for inspection
2,3014,88,38,6,ACCEPTED,accepted for execution
3,21,160,138,3,PICKED,picked for inspection
3,21,160,138,3,ACCEPTED,accepted for execution
3,3028,168,50,9,PICKED,picked for inspection
3,3028,168,50,9,ACCEPTED,accepted for execution
4,26,240,201,5,PICKED,picked for inspection
4,26,240,201,5,ACCEPTED,accepted for execution
4,4906,253,313,5,PICKED,picked for inspection
4,4906,253,313,5,ACCEPTED,accepted for execution
5,14,320,260,3,PICKED,picked for inspection
5,14,320,260,3,ACCEPTED,accepted for execution
5,1520,324,354,3,PICKED,picked for inspection
5,1520,324,354,3,ACCEPTED,accepted for execution
5,3775,330,241,4,PICKED,picked for inspection
5,3775,330,241,4,ACCEPTED,accepted for execution
5,7530,340,252,5,PICKED,picked for inspection
5,7530,340,252,5,ACCEPTED,accepted for execution
5,11286,350,15,8,PICKED,picked for inspection
5,11286,350,15,8,ACCEPTED,accepted for execution
5,17293,366,288,10,PICKED,picked for inspection
5,17293,366,288,10,ACCEPTED,accepted for execution
6,46,400,219,1,PICKED,picked for inspection
6,46,400,219,1,ACCEPTED,accepted for execution
6,805,402,127,2,PICKED,picked for inspection
6,805,402,127,2,ACCEPTED,accepted for execution
6,2310,406,387,2,PICKED,picked for inspection
6,2310,406,387,2,ACCEPTED,accepted for execution
6,3830,410,210,3,PICKED,picked for inspection
6,3830,410,210,3,ACCEPTED,accepted for execution
6,6089,416,217,4,PICKED,picked for inspection
6,6089,416,217,4,ACCEPTED,accepted for execution
6,9096,424,170,4,PICKED,picked for inspection
6,9096,424,170,4,ACCEPTED,accepted for execution
6,12101,432,278,9,PICKED,picked for inspection
6,12101,432,278,9,ACCEPTED,accepted for execution
7,7,480,65,4,PICKED,picked for inspection
7,7,480,65,4,ACCEPTED,accepted for execution
7,2262,486,204,1,PICKED,picked for inspection
7,2262,486,204,1,ACCEPTED,accepted for execution
7,3016,488,324,1,PICKED,picked for inspection
7,3016,488,324,1,ACCEPTED,accepted for execution
7,3770,490,52,1,PICKED,picked for inspection
7,3770,490,52,1,ACCEPTED,accepted for execution
7,4546,492,197,2,PICKED,picked for inspection
