sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,90,4,PICKED,picked for inspection
1,5,0,90,4,ACCEPTED,accepted for execution
1,2266,6,299,8,PICKED,picked for inspection
1,2266,6,299,8,ACCEPTED,accepted for execution
1,10146,27,47,10,PICKED,picked for inspection
1,10146,27,47,10,REJECTED,Weiwei cannot finish task within the remaining time
1,10146,27,47,10,PICKED,no other tasks could be accepted-trying to break this task
1,10146,27,47,10,REJECTED,could not break this task-Weiwei finished for this sprint
2,1,80,243,3,PICKED,picked for inspection
2,1,80,243,3,ACCEPTED,accepted for execution
2,1509,84,266,9,PICKED,picked for inspection
2,1509,84,266,9,ACCEPTED,accepted for execution
3,7,160,162,1,PICKED,picked for inspection
3,7,160,162,1,ACCEPTED,accepted for execution
3,766,162,63,5,PICKED,picked for inspection
3,766,162,63,5,ACCEPTED,accepted for execution
3,5645,175,47,10,PICKED,picked for inspection
3,5645,175,47,10,REJECTED,Weiwei cannot finish task within the remaining time
3,5645,175,284,10,PICKED,picked for inspection
3,5645,175,284,10,ACCEPTED,accepted for execution
3,5645,175,284,10,ACCEPTED,accepted for execution
4,7,240,327,1,PICKED,picked for inspection
4,7,240,327,1,ACCEPTED,accepted for execution
4,761,242,94,8,PICKED,picked for inspection
4,761,242,94,8,ACCEPTED,accepted for execution
4,5265,254,221,7,PICKED,picked for inspection
4,5265,254,221,7,ACCEPTED,accepted for execution
5,31,320,315,3,PICKED,picked for inspection
5,31,320,315,3,ACCEPTED,accepted for execution
5,1541,324,253,9,PICKED,picked for inspection
5,1541,324,253,9,ACCEPTED,accepted for execution
5,6795,338,132,7,PICKED,picked for inspection
5,6795,338,132,7,ACCEPTED,accepted for execution
5,12064,352,30,7,PICKED,picked for inspection
5,12064,352,30,7,ACCEPTED,accepted for execution
6,15,400,304,8,PICKED,picked for inspection
6,16,400,304,8,ACCEPTED,accepted for execution
6,4533,412,167,4,PICKED,picked for inspection
6,4533,412,167,4,ACCEPTED,accepted for execution
6,7540,420,69,5,PICKED,picked for inspection
6,7540,420,69,5,ACCEPTED,accepted for execution
6,11296,430,166,7,PICKED,picked for inspection
6,11296,430,166,7,ACCEPTED,accepted for execution
6,16553,444,361,10,PICKED,picked for inspection
6,16553,444,361,10,ACCEPTED,accepted for execution
7,33,480,21,5,PICKED,picked for inspection
7,33,480,21,5,ACCEPTED,accepted for execution
7,3044,488,244,10,PICKED,picked for inspection
7,3044,488,244,10,ACCEPTED,accepted for execution
7,9068,504,329,4,PICKED,picked for inspection
7,9068,504,329,4,ACCEPTED,accepted for execution
7,12076,512,216,6,PICKED,picked for inspection
7,12076,512,216,6,ACCEPTED,accepted for execution
7,16583,524,128,6,PICKED,picked for inspection
7,16583,524,128,6,ACCEPTED,accepted for execution
7,21466,537,334,10,PICKED,picked for inspection
7,21466,537,334,10,ACCEPTED,accepted for execution
8,22,560,111,4,PICKED,picked for inspection
8,22,560,111,4,ACCEPTED,accepted for execution
8,2285,566,314,1,PICKED,picked for inspection
8,2285,566,314,1,ACCEPTED,accepted for execution
8,3039,568,352,1,PICKED,picked for inspection
8,3039,568,352,1,ACCEPTED,accepted for execution
8,3794,570,114,2,PICKED,picked for inspection
8,3794,570,114,2,ACCEPTED,accepted for execution
8,5299,574,156,5,PICKED,picked for inspection
8,5299,574,156,5,ACCEPTED,accepted for execution
8,9057,584,130,6,PICKED,picked for inspection
8,9057,584,130,6,ACCEPTED,accepted for execution
8,13564,596,55,7,PICKED,picked for inspection
8,13564,596,55,7,ACCEPTED,accepted for execution
8,20314,614,105,8,PICKED,picked for inspection
8,20314,614,105,8,ACCEPTED,accepted for execution
9,15,640,29,5,PICKED,picked for inspection
9,15,640,29,5,ACCEPTED,accepted for execution
9,3023,648,265,6,PICKED,picked for inspection
9,3023,648,265,6,ACCEPTED,accepted for execution
9,6403,657,379,1,PICKED,picked for inspection
9,6403,657,379,1,ACCEPTED,accepted for execution
9,7165,659,298,2,PICKED,picked for inspection
9,7165,659,298,2,ACCEPTED,accepted for execution
9,8671,663,113,2,PICKED,picked for inspection
9,8671,663,113,2,ACCEPTED,accepted for execution
9,10552,668,139,3,PICKED,picked for inspection
9,10552,668,139,3,ACCEPTED,accepted for execution
9,13567,676,155,6,PICKED,picked for inspection
9,13567,676,155,6,ACCEPTED,accepted for execution
9,19574,692,86,10,PICKED,picked for inspection
9,19574,692,86,10,ACCEPTED,accepted for execution
10,14,720,394,3,PICKED,picked for inspection
10,14,720,394,3,ACCEPTED,accepted for execution
10,1517,724,346,8,PICKED,picked for inspection
10,1517,724,346,8,ACCEPTED,accepted for execution
10,6027,736,66,10,PICKED,picked for inspection
10,6027,736,66,10,ACCEPTED,accepted for execution
10,12033,752,133,6,PICKED,picked for inspection
10,12033,752,133,6,ACCEPTED,accepted for execution
10,16540,764,296,9,PICKED,picked for inspection
10,16540,764,296,9,ACCEPTED,accepted for execution
10,21807,778,140,10,PICKED,picked for inspection
10,21807,778,140,10,ACCEPTED,accepted for execution
11,9,800,51,6,PICKED,picked for inspection
11,9,800,51,6,ACCEPTED,accepted for execution
11,3388,809,348,6,PICKED,picked for inspection
11,3388,809,348,6,ACCEPTED,accepted for execution
11,6767,818,91,1,PICKED,picked for inspection
11,6767,818,91,1,ACCEPTED,accepted for execution
11,7522,820,292,1,PICKED,picked for inspection
11,7522,820,292,1,ACCEPTED,accepted for execution
11,7904,821,8,2,PICKED,picked for inspection
11,7904,821,8,2,ACCEPTED,accepted for execution
11,9410,825,263,2,PICKED,picked for inspection
11,9410,825,263,2,ACCEPTED,accepted for execution
11,10915,829,262,7,PICKED,picked for inspection
11,10915,829,262,7,ACCEPTED,accepted for execution
11,15044,840,33,8,PICKED,picked for inspection
11,15044,840,33,8,ACCEPTED,accepted for execution
11,19558,852,276,10,PICKED,picked for inspection
11,19558,852,276,10,ACCEPTED,accepted for execution
12,1,880,117,1,PICKED,picked for inspection
12,1,880,117,1,ACCEPTED,accepted for execution
12,388,881,311,5,PICKED,picked for inspection
12,388,881,311,5,ACCEPTED,accepted for execution
12,3392,889,183,9,PICKED,picked for inspection
12,3392,889,183,9,ACCEPTED,accepted for execution
12,8647,903,169,5,PICKED,picked for inspection
12,8647,903,169,5,ACCEPTED,accepted for execution
12,11651,911,168,6,PICKED,picked for inspection
12,11651,911,168,6,ACCEPTED,accepted for execution
12,15045,920,120,6,PICKED,picked for inspection
12,15045,920,120,6,ACCEPTED,accepted for execution
12,18424,929,144,10,PICKED,picked for inspection
12,18424,929,144,10,ACCEPTED,accepted for execution
13,13,960,196,1,PICKED,picked for inspection
13,13,960,196,1,ACCEPTED,accepted for execution
13,409,961,154,3,PICKED,picked for inspection
13,409,961,154,3,ACCEPTED,accepted for execution
13,1918,965,255,7,PICKED,picked for inspection
13,1918,965,255,7,ACCEPTED,accepted for execution
13,6048,976,281,3,PICKED,picked for inspection
13,6048,976,281,3,ACCEPTED,accepted for execution
13,7559,980,194,5,PICKED,picked for inspection
13,7559,980,194,5,ACCEPTED,accepted for execution
13,10566,988,188,7,PICKED,picked for inspection
13,10566,988,188,7,ACCEPTED,accepted for execution
13,14695,999,215,10,PICKED,picked for inspection
13,14695,999,215,10,ACCEPTED,accepted for execution
