sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,40,0,6,6,start,0.1,0.1,0.1
1,18041,48,6,6,end,0.9999999999999999,0.1,0.1
2,25,80,15,8,start,0.9999999999999999,0.1,0.1
2,24027,144,15,8,end,2.1999999999999997,0.1,1.3
3,22,160,22,3,start,2.1999999999999997,0.1,1.3
3,9039,184,22,3,end,2.6499999999999995,0.5499999999999999,1.3
3,9045,184,17,7,start,2.6499999999999995,0.5499999999999999,1.3
3,30047,240,17,7,end,2.6499999999999995,1.6,2.35
4,19,240,32,4,start,2.6499999999999995,1.6,2.35
4,12021,272,32,4,end,2.6499999999999995,1.6,2.95
4,12024,272,26,6,start,2.6499999999999995,1.6,2.95
4,30027,320,26,6,end,3.5499999999999994,2.5,2.95
5,20,320,37,6,start,3.5499999999999994,2.5,2.95
5,18025,368,37,6,end,4.449999999999999,2.5,2.95
5,18027,368,34,4,start,4.449999999999999,2.5,2.95
5,30030,400,34,4,end,5.049999999999999,3.1,3.5500000000000003
7,7,480,39,5,start,5.049999999999999,3.1,3.5500000000000003
7,7512,500,39,5,end,5.799999999999999,3.1,4.300000000000001
8,7,560,46,3,start,5.799999999999999,3.1,4.300000000000001
8,3010,568,46,3,end,6.249999999999999,3.1,4.300000000000001
10,22,720,53,3,start,6.249999999999999,3.1,4.300000000000001
10,9025,744,53,3,end,6.249999999999999,3.1,4.750000000000001
11,8,800,67,2,start,6.249999999999999,3.1,4.750000000000001
11,3386,809,67,2,end,6.549999999999999,3.4,5.050000000000001
11,3390,809,64,5,start,6.549999999999999,3.4,5.050000000000001
11,8267,822,64,5,end,7.299999999999999,3.4,5.800000000000001
11,8272,822,68,7,start,7.299999999999999,3.4,5.800000000000001
11,15024,840,68,7,end,8.35,3.4,6.8500000000000005
11,15028,840,62,10,start,8.35,3.4,6.8500000000000005
11,24781,866,62,10,end,8.35,3.4,8.350000000000001
12,16,880,75,5,start,8.35,3.4,8.350000000000001
12,4892,893,75,5,end,9.1,3.4,8.350000000000001
12,4897,893,73,10,start,9.1,3.4,8.350000000000001
12,19900,933,73,10,end,9.1,4.9,9.850000000000001
13,9,960,85,2,start,9.1,4.9,9.850000000000001
13,1886,965,85,2,end,9.4,4.9,9.850000000000001
13,1891,965,88,5,start,9.4,4.9,9.850000000000001
13,6768,978,88,5,end,9.4,4.9,10.600000000000001
13,6773,978,82,10,start,9.4,4.9,10.600000000000001
13,16525,1004,82,10,end,9.4,4.9,12.100000000000001
14,17,1040,103,5,start,9.4,4.9,12.100000000000001
14,4895,1053,103,5,end,9.4,4.9,12.850000000000001
14,4900,1053,102,9,start,9.4,4.9,12.850000000000001
14,13903,1077,102,9,end,9.4,4.9,14.200000000000001
14,13905,1077,108,10,start,9.4,4.9,14.200000000000001
14,26658,1111,108,10,end,10.9,6.4,15.700000000000001
15,4,1120,129,3,start,10.9,6.4,15.700000000000001
15,3006,1128,129,3,end,10.9,6.4,16.150000000000002
15,3010,1128,119,5,start,10.9,6.4,16.150000000000002
15,7887,1141,119,5,end,10.9,6.4,16.900000000000002
15,7889,1141,132,7,start,10.9,6.4,16.900000000000002
15,14640,1159,132,7,end,11.950000000000001,7.45,16.900000000000002
15,14641,1159,135,10,start,11.950000000000001,7.45,16.900000000000002
15,24393,1185,135,10,end,13.450000000000001,7.45,18.400000000000002
19,8,1440,185,3,start,13.450000000000001,7.45,18.400000000000002
19,3008,1448,185,3,end,13.450000000000001,7.9,18.400000000000002
19,3009,1448,183,9,start,13.450000000000001,7.9,18.400000000000002
19,12010,1472,183,9,end,13.450000000000001,9.25,18.400000000000002
20,7,1520,196,1,start,13.450000000000001,9.25,18.400000000000002
20,757,1522,196,1,end,13.450000000000001,9.4,18.400000000000002
20,762,1522,210,3,start,13.450000000000001,9.4,18.400000000000002
20,3764,1530,210,3,end,13.9,9.4,18.85
20,3769,1530,194,5,start,13.9,9.4,18.85
20,8646,1543,194,5,end,13.9,10.15,19.6
20,8651,1543,205,9,start,13.9,10.15,19.6
20,17652,1567,205,9,end,15.25,10.15,19.6
21,16,1600,219,1,start,15.25,10.15,19.6
21,768,1602,219,1,end,15.4,10.15,19.75
21,769,1602,232,3,start,15.4,10.15,19.75
21,3770,1610,232,3,end,15.85,10.6,20.2
21,3780,1610,236,5,start,15.85,10.6,20.2
21,7531,1620,236,5,end,15.85,11.35,20.95
21,7534,1620,224,10,start,15.85,11.35,20.95
21,13536,1636,224,10,end,15.85,11.35,22.45
21,13542,1636,231,7,start,15.85,11.35,22.45
21,19169,1651,231,7,end,16.9,12.4,23.5
22,12,1680,258,1,start,16.9,12.4,23.5
22,390,1681,258,1,end,16.9,12.4,23.65
22,395,1681,260,3,start,16.9,12.4,23.65
22,1897,1685,260,3,end,16.9,12.4,24.099999999999998
22,1920,1685,245,6,start,16.9,12.4,24.099999999999998
22,5296,1694,245,6,end,16.9,12.4,24.999999999999996
22,5305,1694,271,5,start,16.9,12.4,24.999999999999996
22,9057,1704,271,5,end,17.65,12.4,25.749999999999996
22,9061,1704,252,5,start,17.65,12.4,25.749999999999996
22,12813,1714,252,5,end,18.4,13.15,26.499999999999996
22,12816,1714,270,8,start,18.4,13.15,26.499999999999996
22,18816,1730,270,8,end,19.599999999999998,13.15,27.699999999999996
22,18826,1730,256,10,start,19.599999999999998,13.15,27.699999999999996
22,26335,1750,256,10,end,21.099999999999998,13.15,29.199999999999996
23,8,1760,324,1,start,21.099999999999998,13.15,29.199999999999996
23,385,1761,324,1,end,21.249999999999996,13.15,29.199999999999996
23,403,1761,322,1,start,21.249999999999996,13.15,29.199999999999996
23,1154,1763,322,1,end,21.399999999999995,13.3,29.199999999999996
23,1155,1763,300,3,start,21.399999999999995,13.3,29.199999999999996
23,2655,1767,300,3,end,21.849999999999994,13.3,29.199999999999996
23,2656,1767,286,5,start,21.849999999999994,13.3,29.199999999999996
23,5656,1775,286,5,end,21.849999999999994,13.3,29.949999999999996
