sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,283,2,start,1.0,10.0,27.0
1,1508,4,283,2,end,1.0,10.3,27.3
1,1511,4,397,7,start,1.0,10.3,27.3
1,12011,32,397,7,end,2.05,11.350000000000001,27.3
2,28,80,137,4,start,2.05,11.350000000000001,27.3
2,3028,88,137,4,end,2.05,11.950000000000001,27.900000000000002
2,3032,88,397,7,start,2.05,11.950000000000001,27.900000000000002
2,13532,116,397,7,end,3.0999999999999996,13.000000000000002,27.900000000000002
3,17,160,167,4,start,3.0999999999999996,13.000000000000002,27.900000000000002
3,3017,168,167,4,end,3.0999999999999996,13.600000000000001,28.500000000000004
3,3024,168,23,10,start,3.0999999999999996,13.600000000000001,28.500000000000004
3,9025,184,23,10,end,3.0999999999999996,13.600000000000001,30.0
4,7,240,342,1,start,3.0999999999999996,13.600000000000001,30.0
4,382,241,342,1,end,3.0999999999999996,13.600000000000001,30.0
4,386,241,103,5,start,3.0999999999999996,13.600000000000001,30.0
4,3387,249,103,5,end,3.0999999999999996,13.600000000000001,30.0
4,3390,249,165,7,start,3.0999999999999996,13.600000000000001,30.0
4,7515,260,165,7,end,3.0999999999999996,13.600000000000001,30.0
4,7520,260,60,10,start,3.0999999999999996,13.600000000000001,30.0
4,13520,276,60,10,end,3.0999999999999996,13.600000000000001,30.0
4,13526,276,68,7,start,3.0999999999999996,13.600000000000001,30.0
4,20276,294,68,7,end,4.1499999999999995,13.600000000000001,30.0
5,22,320,173,3,start,4.1499999999999995,13.600000000000001,30.0
5,1522,324,173,3,end,4.1499999999999995,13.600000000000001,30.0
5,1531,324,147,8,start,4.1499999999999995,13.600000000000001,30.0
5,6031,336,147,8,end,4.1499999999999995,13.600000000000001,30.0
5,6036,336,339,6,start,4.1499999999999995,13.600000000000001,30.0
5,10536,348,339,6,end,4.1499999999999995,14.500000000000002,30.0
5,10542,348,272,9,start,4.1499999999999995,14.500000000000002,30.0
5,17293,366,272,9,end,4.1499999999999995,15.850000000000001,30.0
5,17298,366,278,9,start,4.1499999999999995,15.850000000000001,30.0
5,26299,390,278,9,end,5.499999999999999,17.200000000000003,30.0
6,36,400,381,3,start,5.499999999999999,17.200000000000003,30.0
6,1537,404,381,3,end,5.499999999999999,17.200000000000003,30.0
6,1540,404,220,3,start,5.499999999999999,17.200000000000003,30.0
6,3791,410,220,3,end,5.949999999999999,17.200000000000003,30.0
6,3794,410,366,5,start,5.949999999999999,17.200000000000003,30.0
6,7544,420,366,5,end,5.949999999999999,17.950000000000003,30.0
6,7547,420,349,6,start,5.949999999999999,17.950000000000003,30.0
6,12047,432,349,6,end,6.85,17.950000000000003,30.0
6,12053,432,40,6,start,6.85,17.950000000000003,30.0
6,16929,445,40,6,end,7.75,18.85,30.0
6,16935,445,256,10,start,7.75,18.85,30.0
6,24435,465,256,10,end,9.25,18.85,30.0
7,30,480,280,3,start,9.25,18.85,30.0
7,1531,484,280,3,end,9.25,18.85,30.0
7,1534,484,2,6,start,9.25,18.85,30.0
7,4909,493,2,6,end,9.25,18.85,30.0
7,4915,493,350,2,start,9.25,18.85,30.0
7,6416,497,350,2,end,9.25,19.150000000000002,30.0
7,6429,497,126,2,start,9.25,19.150000000000002,30.0
7,7929,501,126,2,end,9.55,19.450000000000003,30.0
7,7932,501,175,4,start,9.55,19.450000000000003,30.0
7,10932,509,175,4,end,9.55,20.050000000000004,30.0
7,10935,509,177,5,start,9.55,20.050000000000004,30.0
7,14686,519,177,5,end,10.3,20.800000000000004,30.0
7,14688,519,1,8,start,10.3,20.800000000000004,30.0
7,20689,535,1,8,end,11.5,20.800000000000004,30.0
8,34,560,395,3,start,11.5,20.800000000000004,30.0
8,1534,564,395,3,end,11.5,20.800000000000004,30.0
8,1537,564,82,10,start,11.5,20.800000000000004,30.0
8,7537,580,82,10,end,11.5,20.800000000000004,30.0
8,7549,580,139,3,start,11.5,20.800000000000004,30.0
8,10549,588,139,3,end,11.95,20.800000000000004,30.0
8,10552,588,242,7,start,11.95,20.800000000000004,30.0
8,14677,599,242,7,end,11.95,21.850000000000005,30.0
8,14684,599,45,9,start,11.95,21.850000000000005,30.0
8,21434,617,45,9,end,13.299999999999999,21.850000000000005,30.0
8,21440,617,108,10,start,13.299999999999999,21.850000000000005,30.0
8,28190,635,108,10,end,14.799999999999999,23.350000000000005,30.0
9,42,640,269,3,start,14.799999999999999,23.350000000000005,30.0
9,1543,644,269,3,end,14.799999999999999,23.350000000000005,30.0
9,1547,644,383,6,start,14.799999999999999,23.350000000000005,30.0
9,4923,653,383,6,end,14.799999999999999,23.350000000000005,30.0
9,4928,653,257,9,start,14.799999999999999,23.350000000000005,30.0
9,10178,667,257,9,end,14.799999999999999,23.350000000000005,30.0
9,10194,667,148,4,start,14.799999999999999,23.350000000000005,30.0
9,12444,673,148,4,end,14.799999999999999,23.950000000000006,30.0
9,12452,673,312,4,start,14.799999999999999,23.950000000000006,30.0
9,15078,680,312,4,end,15.399999999999999,24.550000000000008,30.0
9,15081,680,81,5,start,15.399999999999999,24.550000000000008,30.0
9,18456,689,81,5,end,16.15,25.300000000000008,30.0
9,18462,689,17,10,start,16.15,25.300000000000008,30.0
9,24463,705,17,10,end,16.15,26.800000000000008,30.0
10,54,720,7,6,start,16.15,26.800000000000008,30.0
10,3430,729,7,6,end,16.15,26.800000000000008,30.0
10,3434,729,224,10,start,16.15,26.800000000000008,30.0
10,9434,745,224,10,end,16.15,26.800000000000008,30.0
10,9449,745,335,1,start,16.15,26.800000000000008,30.0
10,9824,746,335,1,end,16.15,26.950000000000006,30.0
10,9830,746,314,1,start,16.15,26.950000000000006,30.0
10,10206,747,314,1,end,16.299999999999997,27.100000000000005,30.0
10,10210,747,210,3,start,16.299999999999997,27.100000000000005,30.0
10,12461,753,210,3,end,16.749999999999996,27.100000000000005,30.0
10,12466,753,64,5,start,16.749999999999996,27.100000000000005,30.0
10,16217,763,64,5,end,17.499999999999996,27.100000000000005,30.0
10,16220,763,270,8,start,17.499999999999996,27.100000000000005,30.0
10,22220,779,270,8,end,18.699999999999996,27.100000000000005,30.0
10,22223,779,135,10,start,18.699999999999996,27.100000000000005,30.0
10,29724,799,135,10,end,20.199999999999996,27.100000000000005,30.0
11,4,800,32,4,start,20.199999999999996,27.100000000000005,30.0
11,2254,806,32,4,end,20.199999999999996,27.100000000000005,30.0
11,2258,806,355,5,start,20.199999999999996,27.100000000000005,30.0
11,5258,814,355,5,end,20.199999999999996,27.100000000000005,30.0
11,5263,814,141,8,start,20.199999999999996,27.100000000000005,30.0
11,9763,826,141,8,end,20.199999999999996,27.100000000000005,30.0
11,9769,826,92,8,start,20.199999999999996,27.100000000000005,30.0
11,14270,838,92,8,end,20.199999999999996,27.100000000000005,30.0
11,14273,838,341,10,start,20.199999999999996,27.100000000000005,30.0
11,20273,854,341,10,end,20.199999999999996,27.100000000000005,30.0
11,20276,854,44,10,start,20.199999999999996,27.100000000000005,30.0
11,26277,870,44,10,end,20.199999999999996,28.600000000000005,30.0
12,19,880,208,2,start,20.199999999999996,28.600000000000005,30.0
12,1144,883,208,2,end,20.199999999999996,28.600000000000005,30.0
12,1152,883,373,5,start,20.199999999999996,28.600000000000005,30.0
12,4152,891,373,5,end,20.199999999999996,28.600000000000005,30.0
12,4154,891,127,2,start,20.199999999999996,28.600000000000005,30.0
12,5279,894,127,2,end,20.199999999999996,28.900000000000006,30.0
12,5283,894,390,4,start,20.199999999999996,28.900000000000006,30.0
12,7533,900,390,4,end,20.199999999999996,29.500000000000007,30.0
12,7540,900,194,5,start,20.199999999999996,29.500000000000007,30.0
12,10540,908,194,5,end,20.199999999999996,30.0,30.0
12,10547,908,38,6,start,20.199999999999996,30.0,30.0
12,13923,917,38,6,end,20.199999999999996,30.0,30.0
12,13927,917,168,6,start,20.199999999999996,30.0,30.0
12,17302,926,168,6,end,20.199999999999996,30.0,30.0
12,17305,926,372,10,start,20.199999999999996,30.0,30.0
12,23306,942,372,10,end,20.199999999999996,30.0,30.0
