sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,7181,659,113,2,ACCEPTED,accepted for execution
9,8684,663,223,9,PICKED,picked for inspection
9,8684,663,223,9,ACCEPTED,accepted for execution
9,15438,681,378,8,PICKED,picked for inspection
9,15438,681,378,8,ACCEPTED,accepted for execution
10,27,720,361,10,PICKED,picked for inspection
10,27,720,361,10,ACCEPTED,accepted for execution
10,6788,738,250,9,PICKED,picked for inspection
10,6788,738,250,9,ACCEPTED,accepted for execution
10,12793,754,380,9,PICKED,picked for inspection
10,12793,754,380,9,ACCEPTED,accepted for execution
10,18050,768,285,1,PICKED,picked for inspection
10,18050,768,285,1,ACCEPTED,accepted for execution
10,18428,769,303,10,PICKED,picked for inspection
10,18428,769,303,10,ACCEPTED,accepted for execution
11,16,800,74,7,PICKED,picked for inspection
11,16,800,74,7,ACCEPTED,accepted for execution
11,4144,811,336,3,PICKED,picked for inspection
11,4144,811,336,3,ACCEPTED,accepted for execution
11,5656,815,393,10,PICKED,picked for inspection
11,5656,815,393,10,ACCEPTED,accepted for execution
11,11665,831,229,10,PICKED,picked for inspection
11,11665,831,229,10,ACCEPTED,accepted for execution
11,17668,847,9,6,PICKED,picked for inspection
11,17668,847,9,6,ACCEPTED,accepted for execution
11,21049,856,232,3,PICKED,picked for inspection
11,21049,856,232,3,ACCEPTED,accepted for execution
11,22553,860,105,8,PICKED,picked for inspection
11,22553,860,105,8,ACCEPTED,accepted for execution
12,12,880,210,3,PICKED,picked for inspection
12,12,880,210,3,ACCEPTED,accepted for execution
12,1515,884,85,2,PICKED,picked for inspection
12,1515,884,85,2,ACCEPTED,accepted for execution
12,2644,887,129,3,PICKED,picked for inspection
12,2644,887,129,3,ACCEPTED,accepted for execution
12,4148,891,37,6,PICKED,picked for inspection
12,4148,891,37,6,ACCEPTED,accepted for execution
12,7527,900,148,4,PICKED,picked for inspection
12,7527,900,148,4,ACCEPTED,accepted for execution
12,9781,906,221,7,PICKED,picked for inspection
12,9781,906,221,7,ACCEPTED,accepted for execution
12,13910,917,385,7,PICKED,picked for inspection
12,13910,917,385,7,ACCEPTED,accepted for execution
