sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,339,6,PICKED,picked for inspection
1,15,0,339,6,ACCEPTED,accepted for execution
1,4520,12,13,1,PICKED,picked for inspection
1,4520,12,13,1,ACCEPTED,accepted for execution
2,15,80,287,1,PICKED,picked for inspection
2,15,80,287,1,ACCEPTED,accepted for execution
2,770,82,297,8,PICKED,picked for inspection
2,770,82,297,8,ACCEPTED,accepted for execution
2,6774,98,362,10,PICKED,picked for inspection
2,6774,98,362,10,ACCEPTED,accepted for execution
2,12779,114,66,10,PICKED,picked for inspection
2,12779,114,66,10,ACCEPTED,accepted for execution
3,26,160,140,10,PICKED,picked for inspection
3,26,160,140,10,ACCEPTED,accepted for execution
3,9785,186,333,6,PICKED,picked for inspection
3,9785,186,333,6,ACCEPTED,accepted for execution
3,13164,195,185,3,PICKED,picked for inspection
3,13164,195,185,3,ACCEPTED,accepted for execution
3,14667,199,47,10,PICKED,picked for inspection
3,14667,199,47,10,REJECTED,Mostafa cannot finish task within the remaining time
3,14667,199,386,5,PICKED,picked for inspection
3,14667,199,386,5,ACCEPTED,accepted for execution
3,14667,199,386,5,ACCEPTED,accepted for execution
4,20,240,96,7,PICKED,picked for inspection
4,20,240,96,7,ACCEPTED,accepted for execution
4,4529,252,225,8,PICKED,picked for inspection
4,4529,252,225,8,ACCEPTED,accepted for execution
4,9033,264,340,10,PICKED,picked for inspection
4,9033,264,340,10,ACCEPTED,accepted for execution
4,15036,280,260,3,PICKED,picked for inspection
4,15036,280,260,3,ACCEPTED,accepted for execution
5,30,320,252,5,PICKED,picked for inspection
5,30,320,252,5,ACCEPTED,accepted for execution
5,3416,329,255,7,PICKED,picked for inspection
5,3416,329,255,7,ACCEPTED,accepted for execution
5,7546,340,276,10,PICKED,picked for inspection
5,7546,340,276,10,ACCEPTED,accepted for execution
5,13550,356,29,5,PICKED,picked for inspection
5,13550,356,29,5,ACCEPTED,accepted for execution
5,16558,364,116,10,PICKED,picked for inspection
5,16558,364,116,10,ACCEPTED,accepted for execution
6,32,400,218,1,PICKED,picked for inspection
6,32,400,218,1,ACCEPTED,accepted for execution
6,792,402,322,1,PICKED,picked for inspection
6,792,402,322,1,ACCEPTED,accepted for execution
6,1546,404,48,1,PICKED,picked for inspection
6,1546,404,48,1,ACCEPTED,accepted for execution
6,1926,405,293,5,PICKED,picked for inspection
6,1926,405,293,5,ACCEPTED,accepted for execution
6,5679,415,379,1,PICKED,picked for inspection
6,5679,415,379,1,ACCEPTED,accepted for execution
6,6434,417,39,5,PICKED,picked for inspection
6,6434,417,39,5,ACCEPTED,accepted for execution
6,10188,427,248,1,PICKED,picked for inspection
6,10188,427,248,1,ACCEPTED,accepted for execution
6,10943,429,15,8,PICKED,picked for inspection
6,10943,429,15,8,ACCEPTED,accepted for execution
6,16953,445,304,8,PICKED,picked for inspection
6,16953,445,304,8,ACCEPTED,accepted for execution
6,21458,457,280,3,PICKED,picked for inspection
6,21458,457,280,3,ACCEPTED,accepted for execution
7,38,480,238,3,PICKED,picked for inspection
7,38,480,238,3,ACCEPTED,accepted for execution
7,1925,485,80,10,PICKED,picked for inspection
7,1925,485,80,10,ACCEPTED,accepted for execution
7,9435,505,344,10,PICKED,picked for inspection
7,9435,505,344,10,ACCEPTED,accepted for execution
7,16938,525,370,6,PICKED,picked for inspection
7,16938,525,370,6,ACCEPTED,accepted for execution
7,21446,537,102,9,PICKED,picked for inspection
7,21446,537,102,9,ACCEPTED,accepted for execution
8,0,560,81,5,PICKED,picked for inspection
8,0,560,81,5,ACCEPTED,accepted for execution
8,3384,569,365,3,PICKED,picked for inspection
8,3384,569,365,3,ACCEPTED,accepted for execution
8,5638,575,307,3,PICKED,picked for inspection
8,5638,575,307,3,ACCEPTED,accepted for execution
8,7891,581,382,7,PICKED,picked for inspection
8,7891,581,382,7,ACCEPTED,accepted for execution
8,14645,599,300,3,PICKED,picked for inspection
8,14645,599,300,3,ACCEPTED,accepted for execution
8,17649,607,249,9,PICKED,picked for inspection
8,17649,607,249,9,ACCEPTED,accepted for execution
8,26656,631,160,3,PICKED,picked for inspection
8,26656,631,160,3,ACCEPTED,accepted for execution
9,42,640,251,8,PICKED,picked for inspection
9,42,640,251,8,ACCEPTED,accepted for execution
9,5300,654,64,5,PICKED,picked for inspection
9,5300,654,64,5,ACCEPTED,accepted for execution
9,8304,662,6,6,PICKED,picked for inspection
9,8304,662,6,6,ACCEPTED,accepted for execution
9,11683,671,71,5,PICKED,picked for inspection
9,11683,671,71,5,ACCEPTED,accepted for execution
9,14689,679,306,2,PICKED,picked for inspection
9,14689,679,306,2,ACCEPTED,accepted for execution
9,15821,682,202,2,PICKED,picked for inspection
9,15821,682,202,2,ACCEPTED,accepted for execution
9,16956,685,10,8,PICKED,picked for inspection
9,16956,685,10,8,ACCEPTED,accepted for execution
10,11,720,295,7,PICKED,picked for inspection
10,11,720,295,7,ACCEPTED,accepted for execution
10,4148,731,247,7,PICKED,picked for inspection
10,4148,731,247,7,ACCEPTED,accepted for execution
10,8284,742,241,4,PICKED,picked for inspection
10,8284,742,241,4,ACCEPTED,accepted for execution
10,10537,748,209,9,PICKED,picked for inspection
10,10537,748,209,9,ACCEPTED,accepted for execution
10,15790,762,371,1,PICKED,picked for inspection
10,15790,762,371,1,ACCEPTED,accepted for execution
10,16168,763,89,2,PICKED,picked for inspection
10,16168,763,89,2,ACCEPTED,accepted for execution
10,17297,766,312,4,PICKED,picked for inspection
10,17297,766,312,4,ACCEPTED,accepted for execution
10,19550,772,191,8,PICKED,picked for inspection
10,19550,772,191,8,ACCEPTED,accepted for execution
11,22,800,268,7,PICKED,picked for inspection
11,22,800,268,7,ACCEPTED,accepted for execution
11,4167,811,220,3,PICKED,picked for inspection
11,4167,811,220,3,ACCEPTED,accepted for execution
11,5676,815,118,9,PICKED,picked for inspection
11,5676,815,118,9,ACCEPTED,accepted for execution
11,10930,829,330,10,PICKED,picked for inspection
11,10930,829,330,10,ACCEPTED,accepted for execution
11,16934,845,143,8,PICKED,picked for inspection
11,16934,845,143,8,ACCEPTED,accepted for execution
11,21437,857,92,8,PICKED,picked for inspection
11,21437,857,92,8,ACCEPTED,accepted for execution
11,25941,869,82,10,PICKED,picked for inspection
11,25941,869,82,10,REJECTED,Mostafa cannot finish task within the remaining time
11,25941,869,82,10,PICKED,no other tasks could be accepted-trying to break this task
11,25941,869,82,6,ACCEPTED,broke task into smaller parts-accepted for execution
11,25941,869,82,6,ACCEPTED,accepted for execution
12,15,880,76,1,PICKED,picked for inspection
12,15,880,76,1,ACCEPTED,accepted for execution
12,402,881,112,6,PICKED,picked for inspection
12,402,881,112,6,ACCEPTED,accepted for execution
12,3782,890,166,7,PICKED,picked for inspection
