sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,20,0,297,8,PICKED,picked for inspection
1,20,0,297,8,ACCEPTED,accepted for execution
2,26,80,367,8,PICKED,picked for inspection
2,26,80,367,8,ACCEPTED,accepted for execution
2,6032,96,13,1,PICKED,picked for inspection
2,6032,96,13,1,ACCEPTED,accepted for execution
2,6786,98,400,1,PICKED,picked for inspection
2,6786,98,400,1,ACCEPTED,accepted for execution
2,7540,100,88,5,PICKED,picked for inspection
2,7540,100,88,5,ACCEPTED,accepted for execution
2,10545,108,179,4,PICKED,picked for inspection
2,10545,108,179,4,ACCEPTED,accepted for execution
2,12799,114,86,10,PICKED,picked for inspection
2,12799,114,86,10,ACCEPTED,accepted for execution
3,42,160,163,7,PICKED,picked for inspection
3,42,160,163,7,ACCEPTED,accepted for execution
3,5305,174,70,5,PICKED,picked for inspection
3,5305,174,70,5,ACCEPTED,accepted for execution
3,10189,187,273,1,PICKED,picked for inspection
3,10189,187,273,1,ACCEPTED,accepted for execution
3,10568,188,43,4,PICKED,picked for inspection
3,10568,188,43,4,ACCEPTED,accepted for execution
3,14322,198,101,6,PICKED,picked for inspection
3,14322,198,101,6,ACCEPTED,accepted for execution
4,48,240,329,4,PICKED,picked for inspection
4,48,240,329,4,ACCEPTED,accepted for execution
4,3807,250,122,1,PICKED,picked for inspection
4,3807,250,122,1,ACCEPTED,accepted for execution
4,4564,252,316,4,PICKED,picked for inspection
4,4564,252,316,4,ACCEPTED,accepted for execution
4,8319,262,222,10,PICKED,picked for inspection
4,8319,262,222,10,ACCEPTED,accepted for execution
5,0,320,58,1,PICKED,picked for inspection
5,0,320,58,1,ACCEPTED,accepted for execution
5,754,322,35,2,PICKED,picked for inspection
5,754,322,35,2,ACCEPTED,accepted for execution
5,2633,327,277,4,PICKED,picked for inspection
5,2633,327,277,4,ACCEPTED,accepted for execution
5,5637,335,153,4,PICKED,picked for inspection
5,5637,335,153,4,ACCEPTED,accepted for execution
