sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,106,4,start,6.0,6.0,6.0
1,3756,10,106,4,end,6.6,6.6,6.6
1,3758,10,324,1,start,6.6,6.6,6.6
1,4509,12,324,1,end,6.75,6.6,6.6
1,4510,12,174,7,start,6.75,6.6,6.6
1,11261,30,174,7,end,7.8,6.6,6.6
1,11264,30,311,5,start,7.8,6.6,6.6
1,16139,43,311,5,end,7.8,7.35,6.6
2,50,80,225,8,start,7.8,7.35,6.6
2,7925,101,225,8,end,7.8,8.549999999999999,7.8
2,7928,101,289,2,start,7.8,8.549999999999999,7.8
2,9803,106,289,2,end,8.1,8.549999999999999,7.8
2,9807,106,386,5,start,8.1,8.549999999999999,7.8
2,14682,119,386,5,end,8.85,8.549999999999999,7.8
2,14688,119,253,9,start,8.85,8.549999999999999,7.8
2,23688,143,253,9,end,8.85,9.899999999999999,7.8
3,11,160,127,2,start,8.85,9.899999999999999,7.8
3,1886,165,127,2,end,8.85,10.2,8.1
3,1889,165,256,10,start,8.85,10.2,8.1
3,11640,191,256,10,end,10.35,10.2,9.6
3,11642,191,206,4,start,10.35,10.2,9.6
3,15392,201,206,4,end,10.95,10.2,9.6
3,15397,201,41,6,start,10.95,10.2,9.6
3,21397,217,41,6,end,10.95,11.1,9.6
3,21400,217,136,3,start,10.95,11.1,9.6
3,24401,225,136,3,end,10.95,11.549999999999999,9.6
4,24,240,112,6,start,10.95,11.549999999999999,9.6
4,6025,256,112,6,end,11.85,12.45,10.5
4,6042,256,396,8,start,11.85,12.45,10.5
4,13917,277,396,8,end,11.85,13.649999999999999,11.7
4,13921,277,44,10,start,11.85,13.649999999999999,11.7
4,23671,303,44,10,end,11.85,15.149999999999999,13.2
5,20,320,188,7,start,11.85,15.149999999999999,13.2
5,6771,338,188,7,end,11.85,16.2,14.25
5,6773,338,301,6,start,11.85,16.2,14.25
5,12773,354,301,6,end,12.75,17.099999999999998,14.25
5,12777,354,333,6,start,12.75,17.099999999999998,14.25
5,18777,370,333,6,end,12.75,17.999999999999996,14.25
5,18779,370,338,5,start,12.75,17.999999999999996,14.25
5,23654,383,338,5,end,12.75,18.749999999999996,14.25
6,12,400,284,10,start,12.75,18.749999999999996,14.25
6,9762,426,284,10,end,14.25,20.249999999999996,15.75
6,9764,426,187,3,start,14.25,20.249999999999996,15.75
6,12015,432,187,3,end,14.7,20.699999999999996,15.75
6,12018,432,315,3,start,14.7,20.699999999999996,15.75
6,13518,436,315,3,end,14.7,21.149999999999995,15.75
6,13522,436,116,10,start,14.7,21.149999999999995,15.75
6,19522,452,116,10,end,14.7,22.649999999999995,15.75
6,19525,452,237,3,start,14.7,22.649999999999995,15.75
6,22526,460,237,3,end,15.149999999999999,22.649999999999995,15.75
7,19,480,387,2,start,15.149999999999999,22.649999999999995,15.75
7,1520,484,387,2,end,15.45,22.949999999999996,16.05
7,1522,484,317,6,start,15.45,22.949999999999996,16.05
7,6022,496,317,6,end,15.45,23.849999999999994,16.95
7,6025,496,49,9,start,15.45,23.849999999999994,16.95
7,12776,514,49,9,end,16.8,25.199999999999996,16.95
7,12779,514,21,5,start,16.8,25.199999999999996,16.95
7,15779,522,21,5,end,16.8,25.949999999999996,16.95
7,15781,522,185,3,start,16.8,25.949999999999996,16.95
7,17281,526,185,3,end,16.8,26.399999999999995,16.95
7,17284,526,154,3,start,16.8,26.399999999999995,16.95
7,18784,530,154,3,end,16.8,26.849999999999994,16.95
7,18787,530,5,6,start,16.8,26.849999999999994,16.95
7,22162,539,5,6,end,16.8,27.749999999999993,16.95
8,10,560,250,9,start,16.8,27.749999999999993,16.95
8,7135,579,250,9,end,18.150000000000002,29.099999999999994,18.3
8,7137,579,293,5,start,18.150000000000002,29.099999999999994,18.3
8,10888,589,293,5,end,18.900000000000002,29.849999999999994,18.3
8,10891,589,33,8,start,18.900000000000002,29.849999999999994,18.3
8,18766,610,33,8,end,20.1,29.849999999999994,18.3
8,18769,610,304,8,start,20.1,29.849999999999994,18.3
8,23269,622,304,8,end,20.1,30.0,18.3
9,10,640,34,8,start,20.1,30.0,18.3
9,5260,654,34,8,end,21.3,30.0,19.5
9,5263,654,170,4,start,21.3,30.0,19.5
9,8264,662,170,4,end,21.900000000000002,30.0,20.1
9,8266,662,344,10,start,21.900000000000002,30.0,20.1
9,14267,678,344,10,end,23.400000000000002,30.0,21.6
9,14269,678,173,3,start,23.400000000000002,30.0,21.6
9,15769,682,173,3,end,23.400000000000002,30.0,22.05
9,15772,682,182,3,start,23.400000000000002,30.0,22.05
9,17272,686,182,3,end,23.85,30.0,22.05
9,17275,686,246,5,start,23.85,30.0,22.05
9,20276,694,246,5,end,24.6,30.0,22.05
9,20280,694,92,8,start,24.6,30.0,22.05
9,24780,706,92,8,end,24.6,30.0,23.25
10,16,720,163,7,start,24.6,30.0,23.25
10,4142,731,163,7,end,25.650000000000002,30.0,24.3
10,4144,731,371,1,start,25.650000000000002,30.0,24.3
10,4519,732,371,1,end,25.8,30.0,24.45
10,4521,732,159,7,start,25.8,30.0,24.45
10,8647,743,159,7,end,25.8,30.0,25.5
10,8649,743,309,7,start,25.8,30.0,25.5
10,12775,754,309,7,end,25.8,30.0,26.55
10,12778,754,362,10,start,25.8,30.0,26.55
10,18778,770,362,10,end,25.8,30.0,28.05
10,18780,770,82,10,start,25.8,30.0,28.05
10,24781,786,82,10,end,25.8,30.0,29.55
11,15,800,220,3,start,25.8,30.0,29.55
11,1515,804,220,3,end,26.25,30.0,30.0
11,1517,804,155,6,start,26.25,30.0,30.0
11,4892,813,155,6,end,27.15,30.0,30.0
11,4896,813,370,6,start,27.15,30.0,30.0
11,8271,822,370,6,end,28.049999999999997,30.0,30.0
11,8274,822,360,3,start,28.049999999999997,30.0,30.0
11,9775,826,360,3,end,28.499999999999996,30.0,30.0
11,9779,826,42,5,start,28.499999999999996,30.0,30.0
11,12780,834,42,5,end,29.249999999999996,30.0,30.0
11,12787,834,388,1,start,29.249999999999996,30.0,30.0
11,13163,835,388,1,end,29.399999999999995,30.0,30.0
11,13166,835,202,2,start,29.399999999999995,30.0,30.0
11,14292,838,202,2,end,29.699999999999996,30.0,30.0
11,14296,838,61,9,start,29.699999999999996,30.0,30.0
11,19546,852,61,9,end,30.0,30.0,30.0
11,19549,852,54,1,start,30.0,30.0,30.0
11,19924,853,54,1,end,30.0,30.0,30.0
11,19929,853,341,10,start,30.0,30.0,30.0
11,25930,869,341,10,end,30.0,30.0,30.0
11,25933,869,115,6,start,30.0,30.0,30.0
11,29309,878,115,6,end,30.0,30.0,30.0
12,10,880,286,5,start,30.0,30.0,30.0
12,3010,888,286,5,end,30.0,30.0,30.0
12,3013,888,161,7,start,30.0,30.0,30.0
12,7138,899,161,7,end,30.0,30.0,30.0
12,7140,899,227,5,start,30.0,30.0,30.0
12,10140,907,227,5,end,30.0,30.0,30.0
12,10142,907,298,2,start,30.0,30.0,30.0
12,11268,910,298,2,end,30.0,30.0,30.0
12,11270,910,375,9,start,30.0,30.0,30.0
12,16520,924,375,9,end,30.0,30.0,30.0
12,16523,924,64,5,start,30.0,30.0,30.0
12,19524,932,64,5,end,30.0,30.0,30.0
