sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,137,4,PICKED,picked for inspection
1,9,0,137,4,ACCEPTED,accepted for execution
1,3762,10,397,7,PICKED,picked for inspection
1,3762,10,397,7,ACCEPTED,accepted for execution
2,9,80,234,3,PICKED,picked for inspection
2,9,80,234,3,ACCEPTED,accepted for execution
2,1514,84,167,4,PICKED,picked for inspection
2,1514,84,167,4,ACCEPTED,accepted for execution
2,5267,94,195,9,PICKED,picked for inspection
2,5267,94,195,9,ACCEPTED,accepted for execution
2,10521,108,115,10,PICKED,picked for inspection
2,10521,108,115,10,ACCEPTED,accepted for execution
3,14,160,322,1,PICKED,picked for inspection
3,14,160,322,1,ACCEPTED,accepted for execution
3,769,162,31,2,PICKED,picked for inspection
3,769,162,31,2,ACCEPTED,accepted for execution
3,2646,167,333,6,PICKED,picked for inspection
3,2646,167,333,6,ACCEPTED,accepted for execution
3,6024,176,30,7,PICKED,picked for inspection
3,6024,176,30,7,ACCEPTED,accepted for execution
3,12777,194,272,9,PICKED,picked for inspection
3,12777,194,272,9,ACCEPTED,accepted for execution
4,12,240,131,3,PICKED,picked for inspection
4,12,240,131,3,ACCEPTED,accepted for execution
4,1514,244,392,9,PICKED,picked for inspection
4,1514,244,392,9,ACCEPTED,accepted for execution
4,6772,258,207,7,PICKED,picked for inspection
4,6772,258,207,7,ACCEPTED,accepted for execution
4,13524,276,320,6,PICKED,picked for inspection
4,13524,276,320,6,ACCEPTED,accepted for execution
5,8,320,111,4,PICKED,picked for inspection
5,8,320,111,4,ACCEPTED,accepted for execution
5,2260,326,348,6,PICKED,picked for inspection
5,2260,326,348,6,ACCEPTED,accepted for execution
5,5637,335,238,3,PICKED,picked for inspection
5,5637,335,238,3,ACCEPTED,accepted for execution
5,7891,341,98,6,PICKED,picked for inspection
5,7891,341,98,6,ACCEPTED,accepted for execution
5,12395,353,380,9,PICKED,picked for inspection
5,12395,353,380,9,ACCEPTED,accepted for execution
6,13,400,76,1,PICKED,picked for inspection
6,13,400,76,1,ACCEPTED,accepted for execution
6,399,401,398,7,PICKED,picked for inspection
6,399,401,398,7,ACCEPTED,accepted for execution
6,4528,412,211,2,PICKED,picked for inspection
6,4528,412,211,2,ACCEPTED,accepted for execution
6,6040,416,360,3,PICKED,picked for inspection
6,6040,416,360,3,ACCEPTED,accepted for execution
6,8292,422,227,5,PICKED,picked for inspection
6,8292,422,227,5,ACCEPTED,accepted for execution
6,12044,432,133,6,PICKED,picked for inspection
6,12044,432,133,6,ACCEPTED,accepted for execution
6,16547,444,297,8,PICKED,picked for inspection
6,16547,444,297,8,ACCEPTED,accepted for execution
7,12,480,201,5,PICKED,picked for inspection
7,12,480,201,5,ACCEPTED,accepted for execution
7,3022,488,266,9,PICKED,picked for inspection
7,3022,488,266,9,ACCEPTED,accepted for execution
7,8274,502,359,2,PICKED,picked for inspection
7,8274,502,359,2,ACCEPTED,accepted for execution
7,9777,506,389,3,PICKED,picked for inspection
7,9777,506,389,3,ACCEPTED,accepted for execution
7,12029,512,193,4,PICKED,picked for inspection
7,12029,512,193,4,ACCEPTED,accepted for execution
7,15033,520,262,7,PICKED,picked for inspection
7,15033,520,262,7,ACCEPTED,accepted for execution
7,20285,534,34,8,PICKED,picked for inspection
7,20285,534,34,8,ACCEPTED,accepted for execution
8,42,560,171,6,PICKED,picked for inspection
8,42,560,171,6,ACCEPTED,accepted for execution
8,3429,569,327,1,PICKED,picked for inspection
8,3429,569,327,1,ACCEPTED,accepted for execution
8,4182,571,91,1,PICKED,picked for inspection
8,4182,571,91,1,ACCEPTED,accepted for execution
8,4935,573,365,3,PICKED,picked for inspection
8,4935,573,365,3,ACCEPTED,accepted for execution
8,7196,579,148,4,PICKED,picked for inspection
8,7196,579,148,4,ACCEPTED,accepted for execution
8,10198,587,363,4,PICKED,picked for inspection
8,10198,587,363,4,ACCEPTED,accepted for execution
8,13203,595,188,7,PICKED,picked for inspection
8,13203,595,188,7,ACCEPTED,accepted for execution
8,18455,609,128,6,PICKED,picked for inspection
8,18455,609,128,6,ACCEPTED,accepted for execution
8,23333,622,172,10,PICKED,picked for inspection
8,23333,622,172,10,REJECTED,Weiwei cannot finish task within the remaining time
8,23333,622,172,10,PICKED,no other tasks could be accepted-trying to break this task
8,23333,622,172,9,ACCEPTED,broke task into smaller parts-accepted for execution
8,23333,622,172,9,ACCEPTED,accepted for execution
9,9,640,136,3,PICKED,picked for inspection
9,9,640,136,3,ACCEPTED,accepted for execution
9,1513,644,255,7,PICKED,picked for inspection
9,1513,644,255,7,ACCEPTED,accepted for execution
9,5640,655,122,1,PICKED,picked for inspection
9,5640,655,122,1,ACCEPTED,accepted for execution
9,6394,657,335,1,PICKED,picked for inspection
9,6394,657,335,1,ACCEPTED,accepted for execution
9,7149,659,13,1,PICKED,picked for inspection
9,7149,659,13,1,ACCEPTED,accepted for execution
9,7905,661,254,2,PICKED,picked for inspection
9,7905,661,254,2,ACCEPTED,accepted for execution
9,9408,665,236,5,PICKED,picked for inspection
9,9408,665,236,5,ACCEPTED,accepted for execution
9,13161,675,184,7,PICKED,picked for inspection
9,13161,675,184,7,ACCEPTED,accepted for execution
9,18414,689,73,10,PICKED,picked for inspection
9,18414,689,73,10,ACCEPTED,accepted for execution
10,19,720,394,3,PICKED,picked for inspection
10,19,720,394,3,ACCEPTED,accepted for execution
10,1521,724,203,6,PICKED,picked for inspection
10,1521,724,203,6,ACCEPTED,accepted for execution
10,4901,733,218,1,PICKED,picked for inspection
10,4901,733,218,1,ACCEPTED,accepted for execution
10,5655,735,213,4,PICKED,picked for inspection
10,5655,735,213,4,ACCEPTED,accepted for execution
10,8657,743,226,4,PICKED,picked for inspection
10,8657,743,226,4,ACCEPTED,accepted for execution
10,11284,750,377,5,PICKED,picked for inspection
10,11284,750,377,5,ACCEPTED,accepted for execution
10,14662,759,225,8,PICKED,picked for inspection
10,14662,759,225,8,ACCEPTED,accepted for execution
10,19165,771,44,10,PICKED,picked for inspection
10,19165,771,44,10,ACCEPTED,accepted for execution
11,19,800,29,5,PICKED,picked for inspection
11,19,800,29,5,ACCEPTED,accepted for execution
11,3023,808,127,2,PICKED,picked for inspection
11,3023,808,127,2,ACCEPTED,accepted for execution
11,4152,811,93,3,PICKED,picked for inspection
11,4152,811,93,3,ACCEPTED,accepted for execution
11,5656,815,390,4,PICKED,picked for inspection
11,5656,815,390,4,ACCEPTED,accepted for execution
11,7909,821,38,6,PICKED,picked for inspection
11,7909,821,38,6,ACCEPTED,accepted for execution
11,11288,830,198,6,PICKED,picked for inspection
11,11288,830,198,6,ACCEPTED,accepted for execution
11,14665,839,374,7,PICKED,picked for inspection
11,14665,839,374,7,ACCEPTED,accepted for execution
11,19917,853,372,10,PICKED,picked for inspection
11,19917,853,372,10,ACCEPTED,accepted for execution
