sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,20669,695,50,9,ACCEPTED,accepted for execution
10,29332,798,91,1,PICKED,picked for inspection
10,29332,798,91,1,ACCEPTED,accepted for execution
10,377,721,127,2,PICKED,picked for inspection
10,377,721,127,2,ACCEPTED,accepted for execution
10,1506,724,358,3,PICKED,picked for inspection
10,1506,724,358,3,ACCEPTED,accepted for execution
10,3010,728,310,4,PICKED,picked for inspection
10,3010,728,310,4,ACCEPTED,accepted for execution
10,5264,734,38,6,PICKED,picked for inspection
10,5264,734,38,6,ACCEPTED,accepted for execution
10,8643,743,92,8,PICKED,picked for inspection
10,8643,743,92,8,ACCEPTED,accepted for execution
10,13149,755,272,9,PICKED,picked for inspection
10,13149,755,272,9,ACCEPTED,accepted for execution
10,18406,769,144,10,PICKED,picked for inspection
10,18406,769,144,10,ACCEPTED,accepted for execution
11,14,800,76,1,PICKED,picked for inspection
11,14,800,76,1,ACCEPTED,accepted for execution
11,402,801,97,3,PICKED,picked for inspection
11,402,801,97,3,ACCEPTED,accepted for execution
11,1911,805,41,6,PICKED,picked for inspection
11,1911,805,41,6,ACCEPTED,accepted for execution
11,5291,814,195,9,PICKED,picked for inspection
11,5291,814,195,9,ACCEPTED,accepted for execution
11,10546,828,363,4,PICKED,picked for inspection
11,10546,828,363,4,ACCEPTED,accepted for execution
11,13178,835,81,5,PICKED,picked for inspection
11,13178,835,81,5,ACCEPTED,accepted for execution
11,16560,844,98,6,PICKED,picked for inspection
11,16560,844,98,6,ACCEPTED,accepted for execution
11,21065,856,278,9,PICKED,picked for inspection
11,21065,856,278,9,ACCEPTED,accepted for execution
12,6,880,238,3,PICKED,picked for inspection
12,6,880,238,3,ACCEPTED,accepted for execution
