sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,248,1,PICKED,picked for inspection
1,3,0,248,1,ACCEPTED,accepted for execution
1,761,2,236,5,PICKED,picked for inspection
1,761,2,236,5,ACCEPTED,accepted for execution
1,5640,15,393,10,PICKED,picked for inspection
1,5640,15,393,10,ACCEPTED,accepted for execution
2,24,80,13,1,PICKED,picked for inspection
2,24,80,13,1,ACCEPTED,accepted for execution
2,1535,84,25,4,PICKED,picked for inspection
2,1535,84,25,4,ACCEPTED,accepted for execution
2,5288,94,349,6,PICKED,picked for inspection
2,5288,94,349,6,ACCEPTED,accepted for execution
2,9791,106,45,9,PICKED,picked for inspection
2,9791,106,45,9,ACCEPTED,accepted for execution
2,16544,124,284,10,PICKED,picked for inspection
2,16544,124,284,10,ACCEPTED,accepted for execution
3,30,160,387,2,PICKED,picked for inspection
3,30,160,387,2,ACCEPTED,accepted for execution
3,1915,165,206,4,PICKED,picked for inspection
3,1915,165,206,4,ACCEPTED,accepted for execution
3,5667,175,312,4,PICKED,picked for inspection
3,5667,175,312,4,ACCEPTED,accepted for execution
3,9423,185,297,8,PICKED,picked for inspection
3,9423,185,297,8,ACCEPTED,accepted for execution
3,17301,206,233,8,PICKED,picked for inspection
3,17301,206,233,8,ACCEPTED,accepted for execution
4,1,240,103,5,PICKED,picked for inspection
4,1,240,103,5,ACCEPTED,accepted for execution
4,3002,248,7,6,PICKED,picked for inspection
4,3002,248,7,6,ACCEPTED,accepted for execution
4,6380,257,340,10,PICKED,picked for inspection
4,6380,257,340,10,ACCEPTED,accepted for execution
4,12386,273,172,10,PICKED,picked for inspection
4,12386,273,172,10,ACCEPTED,accepted for execution
5,14,320,383,6,PICKED,picked for inspection
5,14,320,383,6,ACCEPTED,accepted for execution
5,3396,329,87,9,PICKED,picked for inspection
5,3396,329,87,9,ACCEPTED,accepted for execution
5,8655,343,84,6,PICKED,picked for inspection
5,8655,343,84,6,ACCEPTED,accepted for execution
5,13159,355,1,8,PICKED,picked for inspection
5,13159,355,1,8,ACCEPTED,accepted for execution
5,19165,371,330,10,PICKED,picked for inspection
5,19165,371,330,10,ACCEPTED,accepted for execution
6,42,400,302,2,PICKED,picked for inspection
6,42,400,302,2,ACCEPTED,accepted for execution
6,1176,403,102,9,PICKED,picked for inspection
6,1176,403,102,9,ACCEPTED,accepted for execution
6,6435,417,137,4,PICKED,picked for inspection
6,6435,417,137,4,ACCEPTED,accepted for execution
6,9442,425,241,4,PICKED,picked for inspection
6,9442,425,241,4,ACCEPTED,accepted for execution
6,12448,433,329,4,PICKED,picked for inspection
6,12448,433,329,4,ACCEPTED,accepted for execution
6,15451,441,344,10,PICKED,picked for inspection
6,15451,441,344,10,ACCEPTED,accepted for execution
6,21458,457,11,10,PICKED,picked for inspection
6,21458,457,11,10,ACCEPTED,accepted for execution
7,40,480,355,5,PICKED,picked for inspection
7,40,480,355,5,ACCEPTED,accepted for execution
7,3049,488,352,1,PICKED,picked for inspection
7,3049,488,352,1,ACCEPTED,accepted for execution
7,3429,489,48,1,PICKED,picked for inspection
7,3429,489,48,1,ACCEPTED,accepted for execution
7,4183,491,254,2,PICKED,picked for inspection
7,4183,491,254,2,ACCEPTED,accepted for execution
7,5688,495,220,3,PICKED,picked for inspection
7,5688,495,220,3,ACCEPTED,accepted for execution
7,7191,499,170,4,PICKED,picked for inspection
7,7191,499,170,4,ACCEPTED,accepted for execution
7,9444,505,68,7,PICKED,picked for inspection
7,9444,505,68,7,ACCEPTED,accepted for execution
7,13572,516,259,9,PICKED,picked for inspection
7,13572,516,259,9,ACCEPTED,accepted for execution
7,18829,530,121,9,PICKED,picked for inspection
7,18829,530,121,9,ACCEPTED,accepted for execution
8,42,560,95,2,PICKED,picked for inspection
8,42,560,95,2,ACCEPTED,accepted for execution
8,1179,563,3,7,PICKED,picked for inspection
8,1179,563,3,7,ACCEPTED,accepted for execution
8,5314,574,224,10,PICKED,picked for inspection
8,5314,574,224,10,ACCEPTED,accepted for execution
8,11320,590,138,3,PICKED,picked for inspection
8,11320,590,138,3,ACCEPTED,accepted for execution
8,13199,595,370,6,PICKED,picked for inspection
8,13199,595,370,6,ACCEPTED,accepted for execution
8,16578,604,223,9,PICKED,picked for inspection
8,16578,604,223,9,ACCEPTED,accepted for execution
9,31,640,277,4,PICKED,picked for inspection
9,31,640,277,4,ACCEPTED,accepted for execution
9,2293,646,155,6,PICKED,picked for inspection
9,2293,646,155,6,ACCEPTED,accepted for execution
9,5672,655,157,8,PICKED,picked for inspection
9,5672,655,157,8,ACCEPTED,accepted for execution
9,10176,667,86,10,PICKED,picked for inspection
9,10176,667,86,10,ACCEPTED,accepted for execution
9,16180,683,63,5,PICKED,picked for inspection
9,16180,683,63,5,ACCEPTED,accepted for execution
9,19937,693,374,7,PICKED,picked for inspection
9,19937,693,374,7,ACCEPTED,accepted for execution
10,13,720,204,1,PICKED,picked for inspection
10,13,720,204,1,ACCEPTED,accepted for execution
10,398,721,85,2,PICKED,picked for inspection
10,398,721,85,2,ACCEPTED,accepted for execution
10,1528,724,210,3,PICKED,picked for inspection
10,1528,724,210,3,ACCEPTED,accepted for execution
10,3036,728,307,3,PICKED,picked for inspection
10,3036,728,307,3,ACCEPTED,accepted for execution
10,4539,732,325,5,PICKED,picked for inspection
10,4539,732,325,5,ACCEPTED,accepted for execution
10,7543,740,247,7,PICKED,picked for inspection
10,7543,740,247,7,ACCEPTED,accepted for execution
10,11674,751,400,1,PICKED,picked for inspection
10,11674,751,400,1,ACCEPTED,accepted for execution
10,12430,753,321,1,PICKED,picked for inspection
10,12430,753,321,1,ACCEPTED,accepted for execution
10,13186,755,331,2,PICKED,picked for inspection
10,13186,755,331,2,ACCEPTED,accepted for execution
10,14691,759,377,5,PICKED,picked for inspection
10,14691,759,377,5,ACCEPTED,accepted for execution
10,18071,768,376,8,PICKED,picked for inspection
10,18071,768,376,8,ACCEPTED,accepted for execution
11,32,800,388,1,PICKED,picked for inspection
11,32,800,388,1,ACCEPTED,accepted for execution
11,416,801,113,2,PICKED,picked for inspection
11,416,801,113,2,ACCEPTED,accepted for execution
11,1550,804,164,3,PICKED,picked for inspection
11,1550,804,164,3,ACCEPTED,accepted for execution
11,3058,808,275,3,PICKED,picked for inspection
11,3058,808,275,3,ACCEPTED,accepted for execution
11,4564,812,217,4,PICKED,picked for inspection
11,4564,812,217,4,ACCEPTED,accepted for execution
11,6818,818,12,5,PICKED,picked for inspection
11,6818,818,12,5,ACCEPTED,accepted for execution
11,9825,826,55,7,PICKED,picked for inspection
11,9825,826,55,7,ACCEPTED,accepted for execution
11,13953,837,135,10,PICKED,picked for inspection
11,13953,837,135,10,ACCEPTED,accepted for execution
11,19956,853,105,8,PICKED,picked for inspection
11,19956,853,105,8,ACCEPTED,accepted for execution
12,9,880,186,7,PICKED,picked for inspection
12,9,880,186,7,ACCEPTED,accepted for execution
