sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,13,1,PICKED,picked for inspection
1,15,0,13,1,ACCEPTED,accepted for execution
1,1523,4,203,6,PICKED,picked for inspection
1,1523,4,203,6,ACCEPTED,accepted for execution
2,51,80,197,2,PICKED,picked for inspection
2,51,80,197,2,ACCEPTED,accepted for execution
2,1937,85,21,5,PICKED,picked for inspection
2,1937,85,21,5,ACCEPTED,accepted for execution
2,6815,98,396,8,PICKED,picked for inspection
2,6815,98,396,8,ACCEPTED,accepted for execution
2,12822,114,16,9,PICKED,picked for inspection
2,12822,114,16,9,ACCEPTED,accepted for execution
3,19,160,234,3,PICKED,picked for inspection
3,19,160,234,3,ACCEPTED,accepted for execution
3,3030,168,193,4,PICKED,picked for inspection
3,3030,168,193,4,ACCEPTED,accepted for execution
3,6032,176,333,6,PICKED,picked for inspection
3,6032,176,333,6,ACCEPTED,accepted for execution
3,9413,185,301,6,PICKED,picked for inspection
3,9413,185,301,6,ACCEPTED,accepted for execution
3,15416,201,264,7,PICKED,picked for inspection
3,15416,201,264,7,ACCEPTED,accepted for execution
4,2,240,58,1,PICKED,picked for inspection
4,2,240,58,1,ACCEPTED,accepted for execution
4,386,241,364,2,PICKED,picked for inspection
4,386,241,364,2,ACCEPTED,accepted for execution
4,1889,245,337,3,PICKED,picked for inspection
4,1889,245,337,3,ACCEPTED,accepted for execution
4,4142,251,5,6,PICKED,picked for inspection
4,4142,251,5,6,ACCEPTED,accepted for execution
4,7522,260,262,7,PICKED,picked for inspection
4,7522,260,262,7,ACCEPTED,accepted for execution
4,11651,271,244,10,PICKED,picked for inspection
4,11651,271,244,10,ACCEPTED,accepted for execution
5,22,320,368,1,PICKED,picked for inspection
5,22,320,368,1,ACCEPTED,accepted for execution
5,780,322,338,5,PICKED,picked for inspection
5,780,322,338,5,ACCEPTED,accepted for execution
5,3784,330,282,4,PICKED,picked for inspection
5,3784,330,282,4,ACCEPTED,accepted for execution
5,6788,338,78,9,PICKED,picked for inspection
5,6788,338,78,9,ACCEPTED,accepted for execution
5,12045,352,385,7,PICKED,picked for inspection
5,12045,352,385,7,ACCEPTED,accepted for execution
5,16178,363,250,9,PICKED,picked for inspection
5,16178,363,250,9,ACCEPTED,accepted for execution
6,31,400,326,2,PICKED,picked for inspection
6,31,400,326,2,ACCEPTED,accepted for execution
6,1167,403,369,6,PICKED,picked for inspection
6,1167,403,369,6,ACCEPTED,accepted for execution
6,4547,412,348,6,PICKED,picked for inspection
6,4547,412,348,6,ACCEPTED,accepted for execution
6,7929,421,279,8,PICKED,picked for inspection
6,7929,421,279,8,ACCEPTED,accepted for execution
6,12435,433,94,8,PICKED,picked for inspection
6,12435,433,94,8,ACCEPTED,accepted for execution
6,16938,445,221,7,PICKED,picked for inspection
6,16938,445,221,7,ACCEPTED,accepted for execution
7,29,480,19,2,PICKED,picked for inspection
7,29,480,19,2,ACCEPTED,accepted for execution
7,1166,483,243,3,PICKED,picked for inspection
7,1166,483,243,3,ACCEPTED,accepted for execution
7,2669,487,111,4,PICKED,picked for inspection
7,2669,487,111,4,ACCEPTED,accepted for execution
7,4924,493,90,4,PICKED,picked for inspection
7,4924,493,90,4,ACCEPTED,accepted for execution
7,7177,499,201,5,PICKED,picked for inspection
7,7177,499,201,5,ACCEPTED,accepted for execution
7,10181,507,177,5,PICKED,picked for inspection
7,10181,507,177,5,ACCEPTED,accepted for execution
7,13938,517,161,7,PICKED,picked for inspection
7,13938,517,161,7,ACCEPTED,accepted for execution
7,19194,531,49,9,PICKED,picked for inspection
7,19194,531,49,9,ACCEPTED,accepted for execution
8,11,560,54,1,PICKED,picked for inspection
8,11,560,54,1,ACCEPTED,accepted for execution
8,398,561,27,4,PICKED,picked for inspection
8,398,561,27,4,ACCEPTED,accepted for execution
8,2654,567,311,5,PICKED,picked for inspection
8,2654,567,311,5,ACCEPTED,accepted for execution
8,5659,575,77,7,PICKED,picked for inspection
8,5659,575,77,7,ACCEPTED,accepted for execution
8,9787,586,35,2,PICKED,picked for inspection
8,9787,586,35,2,ACCEPTED,accepted for execution
8,11293,590,67,2,PICKED,picked for inspection
8,11293,590,67,2,ACCEPTED,accepted for execution
8,12423,593,227,5,PICKED,picked for inspection
8,12423,593,227,5,ACCEPTED,accepted for execution
8,16177,603,293,5,PICKED,picked for inspection
8,16177,603,293,5,ACCEPTED,accepted for execution
8,19934,613,96,7,PICKED,picked for inspection
8,19934,613,96,7,ACCEPTED,accepted for execution
9,41,640,185,3,PICKED,picked for inspection
9,41,640,185,3,ACCEPTED,accepted for execution
9,1553,644,100,6,PICKED,picked for inspection
9,1553,644,100,6,ACCEPTED,accepted for execution
9,4931,653,265,6,PICKED,picked for inspection
9,4931,653,265,6,ACCEPTED,accepted for execution
9,8310,662,304,8,PICKED,picked for inspection
9,8310,662,304,8,ACCEPTED,accepted for execution
9,12813,674,162,1,PICKED,picked for inspection
9,12813,674,162,1,ACCEPTED,accepted for execution
9,13195,675,187,3,PICKED,picked for inspection
9,13195,675,187,3,ACCEPTED,accepted for execution
9,15448,681,156,5,PICKED,picked for inspection
9,15448,681,156,5,ACCEPTED,accepted for execution
9,19205,691,397,7,PICKED,picked for inspection
9,19205,691,397,7,ACCEPTED,accepted for execution
9,24459,705,308,1,PICKED,picked for inspection
9,24459,705,308,1,ACCEPTED,accepted for execution
10,41,720,136,3,PICKED,picked for inspection
10,41,720,136,3,ACCEPTED,accepted for execution
10,1552,724,99,4,PICKED,picked for inspection
10,1552,724,99,4,ACCEPTED,accepted for execution
10,3806,730,51,6,PICKED,picked for inspection
10,3806,730,51,6,ACCEPTED,accepted for execution
10,7184,739,183,9,PICKED,picked for inspection
10,7184,739,183,9,ACCEPTED,accepted for execution
10,12442,753,266,9,PICKED,picked for inspection
10,12442,753,266,9,ACCEPTED,accepted for execution
10,17701,767,253,9,PICKED,picked for inspection
10,17701,767,253,9,ACCEPTED,accepted for execution
10,22957,781,66,10,PICKED,picked for inspection
10,22957,781,66,10,ACCEPTED,accepted for execution
11,24,800,315,3,PICKED,picked for inspection
11,24,800,315,3,ACCEPTED,accepted for execution
11,1535,804,347,5,PICKED,picked for inspection
11,1535,804,347,5,ACCEPTED,accepted for execution
11,4546,812,346,8,PICKED,picked for inspection
11,4546,812,346,8,ACCEPTED,accepted for execution
11,9053,824,134,3,PICKED,picked for inspection
11,9053,824,134,3,ACCEPTED,accepted for execution
11,11307,830,226,4,PICKED,picked for inspection
11,11307,830,226,4,ACCEPTED,accepted for execution
11,13560,836,28,6,PICKED,picked for inspection
11,13560,836,28,6,ACCEPTED,accepted for execution
11,16938,845,230,9,PICKED,picked for inspection
11,16938,845,230,9,ACCEPTED,accepted for execution
11,22191,859,80,10,PICKED,picked for inspection
11,22191,859,80,10,ACCEPTED,accepted for execution
12,0,880,273,1,PICKED,picked for inspection
12,0,880,273,1,ACCEPTED,accepted for execution
