sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,30,0,167,4,PICKED,picked for inspection
1,30,0,167,4,ACCEPTED,accepted for execution
1,3039,8,396,8,PICKED,picked for inspection
1,3039,8,396,8,ACCEPTED,accepted for execution
2,5,80,371,1,PICKED,picked for inspection
2,5,80,371,1,ACCEPTED,accepted for execution
2,766,82,353,3,PICKED,picked for inspection
2,766,82,353,3,ACCEPTED,accepted for execution
2,3769,90,236,5,PICKED,picked for inspection
2,3769,90,236,5,ACCEPTED,accepted for execution
2,7522,100,151,6,PICKED,picked for inspection
2,7522,100,151,6,ACCEPTED,accepted for execution
2,13528,116,334,10,PICKED,picked for inspection
2,13528,116,334,10,ACCEPTED,accepted for execution
3,0,160,267,1,PICKED,picked for inspection
3,0,160,267,1,ACCEPTED,accepted for execution
3,754,162,154,3,PICKED,picked for inspection
3,754,162,154,3,ACCEPTED,accepted for execution
3,3756,170,365,3,PICKED,picked for inspection
3,3756,170,365,3,ACCEPTED,accepted for execution
3,6759,178,171,6,PICKED,picked for inspection
3,6759,178,171,6,ACCEPTED,accepted for execution
3,12763,194,166,7,PICKED,picked for inspection
3,12763,194,166,7,ACCEPTED,accepted for execution
3,19515,212,356,10,PICKED,picked for inspection
3,19515,212,356,10,ACCEPTED,accepted for execution
4,11,240,287,1,PICKED,picked for inspection
4,11,240,287,1,ACCEPTED,accepted for execution
4,771,242,359,2,PICKED,picked for inspection
4,771,242,359,2,ACCEPTED,accepted for execution
4,2649,247,146,6,PICKED,picked for inspection
4,2649,247,146,6,ACCEPTED,accepted for execution
4,6026,256,317,6,PICKED,picked for inspection
4,6026,256,317,6,ACCEPTED,accepted for execution
4,10533,268,132,7,PICKED,picked for inspection
4,10533,268,132,7,ACCEPTED,accepted for execution
5,31,320,122,1,PICKED,picked for inspection
5,31,320,122,1,ACCEPTED,accepted for execution
5,790,322,148,4,PICKED,picked for inspection
5,790,322,148,4,ACCEPTED,accepted for execution
5,3793,330,194,5,PICKED,picked for inspection
5,3793,330,194,5,ACCEPTED,accepted for execution
5,6802,338,168,6,PICKED,picked for inspection
5,6802,338,168,6,ACCEPTED,accepted for execution
5,10182,347,313,5,PICKED,picked for inspection
5,10182,347,313,5,ACCEPTED,accepted for execution
5,13560,356,222,10,PICKED,picked for inspection
5,13560,356,222,10,ACCEPTED,accepted for execution
6,13,400,335,1,PICKED,picked for inspection
6,13,400,335,1,ACCEPTED,accepted for execution
6,397,401,52,1,PICKED,picked for inspection
6,397,401,52,1,ACCEPTED,accepted for execution
6,777,402,211,2,PICKED,picked for inspection
6,777,402,211,2,ACCEPTED,accepted for execution
6,1907,405,89,2,PICKED,picked for inspection
6,1907,405,89,2,ACCEPTED,accepted for execution
6,3040,408,83,3,PICKED,picked for inspection
6,3040,408,83,3,ACCEPTED,accepted for execution
6,5295,414,123,10,PICKED,picked for inspection
6,5295,414,123,10,ACCEPTED,accepted for execution
6,11302,430,323,4,PICKED,picked for inspection
6,11302,430,323,4,ACCEPTED,accepted for execution
6,14306,438,345,6,PICKED,picked for inspection
6,14306,438,345,6,ACCEPTED,accepted for execution
6,18438,449,20,7,PICKED,picked for inspection
6,18438,449,20,7,ACCEPTED,accepted for execution
7,19,480,173,3,PICKED,picked for inspection
7,19,480,173,3,ACCEPTED,accepted for execution
7,1529,484,303,10,PICKED,picked for inspection
7,1529,484,303,10,ACCEPTED,accepted for execution
7,7533,500,339,6,PICKED,picked for inspection
7,7533,500,339,6,ACCEPTED,accepted for execution
7,10912,509,163,7,PICKED,picked for inspection
7,10912,509,163,7,ACCEPTED,accepted for execution
7,16166,523,104,7,PICKED,picked for inspection
7,16166,523,104,7,ACCEPTED,accepted for execution
7,21424,537,115,10,PICKED,picked for inspection
7,21424,537,115,10,ACCEPTED,accepted for execution
8,2,560,342,1,PICKED,picked for inspection
8,2,560,342,1,ACCEPTED,accepted for execution
8,386,561,260,3,PICKED,picked for inspection
8,386,561,260,3,ACCEPTED,accepted for execution
8,1892,565,357,9,PICKED,picked for inspection
8,1892,565,357,9,ACCEPTED,accepted for execution
8,7149,579,240,2,PICKED,picked for inspection
8,7149,579,240,2,ACCEPTED,accepted for execution
8,8277,582,116,10,PICKED,picked for inspection
8,8277,582,116,10,ACCEPTED,accepted for execution
8,14280,598,252,5,PICKED,picked for inspection
8,14280,598,252,5,ACCEPTED,accepted for execution
8,17284,606,320,6,PICKED,picked for inspection
8,17284,606,320,6,ACCEPTED,accepted for execution
8,20664,615,108,10,PICKED,picked for inspection
8,20664,615,108,10,ACCEPTED,accepted for execution
9,1,640,150,1,PICKED,picked for inspection
9,1,640,150,1,ACCEPTED,accepted for execution
9,377,641,390,4,PICKED,picked for inspection
9,377,641,390,4,ACCEPTED,accepted for execution
9,2630,647,69,5,PICKED,picked for inspection
9,2630,647,69,5,ACCEPTED,accepted for execution
9,5633,655,56,6,PICKED,picked for inspection
9,5633,655,56,6,ACCEPTED,accepted for execution
9,9015,664,207,7,PICKED,picked for inspection
9,9015,664,207,7,ACCEPTED,accepted for execution
9,13143,675,341,10,PICKED,picked for inspection
9,13143,675,341,10,ACCEPTED,accepted for execution
9,19147,691,17,10,PICKED,picked for inspection
9,19147,691,17,10,ACCEPTED,accepted for execution
10,2,720,152,1,PICKED,picked for inspection
10,2,720,152,1,ACCEPTED,accepted for execution
10,388,721,8,2,PICKED,picked for inspection
10,388,721,8,2,ACCEPTED,accepted for execution
10,1517,724,394,3,PICKED,picked for inspection
10,1517,724,394,3,ACCEPTED,accepted for execution
10,3021,728,319,5,PICKED,picked for inspection
10,3021,728,319,5,ACCEPTED,accepted for execution
10,6025,736,191,8,PICKED,picked for inspection
10,6025,736,191,8,ACCEPTED,accepted for execution
10,10532,748,10,8,PICKED,picked for inspection
10,10532,748,10,8,ACCEPTED,accepted for execution
10,15038,760,392,9,PICKED,picked for inspection
10,15038,760,392,9,ACCEPTED,accepted for execution
10,20293,774,44,10,PICKED,picked for inspection
10,20293,774,44,10,ACCEPTED,accepted for execution
11,0,800,59,1,PICKED,picked for inspection
11,0,800,59,1,ACCEPTED,accepted for execution
11,385,801,114,2,PICKED,picked for inspection
11,385,801,114,2,ACCEPTED,accepted for execution
11,1513,804,175,4,PICKED,picked for inspection
11,1513,804,175,4,ACCEPTED,accepted for execution
11,3769,810,255,7,PICKED,picked for inspection
11,3769,810,255,7,ACCEPTED,accepted for execution
11,7900,821,322,1,PICKED,picked for inspection
11,7900,821,322,1,ACCEPTED,accepted for execution
11,8278,822,218,1,PICKED,picked for inspection
11,8278,822,218,1,ACCEPTED,accepted for execution
11,8657,823,31,2,PICKED,picked for inspection
11,8657,823,31,2,ACCEPTED,accepted for execution
11,9786,826,232,3,PICKED,picked for inspection
11,9786,826,232,3,ACCEPTED,accepted for execution
11,11290,830,106,4,PICKED,picked for inspection
11,11290,830,106,4,ACCEPTED,accepted for execution
11,13547,836,130,6,PICKED,picked for inspection
11,13547,836,130,6,ACCEPTED,accepted for execution
11,16925,845,268,7,PICKED,picked for inspection
11,16925,845,268,7,ACCEPTED,accepted for execution
11,21054,856,380,9,PICKED,picked for inspection
11,21054,856,380,9,ACCEPTED,accepted for execution
