sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,371,1,PICKED,picked for inspection
1,1,0,371,1,ACCEPTED,accepted for execution
1,754,2,25,4,PICKED,picked for inspection
1,754,2,25,4,ACCEPTED,accepted for execution
1,4508,12,184,7,PICKED,picked for inspection
1,4508,12,184,7,ACCEPTED,accepted for execution
2,15,80,248,1,PICKED,picked for inspection
2,15,80,248,1,ACCEPTED,accepted for execution
2,774,82,286,5,PICKED,picked for inspection
2,774,82,286,5,ACCEPTED,accepted for execution
2,3775,90,147,8,PICKED,picked for inspection
2,3775,90,147,8,ACCEPTED,accepted for execution
2,8276,102,296,9,PICKED,picked for inspection
2,8276,102,296,9,ACCEPTED,accepted for execution
3,40,160,125,3,PICKED,picked for inspection
3,40,160,125,3,ACCEPTED,accepted for execution
3,3049,168,71,5,PICKED,picked for inspection
3,3049,168,71,5,ACCEPTED,accepted for execution
3,7926,181,174,7,PICKED,picked for inspection
3,7926,181,174,7,ACCEPTED,accepted for execution
3,14678,199,288,10,PICKED,picked for inspection
3,14678,199,288,10,ACCEPTED,accepted for execution
4,20,240,180,2,PICKED,picked for inspection
4,20,240,180,2,ACCEPTED,accepted for execution
4,1152,243,237,3,PICKED,picked for inspection
4,1152,243,237,3,ACCEPTED,accepted for execution
4,2655,247,200,5,PICKED,picked for inspection
4,2655,247,200,5,ACCEPTED,accepted for execution
4,5657,255,14,8,PICKED,picked for inspection
4,5657,255,14,8,ACCEPTED,accepted for execution
4,10163,267,378,8,PICKED,picked for inspection
4,10163,267,378,8,ACCEPTED,accepted for execution
5,0,320,258,1,PICKED,picked for inspection
5,0,320,258,1,ACCEPTED,accepted for execution
5,384,321,283,2,PICKED,picked for inspection
5,384,321,283,2,ACCEPTED,accepted for execution
5,2264,326,42,5,PICKED,picked for inspection
5,2264,326,42,5,ACCEPTED,accepted for execution
5,5269,334,6,6,PICKED,picked for inspection
5,5269,334,6,6,ACCEPTED,accepted for execution
5,8649,343,46,7,PICKED,picked for inspection
5,8649,343,46,7,ACCEPTED,accepted for execution
5,12778,354,181,8,PICKED,picked for inspection
5,12778,354,181,8,ACCEPTED,accepted for execution
5,17284,366,294,10,PICKED,picked for inspection
5,17284,366,294,10,ACCEPTED,accepted for execution
6,27062,472,306,2,PICKED,picked for inspection
6,27062,472,306,2,ACCEPTED,accepted for execution
6,1129,403,139,3,PICKED,picked for inspection
6,1129,403,139,3,ACCEPTED,accepted for execution
6,2632,407,43,4,PICKED,picked for inspection
6,2632,407,43,4,ACCEPTED,accepted for execution
6,4888,413,235,7,PICKED,picked for inspection
6,4888,413,235,7,ACCEPTED,accepted for execution
6,9021,424,47,10,PICKED,picked for inspection
6,9021,424,47,10,ACCEPTED,accepted for execution
6,15028,440,318,6,PICKED,picked for inspection
6,15028,440,318,6,ACCEPTED,accepted for execution
6,21034,456,11,10,PICKED,picked for inspection
6,21034,456,11,10,REJECTED,Mohan cannot finish task within the remaining time
6,21034,456,361,10,PICKED,picked for inspection
6,21034,456,361,10,ACCEPTED,accepted for execution
6,21034,456,361,10,ACCEPTED,accepted for execution
7,0,480,324,1,PICKED,picked for inspection
7,0,480,324,1,ACCEPTED,accepted for execution
7,376,481,182,3,PICKED,picked for inspection
7,376,481,182,3,ACCEPTED,accepted for execution
7,1881,485,332,5,PICKED,picked for inspection
7,1881,485,332,5,ACCEPTED,accepted for execution
7,4885,493,386,5,PICKED,picked for inspection
7,4885,493,386,5,ACCEPTED,accepted for execution
7,7889,501,328,5,PICKED,picked for inspection
7,7889,501,328,5,ACCEPTED,accepted for execution
