sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,254,2,PICKED,picked for inspection
1,3,0,254,2,ACCEPTED,accepted for execution
1,6013,16,106,4,PICKED,picked for inspection
1,6013,16,106,4,ACCEPTED,accepted for execution
1,18018,48,255,7,PICKED,picked for inspection
1,18018,48,255,7,REJECTED,Mohan cannot finish task within the remaining time
1,18018,48,377,5,PICKED,picked for inspection
1,18018,48,377,5,REJECTED,Mohan cannot finish task within the remaining time
1,18018,48,374,7,PICKED,picked for inspection
1,18018,48,374,7,REJECTED,Mohan cannot finish task within the remaining time
1,18018,48,372,10,PICKED,picked for inspection
1,18018,48,372,10,REJECTED,Mohan cannot finish task within the remaining time
1,18018,48,255,7,PICKED,no other tasks could be accepted-trying to break this task
1,18018,48,255,4,ACCEPTED,broke task into smaller parts-accepted for execution
1,18018,48,255,4,ACCEPTED,accepted for execution
1,30022,80,255,1,PICKED,picked for inspection
1,30022,80,255,1,REJECTED,Mohan cannot finish task within the remaining time
1,30022,80,377,5,PICKED,picked for inspection
1,30022,80,377,5,REJECTED,Mohan cannot finish task within the remaining time
1,30022,80,374,7,PICKED,picked for inspection
1,30022,80,374,7,REJECTED,Mohan cannot finish task within the remaining time
1,30022,80,372,10,PICKED,picked for inspection
1,30022,80,372,10,REJECTED,Mohan cannot finish task within the remaining time
1,30022,80,255,1,PICKED,no other tasks could be accepted-trying to break this task
1,30022,80,255,1,REJECTED,could not break this task-Mohan finished for this sprint
2,1,80,83,3,PICKED,picked for inspection
2,1,80,83,3,ACCEPTED,accepted for execution
2,9004,104,105,8,PICKED,picked for inspection
2,9004,104,105,8,REJECTED,Mohan cannot finish task within the remaining time
2,9004,104,372,10,PICKED,picked for inspection
2,9004,104,372,10,REJECTED,Mohan cannot finish task within the remaining time
2,9004,104,105,8,PICKED,no other tasks could be accepted-trying to break this task
2,9004,104,105,8,REJECTED,could not break this task-Mohan finished for this sprint
3,0,160,300,3,PICKED,picked for inspection
3,0,160,300,3,ACCEPTED,accepted for execution
3,9005,184,73,10,PICKED,picked for inspection
3,9005,184,73,10,REJECTED,Mohan cannot finish task within the remaining time
3,9005,184,73,10,PICKED,no other tasks could be accepted-trying to break this task
3,9005,184,73,7,ACCEPTED,broke task into smaller parts-accepted for execution
3,9005,184,73,7,ACCEPTED,accepted for execution
4,9,240,100,6,PICKED,picked for inspection
4,9,240,100,6,ACCEPTED,accepted for execution
6,2,400,69,5,PICKED,picked for inspection
6,2,400,69,5,ACCEPTED,accepted for execution
7,1,480,127,2,PICKED,picked for inspection
7,1,480,127,2,ACCEPTED,accepted for execution
8,6,560,184,7,PICKED,picked for inspection
8,6,560,184,7,ACCEPTED,accepted for execution
9,10,640,37,6,PICKED,picked for inspection
9,10,640,37,6,ACCEPTED,accepted for execution
10,13,720,207,7,PICKED,picked for inspection
10,13,720,207,7,ACCEPTED,accepted for execution
13,12,960,243,3,PICKED,picked for inspection
13,12,960,243,3,ACCEPTED,accepted for execution
13,3016,968,367,8,PICKED,picked for inspection
13,3016,968,367,8,ACCEPTED,accepted for execution
14,18,1040,389,3,PICKED,picked for inspection
14,18,1040,389,3,ACCEPTED,accepted for execution
14,3021,1048,369,6,PICKED,picked for inspection
14,3021,1048,369,6,ACCEPTED,accepted for execution
14,9023,1064,320,6,PICKED,picked for inspection
14,9023,1064,320,6,ACCEPTED,accepted for execution
15,0,1120,305,1,PICKED,picked for inspection
15,0,1120,305,1,ACCEPTED,accepted for execution
15,759,1122,29,5,PICKED,picked for inspection
15,759,1122,29,5,ACCEPTED,accepted for execution
15,5636,1135,262,7,PICKED,picked for inspection
15,5636,1135,262,7,ACCEPTED,accepted for execution
16,0,1200,52,1,PICKED,picked for inspection
16,0,1200,52,1,ACCEPTED,accepted for execution
16,1128,1203,99,4,PICKED,picked for inspection
16,1128,1203,99,4,ACCEPTED,accepted for execution
16,4883,1213,165,7,PICKED,picked for inspection
16,4883,1213,165,7,ACCEPTED,accepted for execution
16,11637,1231,116,10,PICKED,picked for inspection
16,11637,1231,116,10,ACCEPTED,accepted for execution
17,0,1280,285,1,PICKED,picked for inspection
17,0,1280,285,1,ACCEPTED,accepted for execution
17,759,1282,18,1,PICKED,picked for inspection
17,759,1282,18,1,ACCEPTED,accepted for execution
17,1886,1285,387,2,PICKED,picked for inspection
17,1886,1285,387,2,ACCEPTED,accepted for execution
17,4138,1291,51,6,PICKED,picked for inspection
17,4138,1291,51,6,ACCEPTED,accepted for execution
17,10141,1307,181,8,PICKED,picked for inspection
17,10141,1307,181,8,ACCEPTED,accepted for execution
17,18018,1328,199,8,PICKED,picked for inspection
17,18018,1328,199,8,ACCEPTED,accepted for execution
18,13,1360,306,2,PICKED,picked for inspection
18,13,1360,306,2,ACCEPTED,accepted for execution
18,1896,1365,71,5,PICKED,picked for inspection
18,1896,1365,71,5,ACCEPTED,accepted for execution
18,6774,1378,33,8,PICKED,picked for inspection
18,6774,1378,33,8,ACCEPTED,accepted for execution
18,14652,1399,142,9,PICKED,picked for inspection
18,14652,1399,142,9,ACCEPTED,accepted for execution
19,13,1440,8,2,PICKED,picked for inspection
19,13,1440,8,2,ACCEPTED,accepted for execution
19,1892,1445,265,6,PICKED,picked for inspection
19,1892,1445,265,6,ACCEPTED,accepted for execution
19,7895,1461,87,9,PICKED,picked for inspection
19,7895,1461,87,9,ACCEPTED,accepted for execution
19,16899,1485,135,10,PICKED,picked for inspection
19,16899,1485,135,10,ACCEPTED,accepted for execution
20,14,1520,204,1,PICKED,picked for inspection
20,14,1520,204,1,ACCEPTED,accepted for execution
20,771,1522,190,5,PICKED,picked for inspection
20,771,1522,190,5,ACCEPTED,accepted for execution
20,5649,1535,92,8,PICKED,picked for inspection
20,5649,1535,92,8,ACCEPTED,accepted for execution
20,13529,1556,259,9,PICKED,picked for inspection
20,13529,1556,259,9,ACCEPTED,accepted for execution
21,19,1600,292,1,PICKED,picked for inspection
21,19,1600,292,1,ACCEPTED,accepted for execution
21,772,1602,113,2,PICKED,picked for inspection
21,772,1602,113,2,ACCEPTED,accepted for execution
21,2650,1607,193,4,PICKED,picked for inspection
21,2650,1607,193,4,ACCEPTED,accepted for execution
21,6402,1617,226,4,PICKED,picked for inspection
21,6402,1617,226,4,ACCEPTED,accepted for execution
21,10156,1627,399,8,PICKED,picked for inspection
21,10156,1627,399,8,ACCEPTED,accepted for execution
21,14659,1639,239,10,PICKED,picked for inspection
21,14659,1639,239,10,ACCEPTED,accepted for execution
22,7,1680,273,1,PICKED,picked for inspection
22,7,1680,273,1,ACCEPTED,accepted for execution
22,390,1681,48,1,PICKED,picked for inspection
22,390,1681,48,1,ACCEPTED,accepted for execution
22,1147,1683,352,1,PICKED,picked for inspection
22,1147,1683,352,1,ACCEPTED,accepted for execution
22,1899,1685,283,2,PICKED,picked for inspection
22,1899,1685,283,2,ACCEPTED,accepted for execution
22,3404,1689,240,2,PICKED,picked for inspection
22,3404,1689,240,2,ACCEPTED,accepted for execution
22,5282,1694,360,3,PICKED,picked for inspection
22,5282,1694,360,3,ACCEPTED,accepted for execution
22,8282,1702,365,3,PICKED,picked for inspection
22,8282,1702,365,3,ACCEPTED,accepted for execution
22,11287,1710,313,5,PICKED,picked for inspection
22,11287,1710,313,5,ACCEPTED,accepted for execution
22,14665,1719,224,10,PICKED,picked for inspection
22,14665,1719,224,10,ACCEPTED,accepted for execution
22,20667,1735,172,10,PICKED,picked for inspection
22,20667,1735,172,10,ACCEPTED,accepted for execution
23,14,1760,342,1,PICKED,picked for inspection
23,14,1760,342,1,ACCEPTED,accepted for execution
23,392,1761,400,1,PICKED,picked for inspection
23,392,1761,400,1,ACCEPTED,accepted for execution
23,1145,1763,364,2,PICKED,picked for inspection
23,1145,1763,364,2,ACCEPTED,accepted for execution
23,2649,1767,35,2,PICKED,picked for inspection
23,2649,1767,35,2,ACCEPTED,accepted for execution
23,4173,1771,31,2,PICKED,picked for inspection
23,4173,1771,31,2,ACCEPTED,accepted for execution
23,5678,1775,89,2,PICKED,picked for inspection
23,5678,1775,89,2,ACCEPTED,accepted for execution
23,6807,1778,363,4,PICKED,picked for inspection
23,6807,1778,363,4,ACCEPTED,accepted for execution
23,9436,1785,227,5,PICKED,picked for inspection
23,9436,1785,227,5,ACCEPTED,accepted for execution
23,13191,1795,349,6,PICKED,picked for inspection
23,13191,1795,349,6,ACCEPTED,accepted for execution
23,16569,1804,16,9,PICKED,picked for inspection
23,16569,1804,16,9,ACCEPTED,accepted for execution
