sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,95,2,PICKED,picked for inspection
1,6,0,95,2,ACCEPTED,accepted for execution
1,1883,5,299,8,PICKED,picked for inspection
1,1883,5,299,8,ACCEPTED,accepted for execution
2,11,80,260,3,PICKED,picked for inspection
2,11,80,260,3,ACCEPTED,accepted for execution
2,3018,88,3,7,PICKED,picked for inspection
2,3018,88,3,7,ACCEPTED,accepted for execution
2,9771,106,47,10,PICKED,picked for inspection
2,9771,106,47,10,ACCEPTED,accepted for execution
3,6,160,321,1,PICKED,picked for inspection
3,6,160,321,1,ACCEPTED,accepted for execution
3,762,162,162,1,PICKED,picked for inspection
3,762,162,162,1,ACCEPTED,accepted for execution
3,1515,164,4,3,PICKED,picked for inspection
3,1515,164,4,3,ACCEPTED,accepted for execution
3,4520,172,333,6,PICKED,picked for inspection
3,4520,172,333,6,ACCEPTED,accepted for execution
3,10530,188,319,5,PICKED,picked for inspection
3,10530,188,319,5,ACCEPTED,accepted for execution
3,15408,201,26,9,PICKED,picked for inspection
3,15408,201,26,9,ACCEPTED,accepted for execution
4,18,240,134,3,PICKED,picked for inspection
4,18,240,134,3,ACCEPTED,accepted for execution
4,3021,248,392,9,PICKED,picked for inspection
4,3021,248,392,9,ACCEPTED,accepted for execution
4,12026,272,61,9,PICKED,picked for inspection
4,12026,272,61,9,ACCEPTED,accepted for execution
5,13,320,113,2,PICKED,picked for inspection
5,13,320,113,2,ACCEPTED,accepted for execution
5,1895,325,338,5,PICKED,picked for inspection
5,1895,325,338,5,ACCEPTED,accepted for execution
5,6775,338,46,7,PICKED,picked for inspection
5,6775,338,46,7,ACCEPTED,accepted for execution
5,13531,356,96,7,PICKED,picked for inspection
5,13531,356,96,7,ACCEPTED,accepted for execution
5,20289,374,11,10,PICKED,picked for inspection
5,20289,374,11,10,REJECTED,Weiwei cannot finish task within the remaining time
5,20289,374,11,10,PICKED,no other tasks could be accepted-trying to break this task
5,20289,374,11,10,REJECTED,could not break this task-Weiwei finished for this sprint
6,17,400,306,2,PICKED,picked for inspection
6,17,400,306,2,ACCEPTED,accepted for execution
6,1896,405,111,4,PICKED,picked for inspection
6,1896,405,111,4,ACCEPTED,accepted for execution
6,5648,415,2,6,PICKED,picked for inspection
6,5648,415,2,6,ACCEPTED,accepted for execution
6,11652,431,133,6,PICKED,picked for inspection
6,11652,431,133,6,ACCEPTED,accepted for execution
6,17656,447,118,9,PICKED,picked for inspection
6,17656,447,118,9,ACCEPTED,accepted for execution
7,9,480,219,1,PICKED,picked for inspection
7,9,480,219,1,ACCEPTED,accepted for execution
7,761,482,360,3,PICKED,picked for inspection
7,761,482,360,3,ACCEPTED,accepted for execution
7,3763,490,309,7,PICKED,picked for inspection
7,3763,490,309,7,ACCEPTED,accepted for execution
7,10516,508,160,9,PICKED,picked for inspection
7,10516,508,160,9,ACCEPTED,accepted for execution
8,8,560,359,2,PICKED,picked for inspection
8,8,560,359,2,ACCEPTED,accepted for execution
8,1889,565,389,3,PICKED,picked for inspection
8,1889,565,389,3,ACCEPTED,accepted for execution
8,4893,573,325,5,PICKED,picked for inspection
8,4893,573,325,5,ACCEPTED,accepted for execution
8,9773,586,296,9,PICKED,picked for inspection
8,9773,586,296,9,ACCEPTED,accepted for execution
8,18776,610,34,8,PICKED,picked for inspection
8,18776,610,34,8,ACCEPTED,accepted for execution
9,23,640,327,1,PICKED,picked for inspection
9,23,640,327,1,ACCEPTED,accepted for execution
9,783,642,89,2,PICKED,picked for inspection
9,783,642,89,2,ACCEPTED,accepted for execution
9,2662,647,83,3,PICKED,picked for inspection
9,2662,647,83,3,ACCEPTED,accepted for execution
9,4166,651,332,5,PICKED,picked for inspection
9,4166,651,332,5,ACCEPTED,accepted for execution
9,7169,659,170,4,PICKED,picked for inspection
9,7169,659,170,4,ACCEPTED,accepted for execution
9,9422,665,383,6,PICKED,picked for inspection
9,9422,665,383,6,ACCEPTED,accepted for execution
9,12799,674,399,8,PICKED,picked for inspection
9,12799,674,399,8,ACCEPTED,accepted for execution
9,17303,686,172,10,PICKED,picked for inspection
9,17303,686,172,10,ACCEPTED,accepted for execution
10,0,720,54,1,PICKED,picked for inspection
10,0,720,54,1,ACCEPTED,accepted for execution
10,380,721,314,1,PICKED,picked for inspection
10,380,721,314,1,ACCEPTED,accepted for execution
10,759,722,35,2,PICKED,picked for inspection
10,759,722,35,2,ACCEPTED,accepted for execution
10,1887,725,187,3,PICKED,picked for inspection
10,1887,725,187,3,ACCEPTED,accepted for execution
10,3391,729,42,5,PICKED,picked for inspection
10,3391,729,42,5,ACCEPTED,accepted for execution
10,6395,737,255,7,PICKED,picked for inspection
10,6395,737,255,7,ACCEPTED,accepted for execution
10,10524,748,102,9,PICKED,picked for inspection
10,10524,748,102,9,ACCEPTED,accepted for execution
10,15782,762,303,10,PICKED,picked for inspection
10,15782,762,303,10,ACCEPTED,accepted for execution
11,20,800,13,1,PICKED,picked for inspection
11,20,800,13,1,ACCEPTED,accepted for execution
11,406,801,204,1,PICKED,picked for inspection
11,406,801,204,1,ACCEPTED,accepted for execution
11,785,802,394,3,PICKED,picked for inspection
11,785,802,394,3,ACCEPTED,accepted for execution
11,2287,806,67,2,PICKED,picked for inspection
11,2287,806,67,2,ACCEPTED,accepted for execution
11,3416,809,241,4,PICKED,picked for inspection
11,3416,809,241,4,ACCEPTED,accepted for execution
11,5669,815,5,6,PICKED,picked for inspection
11,5669,815,5,6,ACCEPTED,accepted for execution
11,9047,824,141,8,PICKED,picked for inspection
11,9047,824,141,8,ACCEPTED,accepted for execution
11,13552,836,62,10,PICKED,picked for inspection
11,13552,836,62,10,ACCEPTED,accepted for execution
11,19559,852,144,10,PICKED,picked for inspection
11,19559,852,144,10,ACCEPTED,accepted for execution
12,8,880,302,2,PICKED,picked for inspection
12,8,880,302,2,ACCEPTED,accepted for execution
12,1143,883,245,6,PICKED,picked for inspection
12,1143,883,245,6,ACCEPTED,accepted for execution
12,4524,892,138,3,PICKED,picked for inspection
12,4524,892,138,3,ACCEPTED,accepted for execution
12,6036,896,29,5,PICKED,picked for inspection
12,6036,896,29,5,ACCEPTED,accepted for execution
12,9040,904,56,6,PICKED,picked for inspection
12,9040,904,56,6,ACCEPTED,accepted for execution
12,12420,913,385,7,PICKED,picked for inspection
12,12420,913,385,7,ACCEPTED,accepted for execution
12,16547,924,78,9,PICKED,picked for inspection
12,16547,924,78,9,ACCEPTED,accepted for execution
12,21800,938,290,9,PICKED,picked for inspection
12,21800,938,290,9,ACCEPTED,accepted for execution
