sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,17340,366,115,10,PICKED,picked for inspection
5,17340,366,115,10,ACCEPTED,accepted for execution
6,44,400,309,7,PICKED,picked for inspection
6,44,400,309,7,ACCEPTED,accepted for execution
6,4179,411,275,3,PICKED,picked for inspection
6,4179,411,275,3,ACCEPTED,accepted for execution
6,7198,419,12,5,PICKED,picked for inspection
6,7198,419,12,5,ACCEPTED,accepted for execution
6,10957,429,1,8,PICKED,picked for inspection
6,10957,429,1,8,ACCEPTED,accepted for execution
6,16976,445,268,7,PICKED,picked for inspection
6,16976,445,268,7,ACCEPTED,accepted for execution
6,21499,457,11,10,PICKED,picked for inspection
6,21499,457,11,10,ACCEPTED,accepted for execution
7,15,480,95,2,PICKED,picked for inspection
7,15,480,95,2,ACCEPTED,accepted for execution
7,1143,483,280,3,PICKED,picked for inspection
7,1143,483,280,3,ACCEPTED,accepted for execution
7,2647,487,143,8,PICKED,picked for inspection
7,2647,487,143,8,ACCEPTED,accepted for execution
7,7152,499,93,3,PICKED,picked for inspection
7,7152,499,93,3,ACCEPTED,accepted for execution
7,8659,503,213,4,PICKED,picked for inspection
7,8659,503,213,4,ACCEPTED,accepted for execution
7,10926,509,242,7,PICKED,picked for inspection
7,10926,509,242,7,ACCEPTED,accepted for execution
7,15065,520,367,8,PICKED,picked for inspection
7,15065,520,367,8,ACCEPTED,accepted for execution
7,19576,532,172,10,PICKED,picked for inspection
7,19576,532,172,10,ACCEPTED,accepted for execution
8,1,560,305,1,PICKED,picked for inspection
8,1,560,305,1,ACCEPTED,accepted for execution
8,383,561,335,1,PICKED,picked for inspection
8,383,561,335,1,ACCEPTED,accepted for execution
8,763,562,211,2,PICKED,picked for inspection
8,763,562,211,2,ACCEPTED,accepted for execution
8,1892,565,390,4,PICKED,picked for inspection
8,1892,565,390,4,ACCEPTED,accepted for execution
8,4148,571,100,6,PICKED,picked for inspection
8,4148,571,100,6,ACCEPTED,accepted for execution
8,7529,580,133,6,PICKED,picked for inspection
8,7529,580,133,6,ACCEPTED,accepted for execution
8,10912,589,400,1,PICKED,picked for inspection
8,10912,589,400,1,ACCEPTED,accepted for execution
8,11680,591,35,2,PICKED,picked for inspection
8,11680,591,35,2,ACCEPTED,accepted for execution
8,13194,595,189,6,PICKED,picked for inspection
8,13194,595,189,6,ACCEPTED,accepted for execution
8,17326,606,231,7,PICKED,picked for inspection
8,17326,606,231,7,ACCEPTED,accepted for execution
8,21850,618,121,9,PICKED,picked for inspection
8,21850,618,121,9,ACCEPTED,accepted for execution
9,14,640,350,2,PICKED,picked for inspection
9,14,640,350,2,ACCEPTED,accepted for execution
9,1143,643,373,5,PICKED,picked for inspection
9,1143,643,373,5,ACCEPTED,accepted for execution
9,4152,651,56,6,PICKED,picked for inspection
9,4152,651,56,6,ACCEPTED,accepted for execution
9,7531,660,3,7,PICKED,picked for inspection
9,7531,660,3,7,ACCEPTED,accepted for execution
9,11662,671,145,9,PICKED,picked for inspection
9,11662,671,145,9,ACCEPTED,accepted for execution
9,16917,685,73,10,PICKED,picked for inspection
9,16917,685,73,10,ACCEPTED,accepted for execution
9,22924,701,108,10,PICKED,picked for inspection
9,22924,701,108,10,ACCEPTED,accepted for execution
10,13,720,48,1,PICKED,picked for inspection
10,13,720,48,1,ACCEPTED,accepted for execution
10,408,721,79,2,PICKED,picked for inspection
10,408,721,79,2,ACCEPTED,accepted for execution
10,1541,724,311,5,PICKED,picked for inspection
10,1541,724,311,5,ACCEPTED,accepted for execution
10,4546,732,168,6,PICKED,picked for inspection
10,4546,732,168,6,ACCEPTED,accepted for execution
10,7927,741,399,8,PICKED,picked for inspection
10,7927,741,399,8,ACCEPTED,accepted for execution
10,12453,753,396,8,PICKED,picked for inspection
10,12453,753,396,8,ACCEPTED,accepted for execution
10,16972,765,17,10,PICKED,picked for inspection
10,16972,765,17,10,ACCEPTED,accepted for execution
10,22975,781,308,10,PICKED,picked for inspection
10,22975,781,308,10,ACCEPTED,accepted for execution
11,14,800,342,1,PICKED,picked for inspection
11,14,800,342,1,ACCEPTED,accepted for execution
11,397,801,154,3,PICKED,picked for inspection
11,397,801,154,3,ACCEPTED,accepted for execution
11,1900,805,236,5,PICKED,picked for inspection
11,1900,805,236,5,ACCEPTED,accepted for execution
11,4904,813,317,6,PICKED,picked for inspection
11,4904,813,317,6,ACCEPTED,accepted for execution
11,8285,822,385,7,PICKED,picked for inspection
11,8285,822,385,7,ACCEPTED,accepted for execution
11,12411,833,176,10,PICKED,picked for inspection
11,12411,833,176,10,ACCEPTED,accepted for execution
11,18412,849,151,6,PICKED,picked for inspection
11,18412,849,151,6,ACCEPTED,accepted for execution
11,21794,858,376,8,PICKED,picked for inspection
11,21794,858,376,8,ACCEPTED,accepted for execution
12,7,880,107,6,PICKED,picked for inspection
12,7,880,107,6,ACCEPTED,accepted for execution
